fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
105	physics	3	0	1	1	1	1	1	130	30	24	38	4	328	40	106	False	38	p3	50	2	328	Ordinate	a	9	1	1	0	0	non-expert_reading	Ordinate	16	8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Ordinate	8.0	nn	Ordinate	8.0	or-di-na-te	4.0	0.4087539498	0.4087539498	0.523205055744	1.2180867704	10.7021464225	2.26923173899	0.760403168864	34551.5135721	84975.0425945	2702122.1287	5889501.62245	372709.119073	646626.255362	165961.289513	240110.78862	3462.11325449	897.026892993	204.842954403	0.00014792154	0.14385305546	0.0	0.0	0.024525236988	1.2842575707	0.0	0.0	0.138976342932	1.7123434276	14.725196838378906	14.308866500854492	8.269184112548828	7.906126022338867	4.140148639678955	6.0150980949401855	4.09813404083252	5.028137683868408	1.8614021856337784	1.1221000188961625	289	0	289	713	713	2018	9	1305	713	0	713	1	1	1	0	2	3	5	1	2	0.6666666666666666	1.0	1.0	19.0	2
106	physics	3	0	1	1	1	1	1	545	29	30	38	4	335	47	107	False	38	p3	52	2	335	ihr	h	9	1	1	0	0	non-expert_reading	ihr	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PPOSAT	ihr	3.0	pposat	ihr	3.0	ihr	1.0	524.799196148	1057.47099337	3655.35577179	1057.47099337	0.428085856899	1768.48793525	1835.84602612	1249.21747122	5.99320199659	919825.128193	2066841.3257	175527.031197	118247.15965	163972.554396	82774.6812901	37971.7622471	6598.66216304	3742.25686152	0.0205652620756	0.15154378931	2380.32957618	0.856171713799	2774.04138063	16.2672625622	2380.32957618	0.856171713799	3757.98571351	28.2536665554	4.507724761962891	9.030057907104492	3.722651481628418	9.513193130493164	0.1108440309762954	1.0090776681900024	0.2473477572202682	0.2712143957614898	0.0422339625656604	0.5789315104484558	545	545	545	545	545	545	1	0	545	0	545	1	1	0	0	0	0	2	2	2	0.6666666666666666	1.0	1.0	19.0	2
107	physics	3	0	1	1	1	1	1	178	29	29	38	4	341	53	108	False	38	p3	54	2	341	als	a	9	1	1	0	0	non-expert_reading	als	20	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	KOKOM	als	3.0	kokom	als	3.0	als	1.0	3463.41309205	4153.65136184	4541.08470562	4153.65136184	0.428085856899	5247.34625955	6981.83567532	4603.69763565	302.228614971	681961.550037	1925878.64622	141980.120382	218560.946583	127440.529836	138813.260388	41334.1231877	9001.42415599	4724.78690573	0.0390845361957	0.243678478051	0.0	0.0	3467.69683344	19.2638635605	0.0	0.0	4065.34415852	32.9626109813	0.3458938598632812	2.253155469894409	0.015568858012557	0.8675687313079834	0.2500530183315277	0.0006098079611547	0.1459425985813141	0.000794690917246	1.4364817142486572	0.0032848943956196	178	178	178	178	178	1079	4	901	178	0	178	1	1	1	0	2	1	1	2	1	0.6666666666666666	1.0	1.0	19.0	2
108	physics	3	0	1	1	1	1	1	183	18	29	38	4	347	59	109	False	38	p3	55	2	347	Abszisse	z	9	1	1	0	0	non-expert_reading	Abszisse	21	8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Abszisse	8.0	nn	Abszisse	8.0	ab-szis-se	3.0	0.523205055744	0.523205055744	0.694881714659	113.780749466	49.6579594003	2.89957388871	0.993179649128	13300.387547	34846.1887516	2100957.84376	4989481.50241	247116.075339	477547.324891	171087.23572	257775.323419	19822.5963712	2837.67619554	632.791989685	1.4458796875e-05	0.0586741817344	0.0	0.0	0.16350157992	0.428085856899	0.0	0.0	0.351528396828	1.2842575707	21.56652069091797	22.376739501953125	9.95860481262207	9.499801635742188	0.5394531488418579	0.6516873240470886	0.089365467429161	0.1057959422469139	2.69559332728386	2.7751559019088745	183	0	183	620	620	1151	6	531	620	0	620	1	1	1	0	3	0	4	1	1	0.6666666666666666	1.0	1.0	19.0	2
109	physics	3	0	1	1	1	1	1	226	21	18	38	4	344	56	110	False	38	p3	55	2	344	Abszisse	A	9	1	1	0	0	non-expert_reading	Abszisse	21	8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Abszisse	8.0	nn	Abszisse	8.0	ab-szis-se	3.0	0.523205055744	0.523205055744	0.694881714659	113.780749466	49.6579594003	2.89957388871	0.993179649128	13300.387547	34846.1887516	2100957.84376	4989481.50241	247116.075339	477547.324891	171087.23572	257775.323419	19822.5963712	2837.67619554	632.791989685	1.4458796875e-05	0.0586741817344	0.0	0.0	0.16350157992	0.428085856899	0.0	0.0	0.351528396828	1.2842575707	21.56652069091797	22.376739501953125	9.95860481262207	9.499801635742188	0.5394531488418579	0.6516873240470886	0.089365467429161	0.1057959422469139	2.69559332728386	2.7751559019088745	183	0	183	620	620	1151	6	531	620	0	620	1	1	1	0	3	0	4	1	1	0.6666666666666666	1.0	1.0	19.0	2
110	physics	3	0	1	1	1	1	1	211	25	21	38	4	348	60	111	False	38	p3	55	2	348	Abszisse	i	9	1	1	0	0	non-expert_reading	Abszisse	21	8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Abszisse	8.0	nn	Abszisse	8.0	ab-szis-se	3.0	0.523205055744	0.523205055744	0.694881714659	113.780749466	49.6579594003	2.89957388871	0.993179649128	13300.387547	34846.1887516	2100957.84376	4989481.50241	247116.075339	477547.324891	171087.23572	257775.323419	19822.5963712	2837.67619554	632.791989685	1.4458796875e-05	0.0586741817344	0.0	0.0	0.16350157992	0.428085856899	0.0	0.0	0.351528396828	1.2842575707	21.56652069091797	22.376739501953125	9.95860481262207	9.499801635742188	0.5394531488418579	0.6516873240470886	0.089365467429161	0.1057959422469139	2.69559332728386	2.7751559019088745	183	0	183	620	620	1151	6	531	620	0	620	1	1	1	0	3	0	4	1	1	0.6666666666666666	1.0	1.0	19.0	2
111	physics	3	0	1	1	1	1	1	330	153	25	38	4	354	66	112	False	38	p3	56	2	354	gewählt	w	9	1	1	0	0	non-expert_reading	gewählt	22	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	gewählt	7.0	vvpp	wählen	6.0	ge-wählt	2.0	51.5765733857	51.5765733857	110.747795159	685.562124604	48.8017876865	414.639066085	96.2453153733	43201.891661	94210.9949571	1647099.83309	3869198.36642	206648.984679	323901.317648	134701.773977	109688.011027	23747.2147199	15623.9820749	1864.82544485	0.0528776294379	0.312068474513	0.0	0.0	38.9379012579	4.28085856899	0.0	0.0	45.5106647707	5.99320199659	3.18499493598938	5.618560314178467	4.05073881149292	4.931441783905029	1.014031171798706	2.0782830715179443	1.44911789894104	0.6045907735824585	1.202794313430786	27.569215774536133	330	0	330	488	488	488	2	0	488	0	488	1	1	0	0	0	0	3	1	1	0.6666666666666666	1.0	1.0	19.0	2
112	physics	3	0	1	1	1	1	1	158	24	153	38	4	357	69	113	False	38	p3	56	2	357	gewählt	l	9	1	1	0	0	non-expert_reading	gewählt	22	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	gewählt	7.0	vvpp	wählen	6.0	ge-wählt	2.0	51.5765733857	51.5765733857	110.747795159	685.562124604	48.8017876865	414.639066085	96.2453153733	43201.891661	94210.9949571	1647099.83309	3869198.36642	206648.984679	323901.317648	134701.773977	109688.011027	23747.2147199	15623.9820749	1864.82544485	0.0528776294379	0.312068474513	0.0	0.0	38.9379012579	4.28085856899	0.0	0.0	45.5106647707	5.99320199659	3.18499493598938	5.618560314178467	4.05073881149292	4.931441783905029	1.014031171798706	2.0782830715179443	1.44911789894104	0.6045907735824585	1.202794313430786	27.569215774536133	330	0	330	488	488	488	2	0	488	0	488	1	1	0	0	0	0	3	1	1	0.6666666666666666	1.0	1.0	19.0	2
113	physics	3	0	1	1	1	1	1	163	22	24	38	4	362	74	114	False	38	p3	57	2	362	wird	d	9	1	1	0	0	non-expert_reading	wird,	23	4	0	$,	0	0	0	0	0	0	0	0	0	0	0	0	VAFIN	wird	4.0	vafin	werden	6.0	wird	1.0	2344.60448097	2347.81728702	8998.09689884	2352.31358046	4.70894442589	4665.03618164	4186.0194446	2383.28895478	15.8391767053	988692.582261	1945833.01227	114090.380583	81194.6163923	94464.2477104	32816.2056182	34258.3961147	10849.3026621	4840.94660319	0.0454900900655	0.324052246465	0.0	0.0	89.680616586	11.5583181363	0.0	0.0	1784.98762338	16.2672625622	1.4235379695892334	1.7875272035598757	1.909407138824463	2.079556941986084	0.7258438467979431	0.8313687443733215	1.4583500623703003	1.4828563928604126	29.62543624639511	31.042158007621765	163	163	163	163	163	163	1	0	163	0	163	1	1	0	0	0	0	4	1	1	0.6666666666666666	1.0	1.0	19.0	2
114	physics	3	0	1	1	1	1	1	277	24	22	38	4	365	77	115	False	38	p3	58	2	365	so	o	9	1	1	0	0	non-expert_reading	so	24	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	ADV	so	2.0	adv	so	2.0	so	1.0	2876.40154474	2881.65812053	3315.19890985	0.0	0.0	3533.31988603	5044.40599322	7559.98605233	8425.15774964	385490.57713	1127504.08822	67552.2555341	43642.0688533	67539.3225592	31723.3024255	48925.779496	8037.09183762	-0.00817507899599	0.0178285087072	0.131475681059	0.0	0.0	1397.905808	42.8085856899	0.0	0.0	1576.88281246	60.3601058228	7.391561031341553	10.42820167541504	3.1392951011657715	9.647978782653809	3.80514144897461	1.2610570192337036	3.3331260681152344	1.2264708280563354	0.6559021472930908	0.0780457407236099	277	277	277	277	277	503	2	226	277	0	277	1	1	1	0	1	0	2	1	2	0.6666666666666666	1.0	1.0	19.0	2
115	physics	3	0	1	1	1	1	1	247	26	24	38	4	371	83	116	False	38	p3	60	2	371	auf	a	9	1	1	0	0	non-expert_reading	auf,	26	3	0	$,	0	0	0	0	0	0	0	0	0	0	0	0	PTKVZ	auf	3.0	ptkvz	auf	3.0	auf	1.0	499.309299838	5591.37797963	5914.8658555	5591.37797963	0.428085856899	6569.04767908	9351.09676518	8980.91288279	7572.83880855	489216.952266	1286948.94648	95233.9886234	112163.203452	83805.1382611	46267.0913278	41334.1231877	16266.7803613	7317.89743803	0.0692951484301	0.289895292654	0.0	0.0	3235.89246851	19.2638635605	0.0	0.0	3376.16047392	32.5345251244	1.65750253200531	1.2503503561019895	0.5609963536262512	0.5635019540786743	0.5011129379272461	0.5612872242927551	0.4048061072826385	0.4269192814826965	27.962723101023585	28.346909556537867	247	247	247	247	247	247	1	0	247	0	247	1	1	0	0	0	0	1	2	1	0.6666666666666666	1.0	1.0	19.0	2
116	physics	3	0	1	1	1	1	1	116	112	26	38	4	378	90	117	False	38	p3	61	2	378	dass	s	9	1	1	0	0	non-expert_reading	dass	27	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	KOUS	dass	4.0	kous	dass	4.0	dass	1.0	147.780903011	147.780903011	153.552508782	148.034330459	3.4246868552	363.833488818	251.97278067	154.729720157	3.8527727121	1003972.69599	2406145.60056	229855.777627	221936.403565	206556.835189	132887.26787	110461.430317	19319.7963127	7903.50287175	0.00336324744952	0.0553902165934	0.0	0.0	25.6370477314	20.1200352743	7683.24989344	0.428085856899	7709.39379606	23.9728079864	7.934524059295654	3.338168144226074	2.74466609954834	3.853534698486328	0.5678651332855225	4.907052516937256	0.9155470728874208	4.858782768249512	0.0027532787062227	0.2933454215526581	116	116	116	116	116	116	1	0	116	0	116	1	1	0	0	0	0	4	1	2	0.6666666666666666	1.0	1.0	19.0	2
117	physics	3	0	1	1	1	1	1	117	28	112	38	5	388	10	118	False	38	p3	63	2	388	bestimmte	t	9	1	1	0	0	non-expert_reading	bestimmte	29	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	bestimmte	9.0	adja	bestimmt	8.0	be-stimm-te	3.0	80.4836527155	87.8248736539	247.525041841	744.357292743	148.117706487	393.963843574	160.895103159	48115.8335445	93638.2160806	3031368.16234	6926063.57931	414077.961821	841994.36639	209499.405823	265762.121251	20337.830725	14068.4280436	3126.49356139	0.0106941790618	0.14611754017	0.0	0.0	2.62420035771	2.5685151414	241.107604829	0.856171713799	286.389367388	6.84937371039	8.400483131408691	4.169284820556641	7.594780921936035	2.855052947998047	7.070021629333496	5.926759243011475	6.973419666290283	5.949155330657959	0.1148573383688926	1.1863605976104736	117	0	117	315	315	1434	8	1119	2709	1658	1051	1	1	1	1	4	1	8	2	-1	0.6666666666666666	1.0	1.0	19.0	2
118	physics	3	0	1	1	1	1	1	198	16	28	38	5	381	3	119	False	38	p3	63	2	381	bestimmte	b	9	1	1	0	0	non-expert_reading	bestimmte	29	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	bestimmte	9.0	adja	bestimmt	8.0	be-stimm-te	3.0	80.4836527155	87.8248736539	247.525041841	744.357292743	148.117706487	393.963843574	160.895103159	48115.8335445	93638.2160806	3031368.16234	6926063.57931	414077.961821	841994.36639	209499.405823	265762.121251	20337.830725	14068.4280436	3126.49356139	0.0106941790618	0.14611754017	0.0	0.0	2.62420035771	2.5685151414	241.107604829	0.856171713799	286.389367388	6.84937371039	8.400483131408691	4.169284820556641	7.594780921936035	2.855052947998047	7.070021629333496	5.926759243011475	6.973419666290283	5.949155330657959	0.1148573383688926	1.1863605976104736	117	0	117	315	315	1434	8	1119	2709	1658	1051	1	1	1	1	4	1	8	2	-1	0.6666666666666666	1.0	1.0	19.0	2
119	physics	3	0	1	1	1	1	1	315	43	16	38	5	380	2	120	False	38	p3	62	2	380	es	s	9	1	1	0	0	non-expert_reading	es	28	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PPER	es	2.0	pper	es	2.0	es	1.0	4482.240487	4482.240487	7209.6675672	0.0	0.0	4656.84173369	7605.13349731	6486.72898142	1792.39548284	1041972.78488	2352798.39725	160713.918858	229470.714647	137226.941427	157414.447041	45007.5949345	4564.40820599	-0.00817507899599	0.0578338146002	0.220031352121	4943.65829569	0.428085856899	6564.72741013	38.0996412641	12044.7362886	0.856171713799	13944.1259674	66.3533078194	5.867183685302734	4.906402111053467	0.0348183661699295	4.936504364013672	2.4334826469421387	0.0639846548438072	2.2156341075897217	0.3325385153293609	0.0008859285153448	1.2921172380447388	0	0	315	0	315	1061	4	1061	0	0	0	1	0	1	0	0	4	2	-1	1	0.6666666666666666	1.0	1.0	19.0	2
120	physics	3	0	1	1	1	1	1	186	66	43	38	5	388	10	121	False	38	p3	63	2	388	bestimmte	t	9	1	1	0	0	non-expert_reading	bestimmte	29	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	bestimmte	9.0	adja	bestimmt	8.0	be-stimm-te	3.0	80.4836527155	87.8248736539	247.525041841	744.357292743	148.117706487	393.963843574	160.895103159	48115.8335445	93638.2160806	3031368.16234	6926063.57931	414077.961821	841994.36639	209499.405823	265762.121251	20337.830725	14068.4280436	3126.49356139	0.0106941790618	0.14611754017	0.0	0.0	2.62420035771	2.5685151414	241.107604829	0.856171713799	286.389367388	6.84937371039	8.400483131408691	4.169284820556641	7.594780921936035	2.855052947998047	7.070021629333496	5.926759243011475	6.973419666290283	5.949155330657959	0.1148573383688926	1.1863605976104736	117	0	117	315	315	1434	8	1119	2709	1658	1051	1	1	1	1	4	1	8	2	-1	0.6666666666666666	1.0	1.0	19.0	2
121	physics	3	0	1	1	1	1	1	162	46	66	38	4	324	36	122	False	38	p3	50	2	324	Ordinate	r	9	1	1	0	0	non-expert_reading	Ordinate	16	8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Ordinate	8.0	nn	Ordinate	8.0	or-di-na-te	4.0	0.4087539498	0.4087539498	0.523205055744	1.2180867704	10.7021464225	2.26923173899	0.760403168864	34551.5135721	84975.0425945	2702122.1287	5889501.62245	372709.119073	646626.255362	165961.289513	240110.78862	3462.11325449	897.026892993	204.842954403	0.00014792154	0.14385305546	0.0	0.0	0.024525236988	1.2842575707	0.0	0.0	0.138976342932	1.7123434276	14.725196838378906	14.308866500854492	8.269184112548828	7.906126022338867	4.140148639678955	6.0150980949401855	4.09813404083252	5.028137683868408	1.8614021856337784	1.1221000188961625	289	0	289	713	713	2018	9	1305	713	0	713	1	1	1	0	2	3	5	1	2	0.6666666666666666	1.0	1.0	19.0	2
122	physics	3	0	1	1	1	1	1	381	27	46	38	4	343	55	123	False	38	p3	54	2	343	als	s	9	1	1	0	0	non-expert_reading	als	20	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	KOKOM	als	3.0	kokom	als	3.0	als	1.0	3463.41309205	4153.65136184	4541.08470562	4153.65136184	0.428085856899	5247.34625955	6981.83567532	4603.69763565	302.228614971	681961.550037	1925878.64622	141980.120382	218560.946583	127440.529836	138813.260388	41334.1231877	9001.42415599	4724.78690573	0.0390845361957	0.243678478051	0.0	0.0	3467.69683344	19.2638635605	0.0	0.0	4065.34415852	32.9626109813	0.3458938598632812	2.253155469894409	0.015568858012557	0.8675687313079834	0.2500530183315277	0.0006098079611547	0.1459425985813141	0.000794690917246	1.4364817142486572	0.0032848943956196	178	178	178	178	178	1079	4	901	178	0	178	1	1	1	0	2	1	1	2	1	0.6666666666666666	1.0	1.0	19.0	2
123	physics	3	0	1	1	1	1	1	178	61	27	38	4	348	60	124	False	38	p3	55	2	348	Abszisse	i	9	1	1	0	0	non-expert_reading	Abszisse	21	8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Abszisse	8.0	nn	Abszisse	8.0	ab-szis-se	3.0	0.523205055744	0.523205055744	0.694881714659	113.780749466	49.6579594003	2.89957388871	0.993179649128	13300.387547	34846.1887516	2100957.84376	4989481.50241	247116.075339	477547.324891	171087.23572	257775.323419	19822.5963712	2837.67619554	632.791989685	1.4458796875e-05	0.0586741817344	0.0	0.0	0.16350157992	0.428085856899	0.0	0.0	0.351528396828	1.2842575707	21.56652069091797	22.376739501953125	9.95860481262207	9.499801635742188	0.5394531488418579	0.6516873240470886	0.089365467429161	0.1057959422469139	2.69559332728386	2.7751559019088745	183	0	183	620	620	1151	6	531	620	0	620	1	1	1	0	3	0	4	1	1	0.6666666666666666	1.0	1.0	19.0	2
124	physics	3	0	1	1	1	1	1	185	38	61	38	4	322	34	125	False	38	p3	49	2	322	als	s	9	1	1	0	0	non-expert_reading	als	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	KOKOM	als	3.0	kokom	als	3.0	als	1.0	3463.41309205	4153.65136184	4541.08470562	4153.65136184	0.428085856899	5247.34625955	6981.83567532	4603.69763565	302.228614971	681961.550037	1925878.64622	141980.120382	218560.946583	127440.529836	138813.260388	41334.1231877	9001.42415599	4724.78690573	0.0390845361957	0.243678478051	0.0	0.0	3467.69683344	19.2638635605	0.0	0.0	4065.34415852	32.9626109813	0.2183039784431457	2.411440849304199	0.4519886672496795	2.6457290649414062	0.0991066321730613	4.381081581115723	0.0299194622784852	3.4950549602508545	1.4875006675720217	0.0007513322634622	267	267	267	267	267	617	3	350	267	0	267	1	1	1	0	1	2	2	1	1	0.6666666666666666	1.0	1.0	19.0	2
125	physics	3	0	1	1	1	1	1	280	77	38	38	4	327	39	126	False	38	p3	50	2	327	Ordinate	n	9	1	1	0	0	non-expert_reading	Ordinate	16	8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Ordinate	8.0	nn	Ordinate	8.0	or-di-na-te	4.0	0.4087539498	0.4087539498	0.523205055744	1.2180867704	10.7021464225	2.26923173899	0.760403168864	34551.5135721	84975.0425945	2702122.1287	5889501.62245	372709.119073	646626.255362	165961.289513	240110.78862	3462.11325449	897.026892993	204.842954403	0.00014792154	0.14385305546	0.0	0.0	0.024525236988	1.2842575707	0.0	0.0	0.138976342932	1.7123434276	14.725196838378906	14.308866500854492	8.269184112548828	7.906126022338867	4.140148639678955	6.0150980949401855	4.09813404083252	5.028137683868408	1.8614021856337784	1.1221000188961625	289	0	289	713	713	2018	9	1305	713	0	713	1	1	1	0	2	3	5	1	2	0.6666666666666666	1.0	1.0	19.0	2
126	physics	3	0	1	1	1	1	1	151	26	77	38	5	388	10	127	False	38	p3	63	2	388	bestimmte	t	9	1	1	0	0	non-expert_reading	bestimmte	29	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	bestimmte	9.0	adja	bestimmt	8.0	be-stimm-te	3.0	80.4836527155	87.8248736539	247.525041841	744.357292743	148.117706487	393.963843574	160.895103159	48115.8335445	93638.2160806	3031368.16234	6926063.57931	414077.961821	841994.36639	209499.405823	265762.121251	20337.830725	14068.4280436	3126.49356139	0.0106941790618	0.14611754017	0.0	0.0	2.62420035771	2.5685151414	241.107604829	0.856171713799	286.389367388	6.84937371039	8.400483131408691	4.169284820556641	7.594780921936035	2.855052947998047	7.070021629333496	5.926759243011475	6.973419666290283	5.949155330657959	0.1148573383688926	1.1863605976104736	117	0	117	315	315	1434	8	1119	2709	1658	1051	1	1	1	1	4	1	8	2	-1	0.6666666666666666	1.0	1.0	19.0	2
127	physics	3	0	1	1	1	1	1	165	34	26	38	5	381	3	128	False	38	p3	63	2	381	bestimmte	b	9	1	1	0	0	non-expert_reading	bestimmte	29	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	bestimmte	9.0	adja	bestimmt	8.0	be-stimm-te	3.0	80.4836527155	87.8248736539	247.525041841	744.357292743	148.117706487	393.963843574	160.895103159	48115.8335445	93638.2160806	3031368.16234	6926063.57931	414077.961821	841994.36639	209499.405823	265762.121251	20337.830725	14068.4280436	3126.49356139	0.0106941790618	0.14611754017	0.0	0.0	2.62420035771	2.5685151414	241.107604829	0.856171713799	286.389367388	6.84937371039	8.400483131408691	4.169284820556641	7.594780921936035	2.855052947998047	7.070021629333496	5.926759243011475	6.973419666290283	5.949155330657959	0.1148573383688926	1.1863605976104736	117	0	117	315	315	1434	8	1119	2709	1658	1051	1	1	1	1	4	1	8	2	-1	0.6666666666666666	1.0	1.0	19.0	2
128	physics	3	0	1	1	1	1	1	157	27	34	38	5	379	1	129	True	38	p3	62	2	379	es	e	9	1	1	0	0	non-expert_reading	es	28	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PPER	es	2.0	pper	es	2.0	es	1.0	4482.240487	4482.240487	7209.6675672	0.0	0.0	4656.84173369	7605.13349731	6486.72898142	1792.39548284	1041972.78488	2352798.39725	160713.918858	229470.714647	137226.941427	157414.447041	45007.5949345	4564.40820599	-0.00817507899599	0.0578338146002	0.220031352121	4943.65829569	0.428085856899	6564.72741013	38.0996412641	12044.7362886	0.856171713799	13944.1259674	66.3533078194	5.867183685302734	4.906402111053467	0.0348183661699295	4.936504364013672	2.4334826469421387	0.0639846548438072	2.2156341075897217	0.3325385153293609	0.0008859285153448	1.2921172380447388	0	0	315	0	315	1061	4	1061	0	0	0	1	0	1	0	0	4	2	-1	1	0.6666666666666666	1.0	1.0	19.0	2
129	physics	3	0	1	1	1	1	1	234	28	27	38	5	385	7	130	False	38	p3	63	2	385	bestimmte	i	9	1	1	0	0	non-expert_reading	bestimmte	29	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	bestimmte	9.0	adja	bestimmt	8.0	be-stimm-te	3.0	80.4836527155	87.8248736539	247.525041841	744.357292743	148.117706487	393.963843574	160.895103159	48115.8335445	93638.2160806	3031368.16234	6926063.57931	414077.961821	841994.36639	209499.405823	265762.121251	20337.830725	14068.4280436	3126.49356139	0.0106941790618	0.14611754017	0.0	0.0	2.62420035771	2.5685151414	241.107604829	0.856171713799	286.389367388	6.84937371039	8.400483131408691	4.169284820556641	7.594780921936035	2.855052947998047	7.070021629333496	5.926759243011475	6.973419666290283	5.949155330657959	0.1148573383688926	1.1863605976104736	117	0	117	315	315	1434	8	1119	2709	1658	1051	1	1	1	1	4	1	8	2	-1	0.6666666666666666	1.0	1.0	19.0	2
130	physics	3	0	1	1	1	1	1	278	26	28	38	5	394	16	131	False	38	p3	64	2	394	Gruppen	p	9	1	1	0	0	non-expert_reading	Gruppen	30	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Gruppen	7.0	nn	Gruppe	6.0	grup-pen	2.0	61.7872470517	61.7872470517	153.250030859	68.7197140403	31.2502675537	342.023650437	114.494991426	1182.24722408	7547.58174299	1837322.55797	4243913.90337	409704.817763	763514.242416	345875.534079	491112.937611	15129.6759234	2639.29972862	887.44570041	0.028171656031	0.247063776764	88.2254525248	0.428085856899	88.4625298156	3.4246868552	179.230431908	0.856171713799	180.767346759	5.99320199659	1.386492133140564	0.078504204750061	1.85506010055542	0.1085283756256103	3.386582374572754	2.646296977996826	4.32230281829834	2.0550317764282227	0.992182195186615	0.0021303833927959	278	278	278	278	278	766	3	488	278	0	278	1	1	1	0	1	1	5	1	1	0.6666666666666666	1.0	1.0	19.0	2
131	physics	3	0	1	1	1	1	1	253	25	26	38	5	400	22	132	False	38	p3	65	2	400	gibt	t	9	1	1	0	0	non-expert_reading	gibt,	31	4	0	$,	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	gibt	4.0	vvfin	geben	5.0	gibt	1.0	469.486611661	469.486611661	1356.40910702	469.527487056	1.2842575707	1457.9813923	869.606374972	574.04587202	29.1098382692	858923.544675	2077543.04403	119057.280628	116330.191183	113413.582143	91255.0621153	23747.2147199	1143.69355154	490.66006626	0.0384103208477	0.197105117753	0.0	0.0	157.942526203	5.99320199659	0.0	0.0	179.794512359	9.41788885179	2.2576558589935303	2.768460512161255	2.1052212715148926	2.1446382999420166	2.6446995735168457	2.758695363998413	1.6040669679641724	1.7020918130874634	28.48490364849568	29.22213378548622	253	253	253	253	253	939	3	686	253	0	253	1	1	1	0	0	0	4	1	2	0.6666666666666666	1.0	1.0	19.0	2
