fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
64	physics	6	0	0	1	0	1	1	194	24	43	37	4	374	81	67	False	37	p2	46	3	374	deshalb	a	8	1	1	0	0	non-expert_reading	deshalb	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PAV	deshalb	7.0	adv	deshalb	7.0	des-halb	2.0	165.962278698	165.962278698	217.7268789	167.016863888	21.8323787019	787.675550289	311.65667021	10235.2561285	8575.84397127	1961002.59234	4449537.66727	315376.276364	359601.96577	182559.340425	39411.7244154	110461.430317	53801.2331077	7725.99738151	0.0057240684191	0.139436768851	0.0	0.0	87.9147995229	2.5685151414	0.0	0.0	87.9883752339	5.13703028279	9.353896141052246	0.2509909570217132	9.55942440032959	0.2608481049537658	9.524250030517578	6.327837944030762	10.710290908813477	8.774818420410156	5.0002923011779785	1.0852532386779783	194	194	194	194	194	673	3	479	194	0	194	1	1	1	0	0	0	5	1	2	0.3333333333333333	0.6666666666666666	0.0	19.0	2
65	physics	6	0	0	1	0	1	1	200	21	24	37	4	380	87	68	False	37	p2	48	3	380	Ausbreitung	A	8	1	1	0	0	non-expert_reading	Ausbreitung	5	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Ausbreitung	11.0	nn	Ausbreitung	11.0	aus-brei-tung	3.0	7.9543518631	7.9543518631	7.99522725808	122.389107649	257.279599997	62.2778043922	14.990805329	9455.27184153	15907.2423565	3090698.06239	7182371.8525	342829.720372	806250.053511	125251.464408	314115.27496	19822.5963712	5396.67212318	2004.56207013	0.0133517275	0.0850244596948	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.024525236988	1.2842575707	7.671949863433838	3.761482000350952	7.231551170349121	3.34657883644104	7.2853803634643555	2.372426748275757	7.211913585662842	1.2287095785140991	0.1415086939014145	0.0520579200674546	200	0	200	350	350	896	5	546	350	0	350	1	1	1	0	1	0	1	2	6	0.3333333333333333	0.6666666666666666	0.0	19.0	2
66	physics	6	0	0	1	0	1	1	150	82	21	37	4	383	90	69	False	37	p2	48	3	383	Ausbreitung	b	8	1	1	0	0	non-expert_reading	Ausbreitung	5	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Ausbreitung	11.0	nn	Ausbreitung	11.0	aus-brei-tung	3.0	7.9543518631	7.9543518631	7.99522725808	122.389107649	257.279599997	62.2778043922	14.990805329	9455.27184153	15907.2423565	3090698.06239	7182371.8525	342829.720372	806250.053511	125251.464408	314115.27496	19822.5963712	5396.67212318	2004.56207013	0.0133517275	0.0850244596948	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.024525236988	1.2842575707	7.671949863433838	3.761482000350952	7.231551170349121	3.34657883644104	7.2853803634643555	2.372426748275757	7.211913585662842	1.2287095785140991	0.1415086939014145	0.0520579200674546	200	0	200	350	350	896	5	546	350	0	350	1	1	1	0	1	0	1	2	6	0.3333333333333333	0.6666666666666666	0.0	19.0	2
67	physics	6	0	0	1	0	1	1	90	70	82	37	5	423	33	70	False	37	p2	54	4	423	Fällt	t	8	1	1	0	0	non-expert_reading	Fällt	1	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	VVFIN	Fällt	5.0	vvfin	fällen	6.0	fällt	1.0	1.78216722113	1.78216722113	92.7789715255	39.6491331306	1.2842575707	21.6837699503	3.38301817984	127.065252835	30.8221816968	652865.381129	1902408.41103	134241.271777	199311.209856	105287.929675	117574.636769	11807.4546207	258.651324354	140.832085864	3.35573302752e-05	0.0077263186422	108.573224146	0.856171713799	108.753075884	2.5685151414	108.573224146	0.856171713799	108.818476516	4.70894442589	10.420135498046877	9.22788429260254	10.671916961669922	8.336827278137207	19.42613220214844	9.953428268432615	21.17811584472656	10.011859893798828	0.0060233044632695	0.0075545026247709	90	90	90	90	90	443	3	353	1234	1144	90	1	1	1	1	1	1	5	6	-4	0.3333333333333333	0.6666666666666666	0.0	19.0	2
68	physics	6	0	0	1	0	1	1	296	50	70	37	5	395	5	71	False	37	p2	50	3	395	Licht	i	8	1	1	0	0	non-expert_reading	Licht	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Licht	5.0	nn	Licht	5.0	licht	1.0	115.636492398	115.636492398	135.959738782	116.797353616	3.8527727121	305.968079474	211.252415056	326.169301782	1196.49997003	1008327.92845	2342297.02309	297606.213426	485976.335414	178725.988659	203883.166808	8934.00427951	1490.48857763	222.811778036	0.0521339792319	0.263952238756	6860.1502398	0.856171713799	6935.41819212	10.2740605656	6860.1502398	0.856171713799	6955.16918297	15.4110908484	7.302153587341309	0.0002225389762315	9.890069007873535	0.0015761345857754	5.518828868865967	0.442186027765274	4.63215446472168	0.4950556755065918	0.0030610156245529	0.7562888264656067	0	0	296	0	296	697	3	697	0	0	0	1	0	1	0	0	3	2	-4	3	0.3333333333333333	0.6666666666666666	0.0	19.0	2
69	physics	6	0	0	1	0	1	1	217	33	50	37	5	409	19	72	False	37	p2	53	3	409	Materialien	t	8	1	1	0	0	non-expert_reading	Materialien.	10	11	0	$.	0	0	0	0	0	1	0	0	0	0	0	0	NN	Materialien	11.0	nn	Material	8.0	ma-te-ri-a-lien	5.0	9.5893676623	9.5893676623	72.9217046443	15.1157210636	38.9558129779	73.6239630872	17.6599756361	43514.5393821	123074.255773	4047505.03252	9216543.37794	813399.423724	1638683.12229	379092.613156	594546.186183	14815.8918663	4446.16386339	255.234141334	0.0409421461479	0.273543898179	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.106276026948	1.7123434276	8.831466674804688	3.279496669769287	7.394673347473144	2.963662624359131	5.926029205322266	2.624326705932617	4.737452030181885	1.7779288291931152	33.37972164154053	29.715336322784424	0	0	217	0	217	588	4	588	0	0	0	1	0	1	0	1	1	3	3	-1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
70	physics	6	0	0	1	0	1	1	318	45	33	37	5	401	11	73	False	37	p2	52	3	401	diesen	d	8	1	1	0	0	non-expert_reading	diesen	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PDAT	diesen	6.0	pdat	diese	5.0	die-sen	2.0	470.394045429	482.730239634	4932.97346745	2820.73743186	17.5515201329	1777.56486221	902.939966946	41915.649257	23118.7767019	2876185.42018	5946350.13998	686422.788746	954589.936558	517756.267492	479339.292288	110461.430317	29991.8223867	29048.3692201	0.00848884238686	0.107160455464	2252.52039116	1.2842575707	2365.90056176	11.5583181363	3390.00905774	1.7123434276	3503.48732929	15.8391767053	6.795299530029297	0.0259772464632987	7.266225337982178	0.0211675576865673	1.84360945224762	0.5366300344467163	1.571873903274536	0.0223266575485467	1.6341001987457275	4.279521817807108e-05	0	0	318	0	318	405	2	405	0	0	0	1	0	1	0	2	1	1	-1	-2	0.3333333333333333	0.6666666666666666	0.0	19.0	2
71	physics	6	0	0	1	0	1	1	155	49	45	37	5	394	4	74	False	37	p2	50	3	394	Licht	L	8	1	1	0	0	non-expert_reading	Licht	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Licht	5.0	nn	Licht	5.0	licht	1.0	115.636492398	115.636492398	135.959738782	116.797353616	3.8527727121	305.968079474	211.252415056	326.169301782	1196.49997003	1008327.92845	2342297.02309	297606.213426	485976.335414	178725.988659	203883.166808	8934.00427951	1490.48857763	222.811778036	0.0521339792319	0.263952238756	6860.1502398	0.856171713799	6935.41819212	10.2740605656	6860.1502398	0.856171713799	6955.16918297	15.4110908484	7.302153587341309	0.0002225389762315	9.890069007873535	0.0015761345857754	5.518828868865967	0.442186027765274	4.63215446472168	0.4950556755065918	0.0030610156245529	0.7562888264656067	0	0	296	0	296	697	3	697	0	0	0	1	0	1	0	0	3	2	-4	3	0.3333333333333333	0.6666666666666666	0.0	19.0	2
72	physics	6	0	0	1	0	1	1	158	51	49	37	5	408	18	75	False	37	p2	53	3	408	Materialien	a	8	1	1	0	0	non-expert_reading	Materialien.	10	11	0	$.	0	0	0	0	0	1	0	0	0	0	0	0	NN	Materialien	11.0	nn	Material	8.0	ma-te-ri-a-lien	5.0	9.5893676623	9.5893676623	72.9217046443	15.1157210636	38.9558129779	73.6239630872	17.6599756361	43514.5393821	123074.255773	4047505.03252	9216543.37794	813399.423724	1638683.12229	379092.613156	594546.186183	14815.8918663	4446.16386339	255.234141334	0.0409421461479	0.273543898179	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.106276026948	1.7123434276	8.831466674804688	3.279496669769287	7.394673347473144	2.963662624359131	5.926029205322266	2.624326705932617	4.737452030181885	1.7779288291931152	33.37972164154053	29.715336322784424	0	0	217	0	217	588	4	588	0	0	0	1	0	1	0	1	1	3	3	-1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
73	physics	6	0	0	1	0	1	1	144	17	51	37	5	424	34	76	False	37	p2	55	4	424	eine	e	8	1	1	0	0	non-expert_reading	eine	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	eine	4.0	art	eine	4.0	ei-ne	2.0	4544.81254164	4602.28334698	17543.4333976	4654.20327368	7.70554542419	6231.56249212	7847.29862895	30417.7276523	27062.3036156	2386639.00405	4952915.26469	382524.871022	493577.855975	268757.733063	229873.543438	45007.5949345	21503.4825387	20569.6023896	0.0243873860821	0.18682983564	0.0	0.0	517.016520944	29.1098382692	4999.44503476	0.428085856899	15385.972825	53.5107321124	4.457584381103516	0.446945309638977	4.726782321929932	0.0686769187450409	7.049875736236572	0.090826891362667	6.572177886962891	0.0640005320310592	1.2159273865108844e-05	29.904682159423828	144	144	144	144	144	144	1	0	292	148	144	1	1	0	1	1	0	1	2	-1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
74	physics	6	0	0	1	0	1	1	148	37	17	37	5	422	32	77	False	37	p2	54	4	422	Fällt	l	8	1	1	0	0	non-expert_reading	Fällt	1	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	VVFIN	Fällt	5.0	vvfin	fällen	6.0	fällt	1.0	1.78216722113	1.78216722113	92.7789715255	39.6491331306	1.2842575707	21.6837699503	3.38301817984	127.065252835	30.8221816968	652865.381129	1902408.41103	134241.271777	199311.209856	105287.929675	117574.636769	11807.4546207	258.651324354	140.832085864	3.35573302752e-05	0.0077263186422	108.573224146	0.856171713799	108.753075884	2.5685151414	108.573224146	0.856171713799	108.818476516	4.70894442589	10.420135498046877	9.22788429260254	10.671916961669922	8.336827278137207	19.42613220214844	9.953428268432615	21.17811584472656	10.011859893798828	0.0060233044632695	0.0075545026247709	90	90	90	90	90	443	3	353	1234	1144	90	1	1	1	1	1	1	5	6	-4	0.3333333333333333	0.6666666666666666	0.0	19.0	2
75	physics	6	0	0	1	0	1	1	241	26	37	37	5	431	41	78	False	37	p2	56	4	431	Lichtwelle	h	8	1	1	0	0	non-expert_reading	Lichtwelle	3	10	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Lichtwelle	10.0	nn	Lichtwelle	10.0	licht-wel-le	3.0	0.228902211888	0.228902211888	1.71676658916	10.112572718	75.3431108143	1.51282115933	0.418997664476	10828.4153352	30245.5500475	2946521.66616	6674899.61387	444700.646878	851670.819099	233220.321314	341655.322391	8934.00427951	1490.48857763	222.811778036	0.0191742968571	0.254315205286	0.0	0.0	0.00817507899599	0.428085856899	1.47968929827	0.428085856899	1.48786437727	0.856171713799	14.493069648742676	8.04147720336914	13.058119773864746	4.018811225891113	11.757171630859377	2.3581042289733887	14.572708129882812	1.647600531578064	3.50738263130188	2.367671728134156	241	241	241	241	241	713	2	472	241	0	241	1	1	1	0	0	0	4	2	1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
76	physics	6	0	0	1	0	1	1	160	34	26	37	5	440	50	79	False	37	p2	57	4	440	auf	f	8	1	1	0	0	non-expert_reading	auf	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	auf	3.0	appr	auf	3.0	auf	1.0	5092.06867979	5591.37797963	5914.8658555	5591.37797963	0.428085856899	6569.04767908	9351.09676518	8980.91288279	7572.83880855	489216.952266	1286948.94648	95233.9886234	112163.203452	83805.1382611	46267.0913278	41334.1231877	16266.7803613	7317.89743803	0.0692951484301	0.289895292654	0.0	0.0	3235.89246851	19.2638635605	0.0	0.0	3376.16047392	32.5345251244	7.9963531494140625	11.255400657653809	8.215961456298828	9.867773056030272	0.1240559816360473	2.411770820617676	0.1034548059105873	2.02162766456604	2.312314987182617	0.0043708984740078	160	160	160	160	160	160	1	0	160	0	160	1	1	0	0	0	0	3	1	2	0.3333333333333333	0.6666666666666666	0.0	19.0	2
77	physics	6	0	0	1	0	1	1	352	22	34	37	5	446	56	80	False	37	p2	59	4	446	Struktur	S	8	1	1	0	0	non-expert_reading	Struktur,	6	8	0	$,	0	0	0	0	0	0	0	0	0	0	0	0	NN	Struktur	8.0	nn	Struktur	8.0	struk-tur	2.0	41.8972798545	41.8972798545	60.3402580694	134.18574664	155.395166055	161.115453468	77.8094181364	963.25320794	7125.91717395	1674796.10147	4374764.76682	199000.290845	370138.871052	154390.904008	201110.882799	26995.0755041	6635.67892073	1106.52146734	0.0321641260368	0.188139646413	0.0	0.0	0.171676658916	1.7123434276	0.0	0.0	0.670356477671	3.4246868552	8.222517967224121	6.171229839324951	5.572835922241211	2.140758514404297	4.622572422027588	2.225791931152344	3.4627742767333984	2.71618390083313	31.100999116897583	33.984238624572754	352	0	352	541	541	798	3	257	541	0	541	1	1	1	0	0	0	1	2	2	0.3333333333333333	0.6666666666666666	0.0	19.0	2
78	physics	6	0	0	1	0	1	1	189	28	22	37	5	450	60	81	False	37	p2	59	4	450	Struktur	k	8	1	1	0	0	non-expert_reading	Struktur,	6	8	0	$,	0	0	0	0	0	0	0	0	0	0	0	0	NN	Struktur	8.0	nn	Struktur	8.0	struk-tur	2.0	41.8972798545	41.8972798545	60.3402580694	134.18574664	155.395166055	161.115453468	77.8094181364	963.25320794	7125.91717395	1674796.10147	4374764.76682	199000.290845	370138.871052	154390.904008	201110.882799	26995.0755041	6635.67892073	1106.52146734	0.0321641260368	0.188139646413	0.0	0.0	0.171676658916	1.7123434276	0.0	0.0	0.670356477671	3.4246868552	8.222517967224121	6.171229839324951	5.572835922241211	2.140758514404297	4.622572422027588	2.225791931152344	3.4627742767333984	2.71618390083313	31.100999116897583	33.984238624572754	352	0	352	541	541	798	3	257	541	0	541	1	1	1	0	0	0	1	2	2	0.3333333333333333	0.6666666666666666	0.0	19.0	2
79	physics	6	0	0	1	0	1	1	184	26	28	37	5	459	69	82	False	37	p2	61	4	459	wird	r	8	1	1	0	0	non-expert_reading	wird	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VAFIN	wird	4.0	vafin	werden	6.0	wird	1.0	2344.60448097	2347.81728702	8998.09689884	2352.31358046	4.70894442589	4665.03618164	4186.0194446	2383.28895478	15.8391767053	988692.582261	1945833.01227	114090.380583	81194.6163923	94464.2477104	32816.2056182	34258.3961147	10849.3026621	4840.94660319	0.0454900900655	0.324052246465	0.0	0.0	89.680616586	11.5583181363	0.0	0.0	1784.98762338	16.2672625622	7.751870155334473	0.0201830714941024	5.290030479431152	0.0034987446852028	3.073568344116211	2.391812562942505	5.502285480499268	1.1663862466812134	3.9412453174591056	0.5781092047691345	184	184	184	184	184	1158	5	974	184	0	184	1	1	1	0	1	3	3	2	2	0.3333333333333333	0.6666666666666666	0.0	19.0	2
80	physics	6	0	0	1	0	1	1	211	24	26	37	5	465	75	83	False	37	p2	63	4	465	Teil	e	8	1	1	0	0	non-expert_reading	Teil	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Teil	4.0	nn	Teil	4.0	teil	1.0	276.227744196	276.227744196	400.660621594	279.824778954	2.1404292845	1222.10735987	500.40735884	962.811753674	1739.31283658	1318360.89143	2915823.33753	119878.500014	236322.656872	29308.3939577	69906.8485175	8191.78885746	1519.16675475	560.68779294	0.0386105511331	0.224258617307	555.447567304	0.428085856899	663.44853592	15.4110908484	555.447567304	0.428085856899	750.562177701	22.6885504157	1.194805383682251	3.089359760284424	1.2764122486114502	2.2045180797576904	0.8417823314666748	0.0272495839744806	0.7785601615905762	0.0044139814563095	0.3681835234165191	0.0026897939387708	211	211	211	211	211	1318	6	1107	211	0	211	1	1	1	0	2	3	2	2	2	0.3333333333333333	0.6666666666666666	0.0	19.0	2
81	physics	6	0	0	1	0	1	1	222	23	24	37	5	471	81	84	False	37	p2	65	4	471	Wellenamplitude	W	8	1	1	0	0	non-expert_reading	Wellenamplitude	12	15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenamplitude	15.0	nn	Wellenamplitude	15.0	wel-len-am-pli-tu-de	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.299787521362305	16.58770179748535	14.07944679260254	14.570926666259766	10.950372695922852	10.67539405822754	12.836183547973633	11.137414932250977	2.370745379186701	1.8497020401846385	222	0	222	697	697	4290	18	3593	697	0	697	1	1	1	0	7	1	1	2	12	0.3333333333333333	0.6666666666666666	0.0	19.0	2
82	physics	6	0	0	1	0	1	1	245	15	23	37	5	477	87	85	False	37	p2	65	4	477	Wellenamplitude	a	8	1	1	0	0	non-expert_reading	Wellenamplitude	12	15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenamplitude	15.0	nn	Wellenamplitude	15.0	wel-len-am-pli-tu-de	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.299787521362305	16.58770179748535	14.07944679260254	14.570926666259766	10.950372695922852	10.67539405822754	12.836183547973633	11.137414932250977	2.370745379186701	1.8497020401846385	222	0	222	697	697	4290	18	3593	697	0	697	1	1	1	0	7	1	1	2	12	0.3333333333333333	0.6666666666666666	0.0	19.0	2
83	physics	6	0	0	1	0	1	1	230	56	15	37	5	480	90	86	False	37	p2	65	4	480	Wellenamplitude	l	8	1	1	0	0	non-expert_reading	Wellenamplitude	12	15	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Wellenamplitude	15.0	nn	Wellenamplitude	15.0	wel-len-am-pli-tu-de	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.299787521362305	16.58770179748535	14.07944679260254	14.570926666259766	10.950372695922852	10.67539405822754	12.836183547973633	11.137414932250977	2.370745379186701	1.8497020401846385	222	0	222	697	697	4290	18	3593	697	0	697	1	1	1	0	7	1	1	2	12	0.3333333333333333	0.6666666666666666	0.0	19.0	2
84	physics	6	0	0	1	0	1	1	165	69	56	37	6	554	69	87	False	37	p2	77	5	554	Struktur	S	8	1	1	0	0	non-expert_reading	Struktur	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Struktur	8.0	nn	Struktur	8.0	struk-tur	2.0	41.8972798545	41.8972798545	60.3402580694	134.18574664	155.395166055	161.115453468	77.8094181364	963.25320794	7125.91717395	1674796.10147	4374764.76682	199000.290845	370138.871052	154390.904008	201110.882799	26995.0755041	6635.67892073	1106.52146734	0.0321641260368	0.188139646413	0.0	0.0	0.171676658916	1.7123434276	0.0	0.0	0.670356477671	3.4246868552	12.23664093017578	0.4816003441810608	11.35572624206543	0.2747036218643188	12.471478462219238	0.5514993667602539	11.647818565368652	0.4933131039142608	7.779624462127685	0.0492800064384937	165	165	165	165	165	2912	11	2747	8412	7886	526	1	1	1	1	5	2	1	12	-6	0.3333333333333333	0.6666666666666666	0.0	19.0	2
85	physics	6	0	0	1	0	1	1	100	73	69	37	6	518	33	88	False	37	p2	71	4	518	Struktur	S	8	1	1	0	0	non-expert_reading	Struktur	18	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Struktur	8.0	nn	Struktur	8.0	struk-tur	2.0	41.8972798545	41.8972798545	60.3402580694	134.18574664	155.395166055	161.115453468	77.8094181364	963.25320794	7125.91717395	1674796.10147	4374764.76682	199000.290845	370138.871052	154390.904008	201110.882799	26995.0755041	6635.67892073	1106.52146734	0.0321641260368	0.188139646413	0.0	0.0	0.171676658916	1.7123434276	0.0	0.0	0.670356477671	3.4246868552	0.0099071217700839	6.2368574142456055	0.0013137767091393	2.8799729347229004	1.275406837463379	1.0749032497406006	0.4608520269393921	0.6107812523841858	0.0001551984460093	5.447716102935374e-05	0	0	100	0	100	523	4	523	0	0	0	1	0	1	0	1	1	1	-6	-4	0.3333333333333333	0.6666666666666666	0.0	19.0	2
86	physics	6	0	0	1	0	1	1	212	38	73	37	6	489	4	89	False	37	p2	67	4	489	den	e	8	1	1	0	0	non-expert_reading	den	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	den	3.0	art	d	1.0	den	1.0	9532.82881596	9841.63424996	80100.3069113	9841.63424996	0.428085856899	7940.04185472	15266.5057923	23354.2468477	22159.4362965	1464587.59747	2838670.7078	583323.017065	738089.367203	513926.807063	462012.089145	110461.430317	53801.2331077	11287.0372669	0.0645632931127	0.22424070987	26530.3631386	0.428085856899	39507.1238333	37.6715554072	26530.3631386	0.428085856899	40560.2456847	58.6477623952	0.7924520969390869	6.880641460418701	0.8996994495391846	5.627109527587891	0.1852294504642486	0.074616752564907	0.2044248729944229	0.1118698641657829	0.1825053691864013	0.6548402905464172	0	0	212	0	212	757	3	757	0	0	0	1	0	1	0	0	2	2	-4	1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
87	physics	6	0	0	1	0	1	1	171	54	38	37	6	497	12	90	False	37	p2	68	4	497	Grenzflächen	l	8	1	1	0	0	non-expert_reading	Grenzflächen	15	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Grenzflächen	12.0	nn	Grenzefläche	12.0	grenz-flä-chen	3.0	0.294302843856	0.294302843856	0.719406951647	16.5463598879	92.4665450903	2.26923173899	0.558663552635	7606.78020451	17617.4453548	3508931.31877	7789205.81512	799980.056077	1619333.21347	405279.860054	624046.438754	15129.6759234	2639.29972862	326.046675597	0.06231202225	0.269174645	0.0	0.0	0.0	0.0	0.425104107792	0.428085856899	0.425104107792	0.428085856899	8.682120323181152	8.54184341430664	5.63637638092041	5.684750080108643	4.325846195220947	2.391255617141724	3.938924551010132	1.8482733964920044	3.3111308813095093	3.573070526123047	0	0	171	0	171	665	4	665	0	0	0	1	0	1	0	1	1	7	1	3	0.3333333333333333	0.6666666666666666	0.0	19.0	2
88	physics	6	0	0	1	0	1	1	134	35	54	37	6	521	36	91	False	37	p2	71	4	521	Struktur	u	8	1	1	0	0	non-expert_reading	Struktur	18	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Struktur	8.0	nn	Struktur	8.0	struk-tur	2.0	41.8972798545	41.8972798545	60.3402580694	134.18574664	155.395166055	161.115453468	77.8094181364	963.25320794	7125.91717395	1674796.10147	4374764.76682	199000.290845	370138.871052	154390.904008	201110.882799	26995.0755041	6635.67892073	1106.52146734	0.0321641260368	0.188139646413	0.0	0.0	0.171676658916	1.7123434276	0.0	0.0	0.670356477671	3.4246868552	0.0099071217700839	6.2368574142456055	0.0013137767091393	2.8799729347229004	1.275406837463379	1.0749032497406006	0.4608520269393921	0.6107812523841858	0.0001551984460093	5.447716102935374e-05	0	0	100	0	100	523	4	523	0	0	0	1	0	1	0	1	1	1	-6	-4	0.3333333333333333	0.6666666666666666	0.0	19.0	2
89	physics	6	0	0	1	0	1	1	147	33	35	37	6	530	45	92	False	37	p2	72	4	530	reflektiert	e	8	1	1	0	0	non-expert_reading	reflektiert.	19	11	0	$.	0	0	0	0	0	1	0	0	1	0	0	0	VVPP	reflektiert	11.0	vvpp	reflektieren	12.0	re-flek-tiert	3.0	0.32700315984	3.22098112442	5.58357895426	6.59728874977	14.1268332777	23.4487279695	6.03667005486	11323.6697959	31896.2491117	4211574.22452	9706196.97086	465812.633059	956173.426142	120824.422054	182960.042466	4443.89936651	2162.46372094	29.9616645203	0.0261740698133	0.249667215992	0.0	0.0	0.155326500924	1.2842575707	0.0	0.0	1.19356153341	2.1404292845	5.768038749694824	4.118600368499756	2.9881410598754883	2.4585964679718018	1.0892577171325684	1.4526708126068115	1.9453821182250977	1.787511706352234	28.30202584476501	27.655195340565115	0	0	147	0	322	1044	5	1044	0	0	0	1	0	1	0	2	0	5	1	-7	0.3333333333333333	0.6666666666666666	0.0	19.0	2
