fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
64	physics	10	0	1	0	1	1	1	164	30	41.0	99	3	211	15	64	False	99	p2	25	2	211	die	d	8	1	0	0	0	non-expert_reading	die	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	die	3.0	art	d	1.0	die	1.0	20527.116504	24520.1275636	80100.3069113	24520.1275636	0.428085856899	9091.29875697	30440.211361	33694.5118659	1928.95487119	1361337.08551	2613060.47141	356516.797331	303924.26305	343523.065172	189343.230678	110461.430317	29991.8223867	29048.3692201	0.0938387928357	0.266249299869	0.0	0.0	15201.9436218	35.5311261227	0.0	0.0	15852.8515865	58.2196765383	4.686092853546143	0.1449822932481765	4.296733379364014	0.0264162067323923	8.713655471801758	1.311406135559082	8.972476959228516	1.5789198875427246	5.326606273651123	0.0011530425399541	0	0	136	0	136	787	4	787	0	0	0	1	0	1	0	1	3	1	-1	2	0.3333333333333333	1.0	1.0	27.0	0
65	physics	10	0	1	0	1	1	1	145	26	30.0	99	3	210	14	65	False	99	p2	24	2	210	in	n	8	1	0	0	0	non-expert_reading	in	8	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	APPR	in	2.0	appr	in	2.0	in	1.0	13129.4221199	13165.4578681	14298.1641135	0.0	0.0	8527.89894355	19687.5208529	18583.5486983	15158.092107	842500.587604	1735372.30627	309490.415689	350022.68855	273957.116004	252232.89583	37971.7622471	15391.66268	-0.00817507899599	0.0682365415668	0.281559937821	0.0	0.0	9683.14399346	42.380499833	0.0	0.0	17389.6438116	75.7711966712	0.8593615293502808	10.059317588806152	0.7771695852279663	6.230389595031738	5.179502964019775	3.06071138381958	4.988383293151856	2.9879517555236816	0.0012921087909489	0.0027793133631348	0	0	92	0	92	1130	5	1130	0	0	0	1	0	1	0	1	3	1	2	-1	0.3333333333333333	1.0	1.0	27.0	0
66	physics	10	0	1	0	1	1	1	205	37	26.0	99	3	215	19	66	False	99	p2	26	2	215	periodische	e	8	1	0	0	0	non-expert_reading	periodische	10	11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	periodische	11.0	adja	periodisch	10.0	pe-ri-o-di-sche	5.0	2.21544640791	2.21544640791	8.29770518093	41.8809296965	67.6375653901	20.4230856509	4.11238448467	21044.1493751	85640.716102	3608797.20087	7919342.63136	618136.263966	1309252.64771	228205.646107	452479.901369	3420.10969861	318.877131318	243.437502343	0.00274447845756	0.18406920241	0.0	0.0	0.106276026948	0.428085856899	5.22387547844	0.856171713799	6.05773353603	3.4246868552	12.130602836608888	8.66806411743164	12.93582820892334	9.051962852478027	15.437981605529783	4.5371413230896	13.613996505737305	4.10550594329834	0.0200366446515545	0.007645348490314	167	167	167	167	167	1759	9	1592	303	136	167	1	1	1	1	5	2	1	3	-1	0.3333333333333333	1.0	1.0	27.0	0
67	physics	10	0	1	0	1	1	1	268	25	37.0	99	3	211	15	67	False	99	p2	25	2	211	die	d	8	1	0	0	0	non-expert_reading	die	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	die	3.0	art	d	1.0	die	1.0	20527.116504	24520.1275636	80100.3069113	24520.1275636	0.428085856899	9091.29875697	30440.211361	33694.5118659	1928.95487119	1361337.08551	2613060.47141	356516.797331	303924.26305	343523.065172	189343.230678	110461.430317	29991.8223867	29048.3692201	0.0938387928357	0.266249299869	0.0	0.0	15201.9436218	35.5311261227	0.0	0.0	15852.8515865	58.2196765383	4.686092853546143	0.1449822932481765	4.296733379364014	0.0264162067323923	8.713655471801758	1.311406135559082	8.972476959228516	1.5789198875427246	5.326606273651123	0.0011530425399541	0	0	136	0	136	787	4	787	0	0	0	1	0	1	0	1	3	1	-1	2	0.3333333333333333	1.0	1.0	27.0	0
68	physics	10	0	1	0	1	1	1	243	165	25.0	99	3	216	20	68	False	99	p2	26	2	216	periodische	r	8	1	0	0	0	non-expert_reading	periodische	10	11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	periodische	11.0	adja	periodisch	10.0	pe-ri-o-di-sche	5.0	2.21544640791	2.21544640791	8.29770518093	41.8809296965	67.6375653901	20.4230856509	4.11238448467	21044.1493751	85640.716102	3608797.20087	7919342.63136	618136.263966	1309252.64771	228205.646107	452479.901369	3420.10969861	318.877131318	243.437502343	0.00274447845756	0.18406920241	0.0	0.0	0.106276026948	0.428085856899	5.22387547844	0.856171713799	6.05773353603	3.4246868552	12.130602836608888	8.66806411743164	12.93582820892334	9.051962852478027	15.437981605529783	4.5371413230896	13.613996505737305	4.10550594329834	0.0200366446515545	0.007645348490314	167	167	167	167	167	1759	9	1592	303	136	167	1	1	1	1	5	2	1	3	-1	0.3333333333333333	1.0	1.0	27.0	0
69	physics	10	0	1	0	1	1	1	76	34	165.0	99	3	225	29	69	False	99	p2	27	2	225	Strukturen	S	8	1	0	0	0	non-expert_reading	Strukturen	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Strukturen	10.0	nn	Struktur	8.0	struk-tu-ren	3.0	18.2222510821	18.2222510821	60.3402580694	79.2819161031	254.282998998	75.6410579663	33.5353315901	9957.36066823	26198.4263564	2919740.85948	6964027.51736	501631.880656	1033984.45192	373371.529373	573286.586358	26995.0755041	6635.67892073	1106.52146734	0.0465924702241	0.330972152356	0.0	0.0	0.138976342932	1.2842575707	0.0	0.0	0.179851737912	2.9966009983	9.092753410339355	2.8097167015075684	7.898890018463135	2.4522690773010254	2.4145665168762207	2.421603918075561	1.662894368171692	1.172864317893982	0.0062376814894378	0.0026012177113443	158	158	158	158	158	1371	7	1213	3337	2724	613	1	1	1	1	3	0	2	2	-6	0.3333333333333333	1.0	1.0	27.0	0
70	physics	10	0	1	0	1	1	1	379	32	34.0	99	3	230	34	70	False	99	p2	27	2	230	Strukturen	t	8	1	0	0	0	non-expert_reading	Strukturen	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Strukturen	10.0	nn	Struktur	8.0	struk-tu-ren	3.0	18.2222510821	18.2222510821	60.3402580694	79.2819161031	254.282998998	75.6410579663	33.5353315901	9957.36066823	26198.4263564	2919740.85948	6964027.51736	501631.880656	1033984.45192	373371.529373	573286.586358	26995.0755041	6635.67892073	1106.52146734	0.0465924702241	0.330972152356	0.0	0.0	0.138976342932	1.2842575707	0.0	0.0	0.179851737912	2.9966009983	9.092753410339355	2.8097167015075684	7.898890018463135	2.4522690773010254	2.4145665168762207	2.421603918075561	1.662894368171692	1.172864317893982	0.0062376814894378	0.0026012177113443	158	158	158	158	158	1371	7	1213	3337	2724	613	1	1	1	1	3	0	2	2	-6	0.3333333333333333	1.0	1.0	27.0	0
71	physics	10	0	1	0	1	1	1	259	30	32.0	99	3	243	47	71	False	99	p2	29	2	243	dielektrische	l	8	1	0	0	0	non-expert_reading	dielektrische	13	13	0	0	0	1	0	0	0	0	0	1	0	0	0	0	ADJA	dielektrische	13.0	adja	dielektrisch	12.0	di-e-lek-tri-sche	5.0	0.00817507899599	0.024525236988	0.0	3.34360730936	15.4110908484	0.252136859888	0.0465552960529	37960.5705639	0.0	4735167.51477	10456418.7193	702393.459571	1269613.60971	401706.835503	474561.854125	110461.430317	29991.8223867	29048.3692201	0.000233355666667	0.339622641333	0.0	0.0	0.0	0.0	0.0654006319679	0.428085856899	0.0817507899599	1.2842575707	19.021345138549805	13.247268676757812	18.676654815673828	12.805060386657717	15.308246612548828	7.926196575164795	13.544458389282228	5.987883567810059	0.8389882929623127	0.061107697430998	259	0	259	484	484	911	4	427	484	0	484	1	1	1	0	0	1	4	2	3	0.3333333333333333	1.0	1.0	27.0	0
72	physics	10	0	1	0	1	1	1	225	66	30.0	99	3	240	44	72	False	99	p2	29	2	240	dielektrische	d	8	1	0	0	0	non-expert_reading	dielektrische	13	13	0	0	0	1	0	0	0	0	0	1	0	0	0	0	ADJA	dielektrische	13.0	adja	dielektrisch	12.0	di-e-lek-tri-sche	5.0	0.00817507899599	0.024525236988	0.0	3.34360730936	15.4110908484	0.252136859888	0.0465552960529	37960.5705639	0.0	4735167.51477	10456418.7193	702393.459571	1269613.60971	401706.835503	474561.854125	110461.430317	29991.8223867	29048.3692201	0.000233355666667	0.339622641333	0.0	0.0	0.0	0.0	0.0654006319679	0.428085856899	0.0817507899599	1.2842575707	19.021345138549805	13.247268676757812	18.676654815673828	12.805060386657717	15.308246612548828	7.926196575164795	13.544458389282228	5.987883567810059	0.8389882929623127	0.061107697430998	259	0	259	484	484	911	4	427	484	0	484	1	1	1	0	0	1	4	2	3	0.3333333333333333	1.0	1.0	27.0	0
73	physics	10	0	1	0	1	1	1	214	38	66.0	99	3	273	77	73	True	99	p2	32	2	273	Kügelchen	e	8	1	0	0	0	non-expert_reading	Kügelchen)	16	9	0	$(	0	1	0	0	0	0	0	0	0	0	0	0	NN	Kügelchen	9.0	nn	Kugelchen	9.0	kü-gel-chen	3.0	0.997359637511	0.997359637511	1.0137097955	1.0218848745	0.856171713799	7.69017422657	1.81565654606	8655.59378922	22525.0216183	2711899.96463	5991720.81953	656395.797169	1317857.17343	392636.552657	598467.880718	13511.0511576	334.548757753	1.29983756036	0.0502454505984	0.257289003	0.0	0.0	0.24525236988	1.2842575707	0.0	0.0	0.28612776486	2.1404292845	12.348849296569824	13.027680397033691	10.439752578735352	10.244874000549316	7.919298648834228	8.248344421386719	8.110407829284668	8.746903419494629	24.082760313758627	24.495152679504827	214	214	214	214	214	570	3	356	214	0	214	1	1	1	0	1	0	4	3	1	0.3333333333333333	1.0	1.0	27.0	0
74	physics	10	0	1	0	1	1	1	225	38	38.0	99	3	285	89	74	False	99	p2	33	2	285	eingebaut	b	8	1	0	0	0	non-expert_reading	eingebaut	17	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	eingebaut	9.0	vvpp	einbauen	8.0	ein-ge-baut	3.0	6.45013732784	6.45831240683	9.3849906874	547.182562439	303.940958399	53.3269458662	12.2440428619	54247.093741	105956.814699	3297914.73273	7370661.99197	449330.292215	755351.929383	213956.589693	194939.169	45007.5949345	21503.4825387	20569.6023896	0.109045539677	0.461334688774	0.0	0.0	0.155326500924	1.7123434276	0.0	0.0	1.38976342932	2.5685151414	0.0005104430601932	0.7415083646774292	0.0018239067867398	0.5101224184036255	3.8474371433258057	3.609647274017334	2.396595001220703	2.1190216541290283	23.93988609313965	5.756738185882568	225	225	225	225	225	803	3	578	225	0	225	1	1	1	0	0	0	6	1	1	0.3333333333333333	1.0	1.0	27.0	0
75	physics	10	0	1	0	1	1	1	180	136	38.0	99	3	293	97	75	True	99	p2	34	2	293	sind	,	8	1	0	0	0	non-expert_reading	sind,	18	4	0	$,	0	0	0	0	0	0	0	0	0	0	0	0	VAFIN	sind	4.0	vafin	sein	4.0	sind	1.0	2296.19983824	2298.63601178	17044.4184006	2302.62545033	5.99320199659	4304.10226671	4116.7606825	2333.22477101	26.1132372709	1332047.00373	2728807.18157	249282.495798	286785.417683	144872.038227	66814.7843732	48925.779496	15113.3748159	2467.07533941	0.0559257789967	0.326343386708	0.0	0.0	259.885761283	20.9762069881	0.0	0.0	267.325083169	26.5413231278	2.658332347869873	2.217856884002685	2.4584848880767822	2.3309574127197266	1.541395664215088	1.8588993549346924	2.1353330612182617	2.285527229309082	28.6444388628006	29.0399129986763	180	180	180	180	180	478	3	298	180	0	180	1	1	1	0	1	0	5	1	2	0.3333333333333333	1.0	1.0	27.0	0
76	physics	10	0	1	0	1	1	1	137	36	136.0	99	4	302	9	76	False	99	p2	36	2	302	Abstände	t	8	1	0	0	0	non-expert_reading	Abstände	20	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Abstände	8.0	nn	Abstand	7.0	ab-stän-de	3.0	1.79034230012	1.79034230012	33.6976756215	113.780749466	49.6579594003	15.632485313	3.33646288379	20406.1825605	48526.1003947	2139085.36579	4690584.67966	372831.876059	586433.531109	189262.431048	293956.283872	19822.5963712	2837.67619554	632.791989685	0.0222678390731	0.199467060046	0.0	0.0	0.604955845703	1.2842575707	6.80166572467	0.428085856899	7.41479664937	2.1404292845	7.193174839019775	7.022014617919922	6.271479606628418	5.707951545715332	4.674755573272705	4.988547801971436	3.4832804203033447	3.683151245117188	0.004588038631482	0.0061596474406542	137	137	137	137	137	383	3	246	612	475	137	1	1	1	1	2	0	4	2	-1	0.3333333333333333	1.0	1.0	27.0	0
77	physics	10	0	1	0	1	1	1	143	29	36.0	99	4	298	5	77	False	99	p2	35	2	298	deren	n	8	1	0	0	0	non-expert_reading	deren	19	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	PRELAT	deren	5.0	prelat	die	3.0	de-ren	2.0	386.648536194	388.765881654	10789.1994813	430.287107875	11.5583181363	1568.41733693	713.38231985	24246.4831444	54470.5006036	2577096.72975	5300262.41663	790615.045283	1199605.73293	552022.029353	514113.562616	110461.430317	53801.2331077	27238.2432288	0.00328002002165	0.108913459742	437.284975496	0.428085856899	457.763548381	15.8391767053	437.284975496	0.428085856899	461.10715569	22.6885504157	0.0336582213640213	2.1202504634857178	0.0247120112180709	2.057088851928711	2.339815378189087	2.3950746059417725	1.6163735389709473	2.3292622566223145	31.084291458129883	0.0398282296955585	0	0	143	0	475	933	4	933	0	0	0	1	0	1	0	0	2	5	-1	4	0.3333333333333333	1.0	1.0	27.0	0
78	physics	10	0	1	0	1	1	1	332	48	29.0	99	4	297	4	78	False	99	p2	35	2	297	deren	e	8	1	0	0	0	non-expert_reading	deren	19	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	PRELAT	deren	5.0	prelat	die	3.0	de-ren	2.0	386.648536194	388.765881654	10789.1994813	430.287107875	11.5583181363	1568.41733693	713.38231985	24246.4831444	54470.5006036	2577096.72975	5300262.41663	790615.045283	1199605.73293	552022.029353	514113.562616	110461.430317	53801.2331077	27238.2432288	0.00328002002165	0.108913459742	437.284975496	0.428085856899	457.763548381	15.8391767053	437.284975496	0.428085856899	461.10715569	22.6885504157	0.0336582213640213	2.1202504634857178	0.0247120112180709	2.057088851928711	2.339815378189087	2.3950746059417725	1.6163735389709473	2.3292622566223145	31.084291458129883	0.0398282296955585	0	0	143	0	475	933	4	933	0	0	0	1	0	1	0	0	2	5	-1	4	0.3333333333333333	1.0	1.0	27.0	0
79	physics	10	0	1	0	1	1	1	139	36	48.0	99	4	312	19	79	False	99	p2	39	2	312	Größenordnung	G	8	1	0	0	0	non-expert_reading	Größenordnung	23	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Größenordnung	13.0	nn	Größenordnung	13.0	grö-ßen-ord-nung	4.0	3.31908207237	3.31908207237	3.94038807607	4.05483918201	11.5583181363	30.2564231865	6.19185437503	4256.52655592	8044.58942285	3564171.83993	7785993.45885	375819.025399	871622.188546	96778.0484937	245816.745006	15129.6759234	2639.29972862	95.926376939	0.00183741014815	0.135700954625	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.032700315984	1.2842575707	7.447255134582519	10.459763526916504	7.523795127868652	12.02634048461914	1.2728424072265625	0.7229541540145874	0.2527958452701568	0.1909409761428833	0.0075473189353942	0.0072263395413756	139	139	139	139	139	726	4	587	555	163	392	1	1	1	1	2	0	1	4	-2	0.3333333333333333	1.0	1.0	27.0	0
80	physics	10	0	1	0	1	1	1	163	27	36.0	99	4	308	15	80	False	99	p2	37	2	308	in	n	8	1	0	0	0	non-expert_reading	in	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	in	2.0	appr	in	2.0	in	1.0	13129.4221199	13165.4578681	14298.1641135	0.0	0.0	8527.89894355	19687.5208529	18583.5486983	15158.092107	842500.587604	1735372.30627	309490.415689	350022.68855	273957.116004	252232.89583	37971.7622471	15391.66268	-0.00817507899599	0.0682365415668	0.281559937821	0.0	0.0	9683.14399346	42.380499833	0.0	0.0	17389.6438116	75.7711966712	14.452988624572754	11.185319900512695	13.908902168273926	12.662463188171388	0.0662848427891731	0.908314049243927	0.0256037469953298	1.0692602396011353	29.600326538085938	0.4276992678642273	0	0	163	0	163	330	2	330	0	0	0	1	0	1	0	0	2	2	-2	2	0.3333333333333333	1.0	1.0	27.0	0
81	physics	10	0	1	0	1	1	1	253	41	27.0	99	4	315	22	81	False	99	p2	39	2	315	Größenordnung	ß	8	1	0	0	0	non-expert_reading	Größenordnung	23	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Größenordnung	13.0	nn	Größenordnung	13.0	grö-ßen-ord-nung	4.0	3.31908207237	3.31908207237	3.94038807607	4.05483918201	11.5583181363	30.2564231865	6.19185437503	4256.52655592	8044.58942285	3564171.83993	7785993.45885	375819.025399	871622.188546	96778.0484937	245816.745006	15129.6759234	2639.29972862	95.926376939	0.00183741014815	0.135700954625	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.032700315984	1.2842575707	7.447255134582519	10.459763526916504	7.523795127868652	12.02634048461914	1.2728424072265625	0.7229541540145874	0.2527958452701568	0.1909409761428833	0.0075473189353942	0.0072263395413756	139	139	139	139	139	726	4	587	555	163	392	1	1	1	1	2	0	1	4	-2	0.3333333333333333	1.0	1.0	27.0	0
82	physics	10	0	1	0	1	1	1	340	31	41.0	99	4	329	36	82	False	99	p2	41	2	329	optischen	p	8	1	0	0	0	non-expert_reading	optischen	25	9	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	optischen	9.0	adja	optisch	7.0	op-ti-schen	3.0	5.58357895426	5.58357895426	15.0666705896	10.9627809336	8.13363128109	24.8354806989	10.2576835637	17739.6107683	63229.5653216	2658323.15379	6186511.01465	649007.765728	1340886.05211	428940.983017	705449.961044	5492.20609632	162.324368544	34.0083286233	0.00643835420205	0.147883273164	0.0	0.0	1.98654419603	2.5685151414	0.0	0.0	6.65451430274	3.8527727121	3.6188480854034415	0.906755805015564	3.57076358795166	0.807144820690155	4.458025932312012	4.567091464996338	3.0875368118286133	2.343900442123413	3.291769030620344	4.2774155649822205	340	340	340	340	340	524	2	184	529	189	340	1	1	1	1	2	0	2	2	-1	0.3333333333333333	1.0	1.0	27.0	0
83	physics	10	0	1	0	1	1	1	189	48	31.0	99	4	326	33	83	False	99	p2	40	2	326	der	e	8	1	0	0	0	non-expert_reading	der	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	10.16554069519043	3.915741920471192	9.629538536071776	4.508702278137207	1.6681278944015503	0.0025812422391027	1.820638656616211	0.000396888150135	0.011427778750658	0.0002562671434134	0	0	189	0	189	345	2	345	0	0	0	1	0	1	0	0	2	2	-1	2	0.3333333333333333	1.0	1.0	27.0	0
84	physics	10	0	1	0	1	1	1	179	40	48.0	99	4	342	49	84	False	99	p2	42	2	342	Wellenlänge	n	8	1	0	0	0	non-expert_reading	Wellenlänge	26	11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Wellenlänge	11.0	nn	Wellenlänge	11.0	wel-len-län-ge	4.0	1.82304261611	1.82304261611	2.79587701663	52.1161285995	188.357777036	11.5982955548	3.18127856361	50830.8835551	112729.132955	3938451.48161	8806627.19715	519064.639835	1146912.21671	194936.704328	326616.238153	13240.8075713	4570.94826919	879.744775996	0.00636613395067	0.128884490996	0.0	0.0	0.0	0.0	0.0	0.0	0.972834400523	0.428085856899	6.807620525360107	5.860173225402832	4.669651031494141	3.752153873443604	0.2463726699352264	0.1145985871553421	0.1681773662567138	0.2352269291877746	0.0179375419393181	0.0005196452329983	179	179	179	179	179	469	3	290	179	0	179	1	1	1	0	0	1	6	2	1	0.3333333333333333	1.0	1.0	27.0	0
85	physics	10	0	1	0	1	1	1	283	35	40.0	99	4	351	58	85	False	99	p2	43	2	351	liegen	g	8	1	0	0	0	non-expert_reading	liegen.	27	6	0	$.	0	0	0	0	0	1	0	0	0	0	0	0	VVFIN	liegen	6.0	vvfin	liegen	6.0	lie-gen	2.0	107.346962296	136.229516389	637.370033923	359.32742219	22.2604645588	628.5771917	256.597273411	20700.2810273	45796.6249711	2687476.54008	5829847.85829	564525.861728	986046.96958	369243.523234	506946.977286	7813.184599	1588.18894671	1203.15090108	0.0458679531837	0.271811819716	0.0	0.0	130.310759196	11.9864039932	0.0	0.0	226.60501469	16.6953484191	2.4752986431121826	2.3911831378936768	1.1223409175872805	0.9997854828834534	0.6888712644577026	0.609774112701416	1.5074467658996582	1.1417813301086426	28.079348996281624	29.49618223309517	283	283	283	283	283	502	2	219	283	0	283	1	1	1	0	1	0	4	1	2	0.3333333333333333	1.0	1.0	27.0	0
86	physics	10	0	1	0	1	1	1	178	32	35.0	99	4	359	66	86	False	99	p2	45	3	359	beeinflussen	e	8	1	0	0	0	non-expert_reading	beeinflussen	2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	beeinflussen	12.0	vvfin	beeinflussen	12.0	be-ein-flus-sen	4.0	0.179851737912	15.0911958266	44.0473256304	21.3614814165	5.99320199659	129.472277552	28.4918411844	41660.1780383	80244.2657899	4661189.26291	10368004.435	680445.955791	1216111.8674	416747.852695	530301.201209	20337.830725	14068.4280436	135.354782937	0.0305221715823	0.298507305974	0.0	0.0	0.0817507899599	0.856171713799	0.0	0.0	0.498679818756	2.5685151414	12.15384006500244	0.0806202813982963	11.186972618103027	1.0945091247558594	10.372697830200195	6.262479782104492	9.949068069458008	6.554413795471191	5.431735515594482	0.0021648798137903	178	178	178	178	178	453	3	275	382	204	178	1	1	1	1	1	0	2	2	-1	0.3333333333333333	1.0	1.0	27.0	0
87	physics	10	0	1	0	1	1	1	204	46	32.0	99	4	357	64	87	False	99	p2	44	3	357	Sie	e	8	1	0	0	0	non-expert_reading	Sie	1	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	PPER	Sie	3.0	pper	sie	3.0	sie	1.0	2241.9581891	2242.86562287	8487.45693951	2242.86562287	0.428085856899	2366.5565669	3859.83752202	8142.13342764	4056.96966584	1170614.74885	2465646.10998	241036.138288	351863.029649	206507.506762	258614.799784	26995.0755041	3872.82104817	2496.18679572	0.0556963133072	0.151365669783	36592.7326965	1.7123434276	37354.0124028	31.6783534106	36592.7326965	1.7123434276	37424.0319544	46.2332725451	3.963176488876343	8.336453437805176	4.030712127685547	7.696605682373047	15.2440185546875	9.939167022705078	16.060625076293945	4.636540412902832	0.2296945750713348	27.79486846923828	0	0	204	0	204	204	1	204	0	0	0	1	0	1	0	0	1	3	-1	2	0.3333333333333333	1.0	1.0	27.0	0
88	physics	10	0	1	0	1	1	1	85	132	46.0	99	4	373	80	88	False	99	p2	46	3	373	deshalb	h	8	1	0	0	0	non-expert_reading	deshalb	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PAV	deshalb	7.0	adv	deshalb	7.0	des-halb	2.0	165.962278698	165.962278698	217.7268789	167.016863888	21.8323787019	787.675550289	311.65667021	10235.2561285	8575.84397127	1961002.59234	4449537.66727	315376.276364	359601.96577	182559.340425	39411.7244154	110461.430317	53801.2331077	7725.99738151	0.0057240684191	0.139436768851	0.0	0.0	87.9147995229	2.5685151414	0.0	0.0	87.9883752339	5.13703028279	9.353896141052246	0.2509909570217132	9.55942440032959	0.2608481049537658	9.524250030517578	6.327837944030762	10.710290908813477	8.774818420410156	5.0002923011779785	1.0852532386779783	85	85	85	85	85	333	2	248	85	0	85	1	1	1	0	0	0	4	2	1	0.3333333333333333	1.0	1.0	27.0	0
89	physics	10	0	1	0	1	1	1	214	26	132.0	99	4	378	85	89	False	99	p2	47	3	378	die	i	8	1	0	0	0	non-expert_reading	die	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	die	3.0	art	d	1.0	die	1.0	20527.116504	24520.1275636	80100.3069113	24520.1275636	0.428085856899	9091.29875697	30440.211361	33694.5118659	1928.95487119	1361337.08551	2613060.47141	356516.797331	303924.26305	343523.065172	189343.230678	110461.430317	29991.8223867	29048.3692201	0.0938387928357	0.266249299869	0.0	0.0	15201.9436218	35.5311261227	0.0	0.0	15852.8515865	58.2196765383	1.5824919939041138	4.413636207580566	1.5485384464263916	4.1199445724487305	4.529114723205566	7.162381172180176	3.977011203765869	5.723764419555664	0.0019696613308042	0.0067559634335339	214	214	214	214	214	501	2	287	214	0	214	1	1	1	0	0	1	2	1	1	0.3333333333333333	1.0	1.0	27.0	0
