fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
11	biology	2	0	1	0	1	0	1	252	28	33	105	1	41	41	13	False	105	b3	7	1	41	aus	a	3	0	0	0	0	non-expert_reading	aus	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	aus	3.0	appr	aus	3.0	aus	1.0	2366.71806966	2877.24357788	3047.3996721	2877.24357788	0.428085856899	4921.08116286	5006.30824262	7041.84954557	10996.2414062	691880.798486	1839111.63623	154052.594714	244752.951652	136403.612872	161007.799724	41334.1231877	16266.7803613	4798.31356622	0.0510223759777	0.292714090181	9745.02934146	0.856171713799	9978.06814332	29.966009983	9745.02934146	0.856171713799	10279.6059321	50.0860452572	7.604035377502441	7.604034900665283	6.024588584899902	6.024613857269287	0.0173736345022916	0.01692177914083	0.0246200151741504	0.0258165951818227	0.0004858981992583	0.0002008474839385	252	252	252	252	252	495	2	243	252	0	252	1	1	1	0	0	0	1	1	2	0.3333333333333333	0.6666666666666666	1.0	19.0	0
12	biology	2	0	1	0	1	0	1	359	21	28	105	1	48	48	14	False	105	b3	9	1	48	Hydrolyse	y	3	0	0	0	0	non-expert_reading	Hydrolyse	9	9	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Hydrolyse	9.0	nn	Hydrolyse	9.0	hydro-lyse	2.0	1.57779024623	1.57779024623	1.57779024623	3.85046220711	21.8323787019	1.89102644916	2.9950573794	13.0229008406	172.090514474	1905339.55039	4463283.07605	205774.292102	382385.979332	148509.139048	216146.114265	10830.0176507	91.6916860191	15.7370270673	0.00580682078756	0.117940954637	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.00817507899599	0.428085856899	9.544304847717283	9.544317245483398	10.819854736328123	10.81985855102539	4.675759315490723	4.756311416625977	3.173136234283448	3.1510043144226074	1.0391483091298142	1.1298028667661129	359	0	359	546	546	870	3	324	546	0	546	1	1	1	0	0	0	2	2	1	0.3333333333333333	0.6666666666666666	1.0	19.0	0
13	biology	2	0	1	0	1	0	1	187	24	21	105	1	53	53	15	False	105	b3	9	1	53	Hydrolyse	y	3	0	0	0	0	non-expert_reading	Hydrolyse	9	9	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Hydrolyse	9.0	nn	Hydrolyse	9.0	hydro-lyse	2.0	1.57779024623	1.57779024623	1.57779024623	3.85046220711	21.8323787019	1.89102644916	2.9950573794	13.0229008406	172.090514474	1905339.55039	4463283.07605	205774.292102	382385.979332	148509.139048	216146.114265	10830.0176507	91.6916860191	15.7370270673	0.00580682078756	0.117940954637	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.00817507899599	0.428085856899	9.544304847717283	9.544317245483398	10.819854736328123	10.81985855102539	4.675759315490723	4.756311416625977	3.173136234283448	3.1510043144226074	1.0391483091298142	1.1298028667661129	359	0	359	546	546	870	3	324	546	0	546	1	1	1	0	0	0	2	2	1	0.3333333333333333	0.6666666666666666	1.0	19.0	0
14	biology	2	0	1	0	1	0	1	188	23	24	105	1	57	57	16	False	105	b3	10	1	57	von	o	3	0	0	0	0	non-expert_reading	von	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	von	3.0	appr	von	3.0	von	1.0	7955.34104766	7955.34104766	8265.3727435	7955.34104766	0.428085856899	7856.20634881	12401.4928732	8585.23905938	340.756342092	620899.645044	1436353.90714	258695.641457	333765.271963	253104.606831	264495.4152	23102.1601118	13320.2529889	7993.18348833	0.0874371201871	0.312235645495	0.0	0.0	3224.03042889	30.8221816968	0.0	0.0	3276.15473257	38.9558129779	2.981130123138428	2.9811348915100098	3.1586837768554688	3.158667087554932	0.0431771203875541	0.042769331485033	0.0444920845329761	0.0462559275329113	0.6702259182929993	0.6346043348312378	188	188	188	188	188	479	2	291	188	0	188	1	1	1	0	0	0	2	1	1	0.3333333333333333	0.6666666666666666	1.0	19.0	0
15	biology	2	0	1	0	1	0	1	279	24	23	105	1	61	61	17	False	105	b3	11	1	61	ATP	P	3	0	0	0	0	non-expert_reading	ATP	11	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	ATP	3.0	xy	atp	3.0	0	0.0	0.997359637511	0.997359637511	1.00553471651	0.997359637511	0.428085856899	1.63888958927	1.83117497808	1.40611358731	10.7021464225	41723.5185504	152189.659158	20148.3078686	45768.3713045	20031.723067	44725.1260713	19822.5963712	8.9762367376	1.52873977225	0.0086700577459	0.266614493582	21.3124309426	0.428085856899	26.3809799201	23.5447221295	39.0850526798	1.2842575707	44.3252783163	26.5413231278	9.435701370239258	9.43570327758789	7.287472248077393	7.287474632263184	0.0227960031479597	0.0222020279616117	0.0436014086008071	0.043656300753355	0.1820860356092453	0.184578463435173	279	279	279	279	279	431	2	152	279	0	279	1	1	1	0	0	0	3	1	2	0.3333333333333333	0.6666666666666666	1.0	19.0	0
16	biology	2	0	1	0	1	0	1	246	21	24	105	1	66	66	18	False	105	b3	13	1	66	mechanische	c	3	0	0	0	0	non-expert_reading	mechanische	13	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	mechanische	11.0	adja	mechanisch	10.0	me-cha-ni-sche	4.0	6.83436604065	6.83436604065	25.4326707565	6.94881714659	3.4246868552	44.75429263	12.8802985746	13608.890503	51931.0953005	3708761.82976	8213000.96747	635859.173048	1334330.77338	260830.735014	487240.472949	21052.512481	3656.05882859	36.738805008	0.0070460809701	0.120272907304	0.0	0.0	0.604955845703	0.856171713799	14.4208393489	0.856171713799	17.8788977642	2.9966009983	3.388066053390503	3.3880789279937744	2.557746410369873	2.557766914367676	6.866058349609375	6.802035331726074	4.373539924621582	4.336066722869873	0.1629205150529742	0.1747351586818695	246	0	246	686	686	1060	5	374	686	0	686	1	1	1	0	0	0	3	2	1	0.3333333333333333	0.6666666666666666	1.0	19.0	0
17	biology	2	0	1	0	1	0	1	216	20	21	105	1	71	71	19	False	105	b3	13	1	71	mechanische	s	3	0	0	0	0	non-expert_reading	mechanische	13	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	mechanische	11.0	adja	mechanisch	10.0	me-cha-ni-sche	4.0	6.83436604065	6.83436604065	25.4326707565	6.94881714659	3.4246868552	44.75429263	12.8802985746	13608.890503	51931.0953005	3708761.82976	8213000.96747	635859.173048	1334330.77338	260830.735014	487240.472949	21052.512481	3656.05882859	36.738805008	0.0070460809701	0.120272907304	0.0	0.0	0.604955845703	0.856171713799	14.4208393489	0.856171713799	17.8788977642	2.9966009983	3.388066053390503	3.3880789279937744	2.557746410369873	2.557766914367676	6.866058349609375	6.802035331726074	4.373539924621582	4.336066722869873	0.1629205150529742	0.1747351586818695	246	0	246	686	686	1060	5	374	686	0	686	1	1	1	0	0	0	3	2	1	0.3333333333333333	0.6666666666666666	1.0	19.0	0
18	biology	2	0	1	0	1	0	1	224	22	20	105	1	74	74	20	False	105	b3	13	1	74	mechanische	e	3	0	0	0	0	non-expert_reading	mechanische	13	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	mechanische	11.0	adja	mechanisch	10.0	me-cha-ni-sche	4.0	6.83436604065	6.83436604065	25.4326707565	6.94881714659	3.4246868552	44.75429263	12.8802985746	13608.890503	51931.0953005	3708761.82976	8213000.96747	635859.173048	1334330.77338	260830.735014	487240.472949	21052.512481	3656.05882859	36.738805008	0.0070460809701	0.120272907304	0.0	0.0	0.604955845703	0.856171713799	14.4208393489	0.856171713799	17.8788977642	2.9966009983	3.388066053390503	3.3880789279937744	2.557746410369873	2.557766914367676	6.866058349609375	6.802035331726074	4.373539924621582	4.336066722869873	0.1629205150529742	0.1747351586818695	246	0	246	686	686	1060	5	374	686	0	686	1	1	1	0	0	0	3	2	1	0.3333333333333333	0.6666666666666666	1.0	19.0	0
19	biology	2	0	1	0	1	0	1	223	29	22	105	1	79	79	21	False	105	b3	14	1	79	Energie	g	3	0	0	0	0	non-expert_reading	Energie	14	7	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Energie	7.0	nn	Energie	7.0	e-ner-gie	3.0	35.9294721874	35.9294721874	41.0388965599	36.0193980563	3.8527727121	230.579158367	65.0222301539	13112.9329856	33433.5054238	2876982.82556	6217316.07291	450008.17794	759201.705494	203236.919258	239974.229231	14903.9783425	1881.82960917	74.0743907827	0.0311393321197	0.222351012169	0.0	0.0	0.0981009479519	1.7123434276	0.0	0.0	6.42561209085	4.28085856899	1.1848443746566772	1.1848430633544922	1.0041954517364502	1.004187822341919	0.4137108027935028	0.418171614408493	0.5457556843757629	0.5467514991760254	1.0389050245285034	1.1292994022369385	223	223	223	223	223	486	2	263	223	0	223	1	1	1	0	0	0	5	1	1	0.3333333333333333	0.6666666666666666	1.0	19.0	0
20	biology	2	0	1	0	1	0	1	324	22	29	105	1	86	86	22	False	105	b3	15	1	86	umwandeln	n	3	0	0	0	0	non-expert_reading	umwandeln.	15	9	0	$.	0	0	0	0	1	1	0	0	0	0	0	0	VVFIN	umwandeln	9.0	vvfin	umwandeln	9.0	um-wan-deln	3.0	0.049050473976	1.75764198414	12.9002746557	6.09860893101	22.6885504157	21.6837699503	3.28990758774	4390.76135304	9132.35558524	2692599.15903	5765217.16796	482939.260054	707349.377991	265443.76859	342536.323085	32509.3788389	2649.44500165	20.2087952781	0.0690932017535	0.400850604112	0.0	0.0	0.686706635663	1.7123434276	0.0	0.0	0.817507899599	2.9966009983	0.4574639797210693	0.4574644565582275	0.4160162210464477	0.4160210490226745	0.8400352001190186	0.8596405386924744	0.8639225959777832	0.8586607575416565	29.63505405149044	30.00420696500805	324	0	324	502	502	1050	5	548	3925	3191	734	1	1	1	1	1	1	5	1	-14	0.3333333333333333	0.6666666666666666	1.0	19.0	0
21	biology	2	0	1	0	1	0	1	178	90	22	105	1	90	90	23	False	105	b3	15	1	90	umwandeln	n	3	0	0	0	0	non-expert_reading	umwandeln.	15	9	0	$.	0	0	0	0	1	1	0	0	0	0	0	0	VVFIN	umwandeln	9.0	vvfin	umwandeln	9.0	um-wan-deln	3.0	0.049050473976	1.75764198414	12.9002746557	6.09860893101	22.6885504157	21.6837699503	3.28990758774	4390.76135304	9132.35558524	2692599.15903	5765217.16796	482939.260054	707349.377991	265443.76859	342536.323085	32509.3788389	2649.44500165	20.2087952781	0.0690932017535	0.400850604112	0.0	0.0	0.686706635663	1.7123434276	0.0	0.0	0.817507899599	2.9966009983	0.4574639797210693	0.4574644565582275	0.4160162210464477	0.4160210490226745	0.8400352001190186	0.8596405386924744	0.8639225959777832	0.8586607575416565	29.63505405149044	30.00420696500805	324	0	324	502	502	1050	5	548	3925	3191	734	1	1	1	1	1	1	5	1	-14	0.3333333333333333	0.6666666666666666	1.0	19.0	0
22	biology	2	0	1	0	1	0	1	318	25	90	105	1	4	4	24	False	105	b3	1	1	4	Motormoleküle	o	3	0	0	0	0	non-expert_reading	Motormoleküle	1	13	0	0	0	0	0	1	0	0	0	0	1	0	0	0	NN	Motormoleküle	13.0	nn	Motormolekül	12.0	mo-tor-mo-le-kü-le	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.49562263488769	25.495582580566406	26.16792869567871	26.167898178100582	29.021039962768555	28.978103637695312	36.55376815795898	36.29869842529297	8.168333195382274	1.3274955348442743	307	0	307	1125	1125	1889	8	764	1125	0	1125	1	1	1	0	0	2	3	1	1	0.3333333333333333	0.6666666666666666	1.0	19.0	0
23	biology	2	0	1	0	1	0	1	216	26	25	105	1	10	10	25	False	105	b3	1	1	10	Motormoleküle	k	3	0	0	0	0	non-expert_reading	Motormoleküle	1	13	0	0	0	0	0	1	0	0	0	0	1	0	0	0	NN	Motormoleküle	13.0	nn	Motormolekül	12.0	mo-tor-mo-le-kü-le	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.49562263488769	25.495582580566406	26.16792869567871	26.167898178100582	29.021039962768555	28.978103637695312	36.55376815795898	36.29869842529297	8.168333195382274	1.3274955348442743	307	0	307	1125	1125	1889	8	764	1125	0	1125	1	1	1	0	0	2	3	1	1	0.3333333333333333	0.6666666666666666	1.0	19.0	0
24	biology	2	0	1	0	1	0	1	189	25	26	105	1	15	15	26	False	105	b3	2	1	15	sind	i	3	0	0	0	0	non-expert_reading	sind	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VAFIN	sind	4.0	vafin	sein	4.0	sind	1.0	2296.19983824	2298.63601178	17044.4184006	2302.62545033	5.99320199659	4304.10226671	4116.7606825	2333.22477101	26.1132372709	1332047.00373	2728807.18157	249282.495798	286785.417683	144872.038227	66814.7843732	48925.779496	15113.3748159	2467.07533941	0.0559257789967	0.326343386708	0.0	0.0	259.885761283	20.9762069881	0.0	0.0	267.325083169	26.5413231278	5.580801010131836	5.580798149108887	5.860665798187256	5.86065149307251	6.104563236236572	6.348572254180908	9.75674819946289	9.825078010559082	0.0026119186077266	0.0008395960903726	168	168	168	168	168	357	2	189	168	0	168	1	1	1	0	0	0	2	1	1	0.3333333333333333	0.6666666666666666	1.0	19.0	0
