fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
72	physics	7	0	0	1	1	1	1	177	32	24	76	4	319	30	73	False	76	p4	48	3	319	Aufnahme	f	10	1	0	1	0	non-expert_reading	Aufnahme	13	8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Aufnahme	8.0	nn	Aufnahme	8.0	auf-nah-me	3.0	43.4914202587	43.4914202587	49.8352815596	261.283699791	67.2094795332	345.805703336	81.006215132	13704.8904557	26681.7352888	2072137.83719	4650347.60572	214931.892967	367185.506725	164623.44601	235064.512539	19822.5963712	5396.67212318	1676.8558535	0.0107749507092	0.134480251329	0.0	0.0	40.6710180051	1.7123434276	0.0	0.0	47.2764818338	4.28085856899	0.0856422334909439	5.096423625946045	0.0671125277876854	1.6344058513641355	3.4525091648101807	2.8108975887298584	4.626387596130371	1.8784687519073489	0.1133184731006622	5.411955135059543e-05	177	177	177	177	177	177	1	0	177	0	177	1	1	0	0	0	0	3	2	1	0.3333333333333333	1.0	1.0	24.0	1
73	physics	7	0	0	1	1	1	1	443	45	32	76	4	329	40	74	False	76	p4	49	3	329	entwickelt	i	10	1	0	1	0	non-expert_reading	entwickelt	14	10	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	entwickelt	10.0	vvpp	entwickeln	10.0	ent-wi-ckelt	3.0	51.2332200679	63.3895625349	133.024885423	378.13827896	250.858312143	357.151862031	119.879887336	4739.57562364	8572.41928441	3364014.50563	7609143.9139	461578.04024	841363.367837	157776.482173	162489.404875	45007.5949345	2892.41652449	2177.579442	0.0606696491339	0.346557380319	0.0	0.0	42.6820874381	1.7123434276	0.0	0.0	69.9950263637	3.4246868552	5.243434429168701	3.193321466445923	5.242956638336182	3.0988447666168213	8.90723991394043	10.489618301391602	8.893418312072754	12.32816219329834	4.805079460144043	0.001545664621517	443	443	443	443	443	631	2	188	1357	726	631	1	1	1	1	1	0	5	1	-3	0.3333333333333333	1.0	1.0	24.0	1
74	physics	7	0	0	1	1	1	1	149	23	45	76	4	311	22	75	False	76	p4	46	3	311	Ort	O	10	1	0	1	0	non-expert_reading	Ort	11	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Ort	3.0	nn	Ort	3.0	ort	1.0	64.8529016752	64.8529016752	104.46933449	64.8529016752	0.428085856899	308.615516502	118.514265319	124.302076134	308.221816968	623386.790202	1627266.07248	109396.119422	151488.88261	96554.1657803	100042.808586	3462.11325449	897.026892993	164.654266058	0.0120525244533	0.158748296399	318.541953079	0.428085856899	361.878046837	16.6953484191	318.541953079	0.428085856899	381.06495724	23.1166362726	0.8034220933914185	5.134068489074707	0.9556229114532472	5.688559532165527	4.918128967285156	0.0070018637925386	4.926517486572266	0.0026196469552814	3.921180486679077	7.73638384998776e-05	172	172	172	172	172	321	2	149	172	0	172	1	1	1	0	1	1	3	2	2	0.3333333333333333	1.0	1.0	24.0	1
75	physics	7	0	0	1	1	1	1	352	38	23	76	4	306	17	76	False	76	p4	45	3	306	festen	e	10	1	0	1	0	non-expert_reading	festen	10	6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	festen	6.0	adja	fest	4.0	fe-sten	2.0	34.9648128659	34.9648128659	248.268974029	59.5718006438	7.27745956729	233.100526966	65.7826333227	5612.88661246	18534.8333462	2632584.68603	5886483.18907	572025.572922	1121280.57603	382151.04101	556507.761197	12864.091756	1343.79496012	572.672458748	0.00347156974731	0.10190799678	163.239977392	0.856171713799	218.748763775	11.1302322794	163.239977392	0.856171713799	248.048246896	13.2706615639	4.534780502319336	1.5785123109817505	4.535058975219727	1.4031522274017334	8.138562202453613	8.172059059143066	8.58179759979248	9.300411224365234	0.0003400462737772	0.0564150065183639	195	195	195	195	195	547	2	352	336	141	195	1	1	1	1	1	1	1	2	-1	0.3333333333333333	1.0	1.0	24.0	1
76	physics	7	0	0	1	1	1	1	225	48	38	76	4	314	25	77	False	76	p4	47	3	314	der	d	10	1	0	1	0	non-expert_reading	der	12	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	4.768874168395996	1.84411895275116	3.321432113647461	1.3562836647033691	6.077597618103027	0.0006755692302249	5.044649124145508	0.0540543720126152	24.230445861816406	1.1324817933200391e-05	0	0	225	0	225	225	1	225	0	0	0	1	0	1	0	0	0	1	2	2	0.3333333333333333	1.0	1.0	24.0	1
77	physics	7	0	0	1	1	1	1	188	38	48	76	4	334	45	78	False	76	p4	49	3	334	entwickelt	t	10	1	0	1	0	non-expert_reading	entwickelt	14	10	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	entwickelt	10.0	vvpp	entwickeln	10.0	ent-wi-ckelt	3.0	51.2332200679	63.3895625349	133.024885423	378.13827896	250.858312143	357.151862031	119.879887336	4739.57562364	8572.41928441	3364014.50563	7609143.9139	461578.04024	841363.367837	157776.482173	162489.404875	45007.5949345	2892.41652449	2177.579442	0.0606696491339	0.346557380319	0.0	0.0	42.6820874381	1.7123434276	0.0	0.0	69.9950263637	3.4246868552	5.243434429168701	3.193321466445923	5.242956638336182	3.0988447666168213	8.90723991394043	10.489618301391602	8.893418312072754	12.32816219329834	4.805079460144043	0.001545664621517	443	443	443	443	443	631	2	188	1357	726	631	1	1	1	1	1	0	5	1	-3	0.3333333333333333	1.0	1.0	24.0	1
78	physics	7	0	0	1	1	1	1	325	30	38	76	4	342	53	79	False	76	p4	52	3	342	der	e	10	1	0	1	0	non-expert_reading	der	17	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	3.377984046936035	6.702431678771973	4.386351585388184	5.463334083557129	0.1777941286563873	5.849377632141113	0.1397411972284317	6.222618579864502	4.3650221824646	0.0859962701797485	325	325	325	325	325	325	1	0	325	0	325	1	1	0	0	0	0	2	3	1	0.3333333333333333	1.0	1.0	24.0	1
79	physics	7	0	0	1	1	1	1	256	32	30	76	4	349	60	80	False	76	p4	53	3	349	Referenzwelle	e	10	1	0	1	0	non-expert_reading	Referenzwelle	18	13	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Referenzwelle	13.0	nn	Referenzwelle	13.0	re-fe-renz-wel-le	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.587331771850582	16.70025634765625	14.624476432800291	13.874838829040527	14.45347785949707	9.323204040527344	13.961501121520996	8.640913963317871	11.2651207447052	10.611936092376707	256	256	256	256	256	993	5	737	677	243	434	1	1	1	1	1	1	6	1	-2	0.3333333333333333	1.0	1.0	24.0	1
80	physics	7	0	0	1	1	1	1	243	31	32	76	4	340	51	81	False	76	p4	51	3	340	mit	t	10	1	0	1	0	non-expert_reading	mit	16	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	mit	3.0	appr	mit	3.0	mit	1.0	6311.02200856	6389.55999248	6727.32973136	6389.55999248	0.428085856899	6848.28925141	10606.5379154	9545.0750843	6105.78857696	754691.189375	1756517.60717	154872.35076	192565.004837	138846.449102	106042.43187	21052.512481	9522.82251927	6974.74032209	0.0635514315396	0.282257671036	0.0	0.0	1501.70478601	30.3940958399	0.0	0.0	1518.70077524	44.5209291175	3.474067211151123	2.31147575378418	2.983647346496582	1.3909175395965576	0.0027125014457851	0.3494536876678467	0.0057602599263191	0.284456729888916	0.0731616914272308	0.4696488380432129	0	0	243	0	243	243	1	243	0	0	0	1	0	1	0	0	1	3	-2	2	0.3333333333333333	1.0	1.0	24.0	1
81	physics	7	0	0	1	1	1	1	178	37	31	76	4	352	63	82	False	76	p4	53	3	352	Referenzwelle	w	10	1	0	1	0	non-expert_reading	Referenzwelle	18	13	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Referenzwelle	13.0	nn	Referenzwelle	13.0	re-fe-renz-wel-le	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.587331771850582	16.70025634765625	14.624476432800291	13.874838829040527	14.45347785949707	9.323204040527344	13.961501121520996	8.640913963317871	11.2651207447052	10.611936092376707	256	256	256	256	256	993	5	737	677	243	434	1	1	1	1	1	1	6	1	-2	0.3333333333333333	1.0	1.0	24.0	1
82	physics	7	0	0	1	1	1	1	212	23	37	76	4	359	70	83	False	76	p4	54	3	359	beleuchtet	l	10	1	0	1	0	non-expert_reading	beleuchtet,	19	10	0.0	$,	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	beleuchtet	10.0	vvpp	beleuchten	10.0	be-leuch-tet	3.0	6.76079032969	7.3493960174	12.303493889	51.7646002026	41.9524139761	59.2521620736	13.9200335198	24193.3860063	49012.834014	3646149.97066	8276486.52814	479747.676514	975736.093631	169345.764042	185044.820589	20337.830725	14068.4280436	282.448979312	0.0365535309588	0.342077294752	0.0	0.0	3.8668123651	2.1404292845	0.0	0.0	6.06590861503	2.9966009983	13.196540832519531	13.908201217651367	10.804048538208008	9.690719604492188	7.483771324157715	5.785053253173828	9.506251335144045	4.681549072265625	28.111544109880924	27.982069717836566	212	0	212	370	370	822	4	452	1381	559	822	1	1	1	1	1	0	3	1	-1	0.3333333333333333	1.0	1.0	24.0	1
83	physics	7	0	0	1	1	1	1	158	39	23	76	4	364	75	84	False	76	p4	54	3	364	beleuchtet	t	10	1	0	1	0	non-expert_reading	beleuchtet,	19	10	0.0	$,	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	beleuchtet	10.0	vvpp	beleuchten	10.0	be-leuch-tet	3.0	6.76079032969	7.3493960174	12.303493889	51.7646002026	41.9524139761	59.2521620736	13.9200335198	24193.3860063	49012.834014	3646149.97066	8276486.52814	479747.676514	975736.093631	169345.764042	185044.820589	20337.830725	14068.4280436	282.448979312	0.0365535309588	0.342077294752	0.0	0.0	3.8668123651	2.1404292845	0.0	0.0	6.06590861503	2.9966009983	13.196540832519531	13.908201217651367	10.804048538208008	9.690719604492188	7.483771324157715	5.785053253173828	9.506251335144045	4.681549072265625	28.111544109880924	27.982069717836566	212	0	212	370	370	822	4	452	1381	559	822	1	1	1	1	1	0	3	1	-1	0.3333333333333333	1.0	1.0	24.0	1
84	physics	7	0	0	1	1	1	1	155	18	39	76	4	350	61	85	False	76	p4	53	3	350	Referenzwelle	n	10	1	0	1	0	non-expert_reading	Referenzwelle	18	13	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Referenzwelle	13.0	nn	Referenzwelle	13.0	re-fe-renz-wel-le	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.587331771850582	16.70025634765625	14.624476432800291	13.874838829040527	14.45347785949707	9.323204040527344	13.961501121520996	8.640913963317871	11.2651207447052	10.611936092376707	256	256	256	256	256	993	5	737	677	243	434	1	1	1	1	1	1	6	1	-2	0.3333333333333333	1.0	1.0	24.0	1
85	physics	7	0	0	1	1	1	1	225	21	18	76	4	347	58	86	False	76	p4	53	3	347	Referenzwelle	e	10	1	0	1	0	non-expert_reading	Referenzwelle	18	13	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Referenzwelle	13.0	nn	Referenzwelle	13.0	re-fe-renz-wel-le	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.587331771850582	16.70025634765625	14.624476432800291	13.874838829040527	14.45347785949707	9.323204040527344	13.961501121520996	8.640913963317871	11.2651207447052	10.611936092376707	256	256	256	256	256	993	5	737	677	243	434	1	1	1	1	1	1	6	1	-2	0.3333333333333333	1.0	1.0	24.0	1
86	physics	7	0	0	1	1	1	1	179	23	21	76	4	353	64	87	False	76	p4	53	3	353	Referenzwelle	e	10	1	0	1	0	non-expert_reading	Referenzwelle	18	13	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Referenzwelle	13.0	nn	Referenzwelle	13.0	re-fe-renz-wel-le	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.587331771850582	16.70025634765625	14.624476432800291	13.874838829040527	14.45347785949707	9.323204040527344	13.961501121520996	8.640913963317871	11.2651207447052	10.611936092376707	256	256	256	256	256	993	5	737	677	243	434	1	1	1	1	1	1	6	1	-2	0.3333333333333333	1.0	1.0	24.0	1
87	physics	7	0	0	1	1	1	1	245	23	23	76	4	359	70	88	False	76	p4	54	3	359	beleuchtet	l	10	1	0	1	0	non-expert_reading	beleuchtet,	19	10	0.0	$,	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	beleuchtet	10.0	vvpp	beleuchten	10.0	be-leuch-tet	3.0	6.76079032969	7.3493960174	12.303493889	51.7646002026	41.9524139761	59.2521620736	13.9200335198	24193.3860063	49012.834014	3646149.97066	8276486.52814	479747.676514	975736.093631	169345.764042	185044.820589	20337.830725	14068.4280436	282.448979312	0.0365535309588	0.342077294752	0.0	0.0	3.8668123651	2.1404292845	0.0	0.0	6.06590861503	2.9966009983	13.196540832519531	13.908201217651367	10.804048538208008	9.690719604492188	7.483771324157715	5.785053253173828	9.506251335144045	4.681549072265625	28.111544109880924	27.982069717836566	212	0	212	370	370	822	4	452	1381	559	822	1	1	1	1	1	0	3	1	-1	0.3333333333333333	1.0	1.0	24.0	1
88	physics	7	0	0	1	1	1	1	207	35	23	76	4	363	74	89	False	76	p4	54	3	363	beleuchtet	h	10	1	0	1	0	non-expert_reading	beleuchtet,	19	10	0.0	$,	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	beleuchtet	10.0	vvpp	beleuchten	10.0	be-leuch-tet	3.0	6.76079032969	7.3493960174	12.303493889	51.7646002026	41.9524139761	59.2521620736	13.9200335198	24193.3860063	49012.834014	3646149.97066	8276486.52814	479747.676514	975736.093631	169345.764042	185044.820589	20337.830725	14068.4280436	282.448979312	0.0365535309588	0.342077294752	0.0	0.0	3.8668123651	2.1404292845	0.0	0.0	6.06590861503	2.9966009983	13.196540832519531	13.908201217651367	10.804048538208008	9.690719604492188	7.483771324157715	5.785053253173828	9.506251335144045	4.681549072265625	28.111544109880924	27.982069717836566	212	0	212	370	370	822	4	452	1381	559	822	1	1	1	1	1	0	3	1	-1	0.3333333333333333	1.0	1.0	24.0	1
89	physics	7	0	0	1	1	1	1	319	100	35	76	4	373	84	90	False	76	p4	55	3	373	sodass	s	10	1	0	1	0	non-expert_reading	sodass	20	6	0.0	0	0	0	1	0	0	0	0	0	0	0	0	0	KOUS	sodass	6.0	kous	sodass	6.0	so-dass	2.0	1.10363566446	1.10363566446	1.11998582245	27.4682654265	2.5685151414	6.80769521696	2.07946989036	7714.71577249	8429.01052235	1389463.27312	3533649.68878	184679.874166	256205.104496	133861.85001	142301.30395	48925.779496	8037.09183762	34.596934311	1.53679333333e-05	0.0970209210222	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.00817507899599	0.428085856899	1.298181176185608	3.778412342071533	1.4406516551971436	2.2471225261688232	3.360701560974121	3.4233179092407227	3.232752561569214	4.16647481918335	0.8644670248031616	0.1448319256305694	319	319	319	319	319	319	1	0	319	0	319	1	1	0	0	0	0	6	1	3	0.3333333333333333	1.0	1.0	24.0	1
90	physics	7	0	0	1	1	1	1	73	33	100	76	5	392	16	91	False	76	p4	58	3	392	erzeugt	z	10	1	0	1	0	non-expert_reading	erzeugt	23	7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	erzeugt	7.0	vvpp	erzeugen	8.0	er-zeugt	2.0	20.5684987539	25.0075666487	44.86483353	134.59450059	11.5583181363	134.01074103	46.9432568533	18354.5974359	21962.5168024	2524169.35536	5734578.20701	332003.904712	536116.747575	151619.257926	112497.966592	45007.5949345	12349.7403108	349.239374709	0.0632801154137	0.386622979944	0.0	0.0	0.931959005543	1.2842575707	0.0	0.0	5.90240703511	3.4246868552	14.23517608642578	4.000621318817139	11.952621459960938	4.172066688537598	2.5196733474731445	2.845250368118286	2.962653160095215	3.5241496562957764	3.76513934135437	1.875384330749512	73	73	73	73	73	521	3	448	821	508	313	1	1	1	1	1	0	3	3	-1	0.3333333333333333	1.0	1.0	24.0	1
91	physics	7	0	0	1	1	1	1	126	20	33	76	5	383	7	92	False	76	p4	57	3	383	Hologrammbild	a	10	1	0	1	0	non-expert_reading	Hologrammbild	22	13	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Hologrammbild	13.0	nn	Hologrammbild	13.0	ho-lo-gramm-bild	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.951560974121094	8.676097869873047	6.147212028503418	6.119429588317871	8.727653503417969	8.627982139587402	7.464806079864502	8.23110294342041	2.071586368212593	1.596055948146386	0	0	126	0	508	942	5	942	0	0	0	1	0	1	0	0	3	7	-1	1	0.3333333333333333	1.0	1.0	24.0	1
92	physics	7	0	0	1	1	1	1	200	22	20	76	5	380	4	93	False	76	p4	57	3	380	Hologrammbild	o	10	1	0	1	0	non-expert_reading	Hologrammbild	22	13	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Hologrammbild	13.0	nn	Hologrammbild	13.0	ho-lo-gramm-bild	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.951560974121094	8.676097869873047	6.147212028503418	6.119429588317871	8.727653503417969	8.627982139587402	7.464806079864502	8.23110294342041	2.071586368212593	1.596055948146386	0	0	126	0	508	942	5	942	0	0	0	1	0	1	0	0	3	7	-1	1	0.3333333333333333	1.0	1.0	24.0	1
93	physics	7	0	0	1	1	1	1	182	27	22	76	5	387	11	94	False	76	p4	57	3	387	Hologrammbild	i	10	1	0	1	0	non-expert_reading	Hologrammbild	22	13	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Hologrammbild	13.0	nn	Hologrammbild	13.0	ho-lo-gramm-bild	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.951560974121094	8.676097869873047	6.147212028503418	6.119429588317871	8.727653503417969	8.627982139587402	7.464806079864502	8.23110294342041	2.071586368212593	1.596055948146386	0	0	126	0	508	942	5	942	0	0	0	1	0	1	0	0	3	7	-1	1	0.3333333333333333	1.0	1.0	24.0	1
94	physics	7	0	0	1	1	1	1	240	25	27	76	5	394	18	95	False	76	p4	58	3	394	erzeugt	u	10	1	0	1	0	non-expert_reading	erzeugt	23	7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	erzeugt	7.0	vvpp	erzeugen	8.0	er-zeugt	2.0	20.5684987539	25.0075666487	44.86483353	134.59450059	11.5583181363	134.01074103	46.9432568533	18354.5974359	21962.5168024	2524169.35536	5734578.20701	332003.904712	536116.747575	151619.257926	112497.966592	45007.5949345	12349.7403108	349.239374709	0.0632801154137	0.386622979944	0.0	0.0	0.931959005543	1.2842575707	0.0	0.0	5.90240703511	3.4246868552	14.23517608642578	4.000621318817139	11.952621459960938	4.172066688537598	2.5196733474731445	2.845250368118286	2.962653160095215	3.5241496562957764	3.76513934135437	1.875384330749512	73	73	73	73	73	521	3	448	821	508	313	1	1	1	1	1	0	3	3	-1	0.3333333333333333	1.0	1.0	24.0	1
95	physics	7	0	0	1	1	1	1	180	17	25	76	5	402	26	96	False	76	p4	60	4	402	Nimmt	N	10	1	0	1	0	non-expert_reading	Nimmt	1	5	0.0	0	0	0	0	1	0	0	0	0	0	0	0	0	VVFIN	Nimmt	5.0	vvfin	nehmen	6.0	nimmt	1.0	3.75236125916	3.75236125916	699.917563321	4.01396378703	5.99320199659	38.7030079927	7.09192343206	185.222764812	33.8187826951	869126.018736	2038394.59242	115058.20366	148207.176431	98478.5303255	106916.58319	6477.26223995	734.890551266	16.8651879687	0.00334910310022	0.0171744671917	112.807915066	0.428085856899	113.412870911	4.70894442589	119.437904131	0.856171713799	120.451613927	5.56511613969	11.08013153076172	1.364107608795166	10.920656204223633	1.8774199485778809	22.616619110107425	8.826753616333008	22.886520385742188	9.33225917816162	0.0011604228056967	0.0010012384445872	180	0	180	372	372	607	3	235	372	0	372	1	1	1	0	0	0	1	2	2	0.3333333333333333	1.0	1.0	24.0	1
96	physics	7	0	0	1	1	1	1	192	25	17	76	5	405	29	97	False	76	p4	60	4	405	Nimmt	m	10	1	0	1	0	non-expert_reading	Nimmt	1	5	0.0	0	0	0	0	1	0	0	0	0	0	0	0	0	VVFIN	Nimmt	5.0	vvfin	nehmen	6.0	nimmt	1.0	3.75236125916	3.75236125916	699.917563321	4.01396378703	5.99320199659	38.7030079927	7.09192343206	185.222764812	33.8187826951	869126.018736	2038394.59242	115058.20366	148207.176431	98478.5303255	106916.58319	6477.26223995	734.890551266	16.8651879687	0.00334910310022	0.0171744671917	112.807915066	0.428085856899	113.412870911	4.70894442589	119.437904131	0.856171713799	120.451613927	5.56511613969	11.08013153076172	1.364107608795166	10.920656204223633	1.8774199485778809	22.616619110107425	8.826753616333008	22.886520385742188	9.33225917816162	0.0011604228056967	0.0010012384445872	180	0	180	372	372	607	3	235	372	0	372	1	1	1	0	0	0	1	2	2	0.3333333333333333	1.0	1.0	24.0	1
97	physics	7	0	0	1	1	1	1	219	22	25	76	5	410	34	98	False	76	p4	62	4	410	am	a	10	1	0	1	0	non-expert_reading	am	3	2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPRART	am	2.0	apprart	am	2.0	am	1.0	1456.07967013	1474.58804898	1784.21916595	0.0	0.0	4486.7754217	2615.11960831	2154.98352366	1998.30478001	351161.442057	917762.56646	82561.7332711	74007.0548549	76871.8292394	45987.9793491	41334.1231877	1762.35082964	-0.00817507899599	0.0458989277095	0.257271069198	10228.6424896	1.2842575707	11986.0882719	39.8119846916	10228.6424896	1.2842575707	12616.1089098	64.6409643918	0.3652334809303283	1.0298255681991575	0.7573738098144531	1.1096175909042358	5.182987689971924	0.0303226951509714	5.42790412902832	0.0333462692797184	0.0007284610182978	0.0001572246983414	219	219	219	219	219	451	2	232	219	0	219	1	1	1	0	0	0	1	2	1	0.3333333333333333	1.0	1.0	24.0	1
98	physics	7	0	0	1	1	1	1	193	22	22	76	5	412	36	99	False	76	p4	63	4	412	Objekt	O	10	1	0	1	0	non-expert_reading	Objekt	4	6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Objekt	6.0	nn	Objekt	6.0	ob-jekt	2.0	25.4490209145	25.4490209145	54.8302548261	27.6889925594	1.7123434276	89.3825168301	44.6930842108	978.540605662	1639.14074607	1191996.86417	2813559.61952	104743.183286	142794.030771	93625.0104508	104455.517599	3462.11325449	738.144232706	84.9962963213	0.0157030063391	0.194494361577	0.0	0.0	2.25632180289	1.2842575707	0.0	0.0	22.7839451618	4.28085856899	5.618321418762207	2.1035425662994385	6.037288665771484	2.524724006652832	10.34251308441162	1.690659523010254	10.365739822387695	0.9570107460021972	0.0598793551325798	3.309536933898926	193	193	193	193	193	738	3	545	659	279	380	1	1	1	1	1	1	1	1	-2	0.3333333333333333	1.0	1.0	24.0	1
