fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
102	physics	10	0	1	0	1	0	1	264	37.0	35.0	41	3	223	33	103	False	41	p1	38	2	223	anderen	a	7	1	1	0	0	non-expert_reading	anderen	11	7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	PIS	anderen	7.0	pis	andere	6.0	an-de-ren	3.0	67.4444017169	619.581062027	288.923641876	911.341456315	20.1200352743	1895.94311792	1144.60850876	36966.1621299	73729.6552197	3294494.98274	6949437.49518	826669.040274	1418217.62173	467734.226253	600490.158306	41334.1231877	8435.34898599	1916.32026745	0.00754697456277	0.0962284664744	0.0	0.0	297.041495319	6.42128785349	0.0	0.0	890.05355061	10.7021464225	13.844554901123049	8.092391014099121	11.587339401245115	7.016257286071777	3.4718494415283203	2.1938276290893555	2.7586669921875	1.4604487419128418	4.949063777923584	0.0003001239383593	264	0	264	338	338	338	2	0	338	0	338	1	1	0	0	0	0	1	2	2	0.3333333333333333	0.6666666666666666	0.0	19.0	2
103	physics	10	0	1	0	1	0	1	74	40.0	37.0	41	3	227	37	104	False	41	p1	38	2	227	anderen	r	7	1	1	0	0	non-expert_reading	anderen	11	7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	PIS	anderen	7.0	pis	andere	6.0	an-de-ren	3.0	67.4444017169	619.581062027	288.923641876	911.341456315	20.1200352743	1895.94311792	1144.60850876	36966.1621299	73729.6552197	3294494.98274	6949437.49518	826669.040274	1418217.62173	467734.226253	600490.158306	41334.1231877	8435.34898599	1916.32026745	0.00754697456277	0.0962284664744	0.0	0.0	297.041495319	6.42128785349	0.0	0.0	890.05355061	10.7021464225	13.844554901123049	8.092391014099121	11.587339401245115	7.016257286071777	3.4718494415283203	2.1938276290893555	2.7586669921875	1.4604487419128418	4.949063777923584	0.0003001239383593	264	0	264	338	338	338	2	0	338	0	338	1	1	0	0	0	0	1	2	2	0.3333333333333333	0.6666666666666666	0.0	19.0	2
104	physics	10	0	1	0	1	0	1	258	25.0	40.0	41	3	233	43	105	False	41	p1	40	2	233	Anregungsenergie	A	7	1	1	0	0	non-expert_reading	Anregungsenergie	13	16	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Anregungsenergie	16.0	nn	Anregungsenergie	16.0	an-re-gungs-e-ner-gie	6.0	0.016350157992	0.016350157992	0.016350157992	0.604955845703	4.70894442589	0.126068429944	0.0310368640353	37224.6908281	87639.020882	6426250.48277	14164720.1603	837369.744525	1715242.85311	256647.032062	437182.681359	19822.5963712	3723.58498109	66.9375468192	0.000399834	0.0849420845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.046927452087402	7.987655639648437	4.457035541534424	5.926422119140625	4.462971687316895	4.456836700439453	4.134891033172607	2.4555108547210693	2.431423813080528	0.0046217168933253	258	0	258	1080	1080	1080	6	0	1080	0	1080	1	1	0	0	0	0	1	2	2	0.3333333333333333	0.6666666666666666	0.0	19.0	2
105	physics	10	0	1	0	1	0	1	159	35.0	25.0	41	3	238	48	106	False	41	p1	40	2	238	Anregungsenergie	u	7	1	1	0	0	non-expert_reading	Anregungsenergie	13	16	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Anregungsenergie	16.0	nn	Anregungsenergie	16.0	an-re-gungs-e-ner-gie	6.0	0.016350157992	0.016350157992	0.016350157992	0.604955845703	4.70894442589	0.126068429944	0.0310368640353	37224.6908281	87639.020882	6426250.48277	14164720.1603	837369.744525	1715242.85311	256647.032062	437182.681359	19822.5963712	3723.58498109	66.9375468192	0.000399834	0.0849420845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.046927452087402	7.987655639648437	4.457035541534424	5.926422119140625	4.462971687316895	4.456836700439453	4.134891033172607	2.4555108547210693	2.431423813080528	0.0046217168933253	258	0	258	1080	1080	1080	6	0	1080	0	1080	1	1	0	0	0	0	1	2	2	0.3333333333333333	0.6666666666666666	0.0	19.0	2
106	physics	10	0	1	0	1	0	1	87	42.0	35.0	41	3	233	43	107	False	41	p1	40	2	233	Anregungsenergie	A	7	1	1	0	0	non-expert_reading	Anregungsenergie	13	16	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Anregungsenergie	16.0	nn	Anregungsenergie	16.0	an-re-gungs-e-ner-gie	6.0	0.016350157992	0.016350157992	0.016350157992	0.604955845703	4.70894442589	0.126068429944	0.0310368640353	37224.6908281	87639.020882	6426250.48277	14164720.1603	837369.744525	1715242.85311	256647.032062	437182.681359	19822.5963712	3723.58498109	66.9375468192	0.000399834	0.0849420845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.046927452087402	7.987655639648437	4.457035541534424	5.926422119140625	4.462971687316895	4.456836700439453	4.134891033172607	2.4555108547210693	2.431423813080528	0.0046217168933253	258	0	258	1080	1080	1080	6	0	1080	0	1080	1	1	0	0	0	0	1	2	2	0.3333333333333333	0.6666666666666666	0.0	19.0	2
107	physics	10	0	1	0	1	0	1	164	32.0	42.0	41	3	243	53	108	False	41	p1	40	2	243	Anregungsenergie	n	7	1	1	0	0	non-expert_reading	Anregungsenergie	13	16	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Anregungsenergie	16.0	nn	Anregungsenergie	16.0	an-re-gungs-e-ner-gie	6.0	0.016350157992	0.016350157992	0.016350157992	0.604955845703	4.70894442589	0.126068429944	0.0310368640353	37224.6908281	87639.020882	6426250.48277	14164720.1603	837369.744525	1715242.85311	256647.032062	437182.681359	19822.5963712	3723.58498109	66.9375468192	0.000399834	0.0849420845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.046927452087402	7.987655639648437	4.457035541534424	5.926422119140625	4.462971687316895	4.456836700439453	4.134891033172607	2.4555108547210693	2.431423813080528	0.0046217168933253	258	0	258	1080	1080	1080	6	0	1080	0	1080	1	1	0	0	0	0	1	2	2	0.3333333333333333	0.6666666666666666	0.0	19.0	2
108	physics	10	0	1	0	1	0	1	217	38.0	32.0	41	3	239	49	109	False	41	p1	40	2	239	Anregungsenergie	n	7	1	1	0	0	non-expert_reading	Anregungsenergie	13	16	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Anregungsenergie	16.0	nn	Anregungsenergie	16.0	an-re-gungs-e-ner-gie	6.0	0.016350157992	0.016350157992	0.016350157992	0.604955845703	4.70894442589	0.126068429944	0.0310368640353	37224.6908281	87639.020882	6426250.48277	14164720.1603	837369.744525	1715242.85311	256647.032062	437182.681359	19822.5963712	3723.58498109	66.9375468192	0.000399834	0.0849420845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.046927452087402	7.987655639648437	4.457035541534424	5.926422119140625	4.462971687316895	4.456836700439453	4.134891033172607	2.4555108547210693	2.431423813080528	0.0046217168933253	258	0	258	1080	1080	1080	6	0	1080	0	1080	1	1	0	0	0	0	1	2	2	0.3333333333333333	0.6666666666666666	0.0	19.0	2
109	physics	10	0	1	0	1	0	1	195	39.0	38.0	41	3	247	57	110	False	41	p1	40	2	247	Anregungsenergie	i	7	1	1	0	0	non-expert_reading	Anregungsenergie	13	16	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Anregungsenergie	16.0	nn	Anregungsenergie	16.0	an-re-gungs-e-ner-gie	6.0	0.016350157992	0.016350157992	0.016350157992	0.604955845703	4.70894442589	0.126068429944	0.0310368640353	37224.6908281	87639.020882	6426250.48277	14164720.1603	837369.744525	1715242.85311	256647.032062	437182.681359	19822.5963712	3723.58498109	66.9375468192	0.000399834	0.0849420845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.046927452087402	7.987655639648437	4.457035541534424	5.926422119140625	4.462971687316895	4.456836700439453	4.134891033172607	2.4555108547210693	2.431423813080528	0.0046217168933253	258	0	258	1080	1080	1080	6	0	1080	0	1080	1	1	0	0	0	0	1	2	2	0.3333333333333333	0.6666666666666666	0.0	19.0	2
110	physics	10	0	1	0	1	0	1	299	23.0	39.0	41	3	252	62	111	False	41	p1	42	2	252	das	d	7	1	1	0	0	non-expert_reading	das	15	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	das	3.0	art	d	1.0	das	1.0	5535.50948977	7683.24989344	80100.3069113	7683.24989344	0.428085856899	6503.8703008	12246.2154424	9530.4416929	290.670296835	734069.119328	1662118.68252	216547.190476	169684.671958	215247.31204	124039.161294	110461.430317	19319.7963127	7903.50287175	0.0288325249482	0.178984875387	0.0	0.0	15300.9683536	34.6749544089	0.0	0.0	16474.0513142	50.942216971	0.0223890244960784	11.496956825256348	0.0171661302447319	8.980986595153809	3.4900710582733154	6.899316787719727	0.673819363117218	5.924439907073975	0.0234437752515077	0.0036560141015797	299	0	299	414	414	414	2	0	414	0	414	1	1	0	0	0	0	1	2	2	0.3333333333333333	0.6666666666666666	0.0	19.0	2
111	physics	10	0	1	0	1	0	1	115	27.0	23.0	41	3	254	64	112	False	41	p1	42	2	254	das	s	7	1	1	0	0	non-expert_reading	das	15	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	das	3.0	art	d	1.0	das	1.0	5535.50948977	7683.24989344	80100.3069113	7683.24989344	0.428085856899	6503.8703008	12246.2154424	9530.4416929	290.670296835	734069.119328	1662118.68252	216547.190476	169684.671958	215247.31204	124039.161294	110461.430317	19319.7963127	7903.50287175	0.0288325249482	0.178984875387	0.0	0.0	15300.9683536	34.6749544089	0.0	0.0	16474.0513142	50.942216971	0.0223890244960784	11.496956825256348	0.0171661302447319	8.980986595153809	3.4900710582733154	6.899316787719727	0.673819363117218	5.924439907073975	0.0234437752515077	0.0036560141015797	299	0	299	414	414	414	2	0	414	0	414	1	1	0	0	0	0	1	2	2	0.3333333333333333	0.6666666666666666	0.0	19.0	2
112	physics	10	0	1	0	1	0	1	200	9.0	27.0	41	3	264	74	113	False	41	p1	44	2	264	übertragen	r	7	1	1	0	0	non-expert_reading	übertragen.	17	10	0.0	$.	0	0	0	0	0	1	0	0	0	0	0	0	VVINF	übertragen	10.0	vvinf	übertragen	10.0	ü-ber-tra-gen	4.0	9.97359637511	38.9951268109	54.7566791152	382.487420986	261.988544422	291.09200474	73.6349599236	36721.2939888	70156.850658	3461173.30843	7956888.75761	718195.854569	1431522.53016	393272.434826	569686.812387	4201.6554257	4185.99197435	3864.02466317	0.0538523058314	0.319403625243	0.0	0.0	2.05194482799	2.9966009983	0.0	0.0	4.65161994872	7.27745956729	3.830914497375488	1.5051093101501465	1.6284219026565552	0.7113080620765686	2.453300952911377	0.3728030920028686	0.7234487533569336	0.2851376533508301	28.82567068934441	28.519694209098816	200	0	200	432	432	432	2	0	432	0	432	1	1	0	0	0	0	6	2	1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
113	physics	10	0	1	0	1	0	1	232	41.0	9.0	41	3	263	73	114	False	41	p1	44	2	263	übertragen	t	7	1	1	0	0	non-expert_reading	übertragen.	17	10	0.0	$.	0	0	0	0	0	1	0	0	0	0	0	0	VVINF	übertragen	10.0	vvinf	übertragen	10.0	ü-ber-tra-gen	4.0	9.97359637511	38.9951268109	54.7566791152	382.487420986	261.988544422	291.09200474	73.6349599236	36721.2939888	70156.850658	3461173.30843	7956888.75761	718195.854569	1431522.53016	393272.434826	569686.812387	4201.6554257	4185.99197435	3864.02466317	0.0538523058314	0.319403625243	0.0	0.0	2.05194482799	2.9966009983	0.0	0.0	4.65161994872	7.27745956729	3.830914497375488	1.5051093101501465	1.6284219026565552	0.7113080620765686	2.453300952911377	0.3728030920028686	0.7234487533569336	0.2851376533508301	28.82567068934441	28.519694209098816	200	0	200	432	432	432	2	0	432	0	432	1	1	0	0	0	0	6	2	1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
114	physics	10	0	1	0	1	0	1	269	23.0	41.0	41	3	272	82	115	False	41	p1	45	3	272	Die	e	7	1	1	0	0	non-expert_reading	Die	1	3	0.0	0	0	0	0	1	0	0	0	0	0	0	0	0	ART	Die	3.0	art	d	1.0	die	1.0	4044.09712821	4092.99227569	80100.3069113	4092.99227569	0.428085856899	7006.50513099	7668.65043956	33694.5118659	1928.95487119	1162034.30857	2398782.95191	235702.357048	295575.732669	203871.746843	202066.798517	19121.5915224	6400.40832231	5199.86527143	0.05895410862	0.0848217844714	29483.8638533	0.856171713799	35483.8322812	32.5345251244	29483.8638533	0.856171713799	35649.500257	46.661358402	2.596069812774658	0.2256508618593216	2.6906306743621826	0.2318864613771438	14.794800758361816	0.6342607736587524	15.558847427368164	0.5404788851737976	0.0205289367586374	0.0012066233903169	269	269	269	269	269	269	1	0	269	0	269	1	1	0	0	0	0	3	1	1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
115	physics	10	0	1	0	1	0	1	235	24.0	23.0	41	3	276	86	116	False	41	p1	46	3	276	Frequenz	q	7	1	1	0	0	non-expert_reading	Frequenz	2	8	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Frequenz	8.0	nn	Frequenz	8.0	fre-quenz	2.0	3.2618565194	3.2618565194	5.03584866153	266.4176494	99.7440046576	19.4145382113	5.86596730266	82.1677189887	742.300875864	2598468.12754	5645330.86756	251747.813495	599083.040095	25984.6112149	67359.3095831	11807.4546207	3907.63870961	945.668613019	0.00601452842857	0.134570705043	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.310653001848	1.2842575707	9.790525436401367	2.613271951675415	9.922689437866213	2.3733482360839844	9.774380683898926	5.198925018310547	10.929607391357422	5.538956165313721	3.6014561653137207	7.581423415103927e-05	235	235	235	235	235	235	1	0	235	0	235	1	1	0	0	0	0	4	1	1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
116	physics	10	0	1	0	1	0	1	321	142.0	24.0	41	3	282	92	117	False	41	p1	47	3	282	der	e	7	1	1	0	0	non-expert_reading	der	3	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	1.9641298055648804	3.255511283874512	2.390235185623169	3.96614408493042	5.525882720947266	1.238881230354309	6.589295387268066	0.4295690059661865	0.140149638056755	0.0520416237413883	321	321	321	321	321	321	1	0	321	0	321	1	1	0	0	0	0	2	1	1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
117	physics	10	0	1	0	1	0	1	170	22.0	142.0	41	4	289	6	118	False	41	p1	48	3	289	Anregung	u	7	1	1	0	0	non-expert_reading	Anregung	4	8	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Anregung	8.0	nn	Anregung	8.0	an-re-gung	3.0	16.227531807	16.227531807	28.3266487211	20.6011990699	17.123434276	153.929552961	30.4937189146	25465.1421703	53990.1882722	2523896.50393	5642421.59608	209763.657076	522724.937714	96114.7552843	239334.240875	19822.5963712	3723.58498109	66.9375468192	0.00607997936919	0.146533026793	0.0	0.0	1.78216722113	0.856171713799	0.0	0.0	1.78216722113	0.856171713799	9.508461952209473	0.1923748701810836	10.25977897644043	0.0511984229087829	8.30378532409668	3.4994022846221924	8.28230094909668	5.6995625495910645	4.653661251068115	28.172975540161133	170	0	170	569	569	569	3	0	569	0	569	1	1	0	0	0	0	6	1	1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
118	physics	10	0	1	0	1	0	1	202	24.0	22.0	41	4	286	3	119	False	41	p1	48	3	286	Anregung	r	7	1	1	0	0	non-expert_reading	Anregung	4	8	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Anregung	8.0	nn	Anregung	8.0	an-re-gung	3.0	16.227531807	16.227531807	28.3266487211	20.6011990699	17.123434276	153.929552961	30.4937189146	25465.1421703	53990.1882722	2523896.50393	5642421.59608	209763.657076	522724.937714	96114.7552843	239334.240875	19822.5963712	3723.58498109	66.9375468192	0.00607997936919	0.146533026793	0.0	0.0	1.78216722113	0.856171713799	0.0	0.0	1.78216722113	0.856171713799	9.508461952209473	0.1923748701810836	10.25977897644043	0.0511984229087829	8.30378532409668	3.4994022846221924	8.28230094909668	5.6995625495910645	4.653661251068115	28.172975540161133	170	0	170	569	569	569	3	0	569	0	569	1	1	0	0	0	0	6	1	1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
119	physics	10	0	1	0	1	0	1	197	38.0	24.0	41	4	289	6	120	False	41	p1	48	3	289	Anregung	u	7	1	1	0	0	non-expert_reading	Anregung	4	8	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Anregung	8.0	nn	Anregung	8.0	an-re-gung	3.0	16.227531807	16.227531807	28.3266487211	20.6011990699	17.123434276	153.929552961	30.4937189146	25465.1421703	53990.1882722	2523896.50393	5642421.59608	209763.657076	522724.937714	96114.7552843	239334.240875	19822.5963712	3723.58498109	66.9375468192	0.00607997936919	0.146533026793	0.0	0.0	1.78216722113	0.856171713799	0.0	0.0	1.78216722113	0.856171713799	9.508461952209473	0.1923748701810836	10.25977897644043	0.0511984229087829	8.30378532409668	3.4994022846221924	8.28230094909668	5.6995625495910645	4.653661251068115	28.172975540161133	170	0	170	569	569	569	3	0	569	0	569	1	1	0	0	0	0	6	1	1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
120	physics	10	0	1	0	1	0	1	245	34.0	38.0	41	4	294	11	121	False	41	p1	49	3	294	unterscheidet	t	7	1	1	0	0	non-expert_reading	unterscheidet	5	13	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	unterscheidet	13.0	vvfin	unterscheiden	13.0	un-ter-schei-det	4.0	30.2069168902	30.2069168902	99.1882334584	225.967358528	118.579782361	135.901767479	57.1233482569	20701.7607166	47510.2526563	5073532.79997	11138606.4949	884896.743479	1693866.38584	273790.712271	446692.180584	32509.3788389	28906.6542257	2137.73410698	0.0462793127065	0.250372945638	45.2899376378	0.428085856899	45.3553382698	0.856171713799	45.2899376378	0.428085856899	47.023054385	2.9966009983	7.177261829376221	4.792909622192383	7.381560325622559	2.3864541053771973	7.953711986541748	6.784425258636475	6.244690895080566	7.237333297729492	0.0203963741660118	0.0254916120320558	245	0	245	1078	1078	1322	3	244	1078	0	1078	1	1	1	0	0	1	3	1	1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
121	physics	10	0	1	0	1	0	1	833	37.0	34.0	41	4	299	16	122	False	41	p1	49	3	299	unterscheidet	h	7	1	1	0	0	non-expert_reading	unterscheidet	5	13	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	unterscheidet	13.0	vvfin	unterscheiden	13.0	un-ter-schei-det	4.0	30.2069168902	30.2069168902	99.1882334584	225.967358528	118.579782361	135.901767479	57.1233482569	20701.7607166	47510.2526563	5073532.79997	11138606.4949	884896.743479	1693866.38584	273790.712271	446692.180584	32509.3788389	28906.6542257	2137.73410698	0.0462793127065	0.250372945638	45.2899376378	0.428085856899	45.3553382698	0.856171713799	45.2899376378	0.428085856899	47.023054385	2.9966009983	7.177261829376221	4.792909622192383	7.381560325622559	2.3864541053771973	7.953711986541748	6.784425258636475	6.244690895080566	7.237333297729492	0.0203963741660118	0.0254916120320558	245	0	245	1078	1078	1322	3	244	1078	0	1078	1	1	1	0	0	1	3	1	1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
122	physics	10	0	1	0	1	0	1	298	23.0	37.0	41	4	306	23	123	False	41	p1	50	3	306	sich	i	7	1	1	0	0	non-expert_reading	sich	6	4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	PRF	sich	4.0	prf	sich	4.0	sich	1.0	6557.46793998	6557.46793998	6566.55045274	6557.81946837	0.856171713799	6282.99841154	11211.8033194	6926.29480396	1064.22144025	990057.517976	2298056.06212	287477.77288	411907.636196	194753.386357	108862.23341	48925.779496	15113.3748159	6879.41072592	0.109257424523	0.373105981887	0.0	0.0	1254.85010065	21.404292845	0.0	0.0	4636.93750684	29.5379241261	0.0923212766647338	1.5560200214385986	0.0931354090571403	1.6612513065338137	3.1837198734283447	0.0866431891918182	2.8048577308654785	0.0059574656188488	0.0002752163854893	0.0009515525307506	298	298	298	298	298	298	1	0	542	244	298	1	1	0	1	1	0	2	1	-1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
123	physics	10	0	1	0	1	0	1	244	38.0	23.0	41	4	304	21	124	False	41	p1	49	3	304	unterscheidet	t	7	1	1	0	0	non-expert_reading	unterscheidet	5	13	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	unterscheidet	13.0	vvfin	unterscheiden	13.0	un-ter-schei-det	4.0	30.2069168902	30.2069168902	99.1882334584	225.967358528	118.579782361	135.901767479	57.1233482569	20701.7607166	47510.2526563	5073532.79997	11138606.4949	884896.743479	1693866.38584	273790.712271	446692.180584	32509.3788389	28906.6542257	2137.73410698	0.0462793127065	0.250372945638	45.2899376378	0.428085856899	45.3553382698	0.856171713799	45.2899376378	0.428085856899	47.023054385	2.9966009983	7.177261829376221	4.792909622192383	7.381560325622559	2.3864541053771973	7.953711986541748	6.784425258636475	6.244690895080566	7.237333297729492	0.0203963741660118	0.0254916120320558	245	0	245	1078	1078	1322	3	244	1078	0	1078	1	1	1	0	0	1	3	1	1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
124	physics	10	0	1	0	1	0	1	247	25.0	38.0	41	4	309	26	125	False	41	p1	51	3	309	also	a	7	1	1	0	0	non-expert_reading	also	7	4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADV	also	4.0	adv	also	4.0	al-so	2.0	544.550187002	545.294119191	630.372166302	545.38404506	2.5685151414	1248.45566173	1017.77636388	13636.5059199	18335.3453369	797548.550507	2309355.8164	95513.9442036	134707.91702	67439.0388651	37405.71409	41334.1231877	9001.42415599	4724.78690573	0.00789224690364	0.168659174741	0.0	0.0	86.0508815118	7.27745956729	4153.65136184	0.428085856899	4240.05377175	13.2706615639	6.479598522186279	2.938584089279175	5.614508628845215	2.5826330184936523	4.74251651763916	7.124472141265869	4.4016313552856445	8.950227737426758	4.095397472381592	0.0100423796102404	247	247	247	247	247	247	1	0	247	0	247	1	1	0	0	0	0	1	2	1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
125	physics	10	0	1	0	1	0	1	295	36.0	25.0	41	4	313	30	126	False	41	p1	52	3	313	von	v	7	1	1	0	0	non-expert_reading	von	8	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	von	3.0	appr	von	3.0	von	1.0	7955.34104766	7955.34104766	8265.3727435	7955.34104766	0.428085856899	7856.20634881	12401.4928732	8585.23905938	340.756342092	620899.645044	1436353.90714	258695.641457	333765.271963	253104.606831	264495.4152	23102.1601118	13320.2529889	7993.18348833	0.0874371201871	0.312235645495	0.0	0.0	3224.03042889	30.8221816968	0.0	0.0	3276.15473257	38.9558129779	1.89375114440918	4.555215358734131	1.4969158172607422	4.866376876831055	3.4028091430664062	1.2520787715911863	3.6811790466308594	0.0087695708498358	0.0037996019236743	2.155409097671509	295	295	295	295	295	295	1	0	295	0	295	1	1	0	0	0	0	1	1	1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
126	physics	10	0	1	0	1	0	1	197	7.0	36.0	41	4	317	34	127	False	41	p1	53	3	317	der	e	7	1	1	0	0	non-expert_reading	der	9	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	PDS	der	3.0	pds	die	3.0	der	1.0	63.5939395098	26530.3631386	10789.1994813	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	1.2138161659240725	3.65902590751648	0.6775168180465698	3.736058235168457	0.1584600657224655	0.0016594461631029	0.1994906961917877	0.0090865660458803	0.0784224197268486	0.004491479601711	197	0	197	314	314	314	2	0	314	0	314	1	1	0	0	0	0	2	1	1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
127	physics	10	0	1	0	1	0	1	117	24.0	7.0	41	4	316	33	128	False	41	p1	53	3	316	der	d	7	1	1	0	0	non-expert_reading	der	9	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	PDS	der	3.0	pds	die	3.0	der	1.0	63.5939395098	26530.3631386	10789.1994813	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	1.2138161659240725	3.65902590751648	0.6775168180465698	3.736058235168457	0.1584600657224655	0.0016594461631029	0.1994906961917877	0.0090865660458803	0.0784224197268486	0.004491479601711	197	0	197	314	314	314	2	0	314	0	314	1	1	0	0	0	0	2	1	1	0.3333333333333333	0.6666666666666666	0.0	19.0	2
