fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
11	biology	5	1	1	1	1	1	1	373	8	16.0	78	1	47	47	11	False	78	b4	6	1	47	Angiospermenblatt	i	4	0	0	1	1	expert_reading	Angiospermenblatt	6	17	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Angiospermenblatt	17.0	nn	Angiospermenblatt	17.0	an-gi-o-sper-men-blatt	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.804798126220703	31.80477523803711	25.34192276000977	25.34189987182617	11.653383255004885	11.635637283325195	13.003643035888672	12.981992721557615	19.381691932678223	20.520799815654755	260	0	260	1495	1495	2581	11	1086	1495	0	1495	1	1	1	0	0	1	6	2	1	1.0	1.0	0.0	27.0	1
12	biology	5	1	1	1	1	1	1	121	26	8.0	78	1	46	46	12	False	78	b4	6	1	46	Angiospermenblatt	g	4	0	0	1	1	expert_reading	Angiospermenblatt	6	17	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Angiospermenblatt	17.0	nn	Angiospermenblatt	17.0	an-gi-o-sper-men-blatt	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.804798126220703	31.80477523803711	25.34192276000977	25.34189987182617	11.653383255004885	11.635637283325195	13.003643035888672	12.981992721557615	19.381691932678223	20.520799815654755	260	0	260	1495	1495	2581	11	1086	1495	0	1495	1	1	1	0	0	1	6	2	1	1.0	1.0	0.0	27.0	1
13	biology	5	1	1	1	1	1	1	276	17	26.0	78	1	54	54	13	False	78	b4	6	1	54	Angiospermenblatt	e	4	0	0	1	1	expert_reading	Angiospermenblatt	6	17	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Angiospermenblatt	17.0	nn	Angiospermenblatt	17.0	an-gi-o-sper-men-blatt	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.804798126220703	31.80477523803711	25.34192276000977	25.34189987182617	11.653383255004885	11.635637283325195	13.003643035888672	12.981992721557615	19.381691932678223	20.520799815654755	260	0	260	1495	1495	2581	11	1086	1495	0	1495	1	1	1	0	0	1	6	2	1	1.0	1.0	0.0	27.0	1
14	biology	5	1	1	1	1	1	1	256	30	17.0	78	1	51	51	14	False	78	b4	6	1	51	Angiospermenblatt	e	4	0	0	1	1	expert_reading	Angiospermenblatt	6	17	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Angiospermenblatt	17.0	nn	Angiospermenblatt	17.0	an-gi-o-sper-men-blatt	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.804798126220703	31.80477523803711	25.34192276000977	25.34189987182617	11.653383255004885	11.635637283325195	13.003643035888672	12.981992721557615	19.381691932678223	20.520799815654755	260	0	260	1495	1495	2581	11	1086	1495	0	1495	1	1	1	0	0	1	6	2	1	1.0	1.0	0.0	27.0	1
15	biology	5	1	1	1	1	1	1	209	28	30.0	78	1	60	60	15	False	78	b4	6	1	60	Angiospermenblatt	t	4	0	0	1	1	expert_reading	Angiospermenblatt	6	17	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Angiospermenblatt	17.0	nn	Angiospermenblatt	17.0	an-gi-o-sper-men-blatt	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.804798126220703	31.80477523803711	25.34192276000977	25.34189987182617	11.653383255004885	11.635637283325195	13.003643035888672	12.981992721557615	19.381691932678223	20.520799815654755	260	0	260	1495	1495	2581	11	1086	1495	0	1495	1	1	1	0	0	1	6	2	1	1.0	1.0	0.0	27.0	1
16	biology	5	1	1	1	1	1	1	308	16	28.0	78	1	68	68	16	False	78	b4	7	1	68	exportiert	e	4	0	0	1	1	expert_reading	exportiert	7	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	exportiert	10.0	vvfin	exportieren	11.0	ex-por-tiert	3.0	0.564080450723	2.46887385679	5.16664992547	10.276074298	36.8153836934	30.6346284763	4.64001117327	883.161959016	5281.72330243	3298658.77937	7743559.0202	459630.89175	831269.531417	160090.258431	184585.056379	45007.5949345	251.52265547	51.5602232277	0.0382927934272	0.25872495202	0.0	0.0	0.0981009479519	1.7123434276	0.0	0.0	0.523205055744	2.9966009983	3.5747745037078857	3.5747811794281006	1.270047903060913	1.2700490951538086	13.541252136230469	13.5123291015625	13.883357048034668	13.839418411254885	4.239837338158395	3.365841083752457	308	0	308	424	424	711	3	287	424	0	424	1	1	1	0	0	0	8	1	1	1.0	1.0	0.0	27.0	1
17	biology	5	1	1	1	1	1	1	116	266	16.0	78	1	64	64	17	False	78	b4	7	1	64	exportiert	o	4	0	0	1	1	expert_reading	exportiert	7	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	exportiert	10.0	vvfin	exportieren	11.0	ex-por-tiert	3.0	0.564080450723	2.46887385679	5.16664992547	10.276074298	36.8153836934	30.6346284763	4.64001117327	883.161959016	5281.72330243	3298658.77937	7743559.0202	459630.89175	831269.531417	160090.258431	184585.056379	45007.5949345	251.52265547	51.5602232277	0.0382927934272	0.25872495202	0.0	0.0	0.0981009479519	1.7123434276	0.0	0.0	0.523205055744	2.9966009983	3.5747745037078857	3.5747811794281006	1.270047903060913	1.2700490951538086	13.541252136230469	13.5123291015625	13.883357048034668	13.839418411254885	4.239837338158395	3.365841083752457	308	0	308	424	424	711	3	287	424	0	424	1	1	1	0	0	0	8	1	1	1.0	1.0	0.0	27.0	1
18	biology	5	1	1	1	1	1	1	218	35	266.0	78	1	74	74	18	False	78	b4	8	1	74	organisches	a	4	0	0	1	1	expert_reading	organisches	8	11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	organisches	11.0	adja	organisch	9.0	or-ga-ni-sches	4.0	0.842033136587	0.842033136587	30.69742163	34.588759232	14.1268332777	7.31196893674	1.53632476975	8864.45070741	37821.3854571	3338757.74622	7900091.61037	461933.836028	1086944.23754	183817.550484	419162.835298	5492.20609632	269.875707816	106.480403923	0.00388579974757	0.164409590553	15.8841784892	0.856171713799	16.317457676	2.1404292845	24.8358899898	1.2842575707	25.2773442556	2.9966009983	8.589211463928223	8.589204788208008	8.111186981201172	8.111187934875488	10.570791244506836	10.590585708618164	7.025398254394531	7.003911972045898	0.0215512505965307	0.0067314194748178	218	218	218	218	218	496	2	278	218	0	218	1	1	1	0	0	0	4	1	1	1.0	1.0	0.0	27.0	1
19	biology	5	1	1	1	1	1	1	375	21	35.0	78	1	85	85	19	False	78	b4	9	1	85	Material	e	4	0	0	1	1	expert_reading	Material	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Material	8.0	nn	Material	8.0	ma-te-ri-al	4.0	52.5003573123	52.5003573123	72.9217046443	78.9957883383	67.6375653901	303.446710875	97.8747507352	39633.3961035	95397.6489525	2432935.23669	5872399.59246	347266.376619	866309.214976	60914.5573689	170721.923989	14815.8918663	4446.16386339	255.234141334	0.0831151043815	0.335969647496	0.0	0.0	0.564080450723	2.9966009983	0.0	0.0	12.6059718118	5.99320199659	10.039365768432615	10.039363861083984	7.772307395935059	7.772298336029053	8.220242500305176	8.196884155273438	9.29985237121582	9.282464981079102	0.1886278092861175	0.1265132129192352	375	375	375	375	375	640	2	265	375	0	375	1	1	1	0	0	0	4	1	1	1.0	1.0	0.0	27.0	1
20	biology	5	1	1	1	1	1	1	202	25	21.0	78	1	90	90	20	False	78	b4	10	1	90	in	i	4	0	0	1	1	expert_reading	in	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	in	2.0	appr	in	2.0	in	1.0	13129.4221199	13165.4578681	14298.1641135	0.0	0.0	8527.89894355	19687.5208529	18583.5486983	15158.092107	842500.587604	1735372.30627	309490.415689	350022.68855	273957.116004	252232.89583	37971.7622471	15391.66268	-0.00817507899599	0.0682365415668	0.281559937821	0.0	0.0	9683.14399346	42.380499833	0.0	0.0	17389.6438116	75.7711966712	6.079343795776367	6.079339027404785	1.0641149282455444	1.0641236305236816	5.583621501922607	5.591789245605469	4.7890706062316895	4.763733863830566	0.1149941012263298	0.213203564286232	202	202	202	202	202	202	1	0	202	0	202	1	1	0	0	0	0	1	1	2	1.0	1.0	0.0	27.0	1
21	biology	5	1	1	1	1	1	1	171	134	25.0	78	1	96	96	21	False	78	b4	12	1	96	von	v	4	0	0	1	1	expert_reading	von	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	von	3.0	appr	von	3.0	von	1.0	7955.34104766	7955.34104766	8265.3727435	7955.34104766	0.428085856899	7856.20634881	12401.4928732	8585.23905938	340.756342092	620899.645044	1436353.90714	258695.641457	333765.271963	253104.606831	264495.4152	23102.1601118	13320.2529889	7993.18348833	0.0874371201871	0.312235645495	0.0	0.0	3224.03042889	30.8221816968	0.0	0.0	3276.15473257	38.9558129779	7.73100471496582	7.730992317199707	9.036787033081056	9.0368013381958	0.0192811079323291	0.020881338045001	0.0279661212116479	0.0288470853120088	2.072784900665283	3.071718454360962	171	171	171	171	171	378	2	207	171	0	171	1	1	1	0	0	0	1	2	1	1.0	1.0	0.0	27.0	1
22	biology	5	1	1	1	1	1	1	149	35	134.0	78	2	99	1	22	True	78	b4	13	1	99	Saccharose	S	4	0	0	1	1	expert_reading	Saccharose	13	10	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Saccharose	10.0	nn	Saccharose	10.0	sac-cha-ro-se	4.0	0.179851737912	0.179851737912	0.179851737912	8.3631058129	56.5073331107	1.13461586949	0.32588707237	11168.8010994	34707.488934	2507263.2593	6167613.1645	393660.121598	824891.480235	173334.049906	298014.10971	26995.0755041	1464.33649992	372.987979192	5.23009090909e-06	0.148581557136	0.0	0.0	0.049050473976	0.428085856899	0.0	0.0	0.0735757109639	0.856171713799	8.827144622802734	8.827138900756836	8.425314903259277	8.425314903259277	7.079320907592773	7.078222751617432	3.696766614913941	3.6965956687927246	0.0711211046436801	0.0148805460382845	149	0	149	412	412	682	4	270	412	0	412	1	1	1	0	0	0	1	1	2	1.0	1.0	0.0	27.0	1
23	biology	5	1	1	1	1	1	1	263	22	35.0	78	2	106	8	23	False	78	b4	13	1	106	Saccharose	o	4	0	0	1	1	expert_reading	Saccharose	13	10	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Saccharose	10.0	nn	Saccharose	10.0	sac-cha-ro-se	4.0	0.179851737912	0.179851737912	0.179851737912	8.3631058129	56.5073331107	1.13461586949	0.32588707237	11168.8010994	34707.488934	2507263.2593	6167613.1645	393660.121598	824891.480235	173334.049906	298014.10971	26995.0755041	1464.33649992	372.987979192	5.23009090909e-06	0.148581557136	0.0	0.0	0.049050473976	0.428085856899	0.0	0.0	0.0735757109639	0.856171713799	8.827144622802734	8.827138900756836	8.425314903259277	8.425314903259277	7.079320907592773	7.078222751617432	3.696766614913941	3.6965956687927246	0.0711211046436801	0.0148805460382845	149	0	149	412	412	682	4	270	412	0	412	1	1	1	0	0	0	1	1	2	1.0	1.0	0.0	27.0	1
24	biology	5	1	1	1	1	1	1	201	29	22.0	78	2	112	14	24	False	78	b4	15	1	112	der	d	4	0	0	1	1	expert_reading	der	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	9.058993339538574	9.058998107910156	10.416974067687988	10.41697883605957	2.9632210731506348	2.948755979537964	3.57381534576416	3.5778017044067383	0.7438058853149414	0.6525560021400452	201	201	201	201	201	408	2	207	201	0	201	1	1	1	0	0	0	1	2	2	1.0	1.0	0.0	27.0	1
25	biology	5	1	1	1	1	1	1	292	28	29.0	78	2	120	22	25	False	78	b4	17	1	120	und	u	4	0	0	1	1	expert_reading	und	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	KON	und	3.0	kon	und	3.0	und	1.0	22313.7473183	22313.7473183	23398.5884761	22313.7473183	0.428085856899	9064.0679761	29467.6401896	23513.5137367	723.037012303	869972.90787	1656300.13956	195202.966651	251153.263298	160187.509171	58920.0250002	32509.3788389	28906.6542257	22352.5789435	0.120238001286	0.419307858966	0.0	0.0	2201.34439665	22.6885504157	0.0	0.0	2454.42031712	42.8085856899	6.909177780151367	6.909170627593994	3.340012550354004	3.339996337890625	8.548076629638672	8.558913230895996	9.111451148986816	9.101085662841797	7.887731552124023	8.168911933898926	292	292	292	292	292	537	2	245	292	0	292	1	1	1	0	0	0	1	2	1	1.0	1.0	0.0	27.0	1
