fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
11	biology	12	1	1	1	1	1	0	166	23	19.0	104	1	83	83	11	False	104	b2	14	2	83	sind	i	2	0	0	0	0	non-expert_reading	sind	2	4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VAFIN	sind	4.0	vafin	sein	4.0	sind	1.0	2296.19983824	2298.63601178	17044.4184006	2302.62545033	5.99320199659	4304.10226671	4116.7606825	2333.22477101	26.1132372709	1332047.00373	2728807.18157	249282.495798	286785.417683	144872.038227	66814.7843732	48925.779496	15113.3748159	2467.07533941	0.0559257789967	0.326343386708	0.0	0.0	259.885761283	20.9762069881	0.0	0.0	267.325083169	26.5413231278	5.030671119689941	0.4945451617240906	5.027979850769043	0.2181319445371627	7.860291004180908	3.125023126602173	6.022988319396973	1.5888471603393557	0.020134937018156	0.0090855034068226	166	166	166	166	166	381	2	215	166	0	166	1	1	1	0	0	0	2	1	1	1.0	0.6666666666666666	NA	NA	0
12	biology	12	1	1	1	1	1	0	122	122	23.0	104	1	88	88	12	False	104	b2	15	2	88	heterogen	t	2	0	0	0	0	non-expert_reading	heterogen	3	9	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	heterogen	9.0	adjd	heterogen	9.0	he-te-ro-gen	4.0	0.506854897752	0.506854897752	3.97308839205	0.931959005543	4.28085856899	5.16880562769	0.962142785093	49495.7460036	105619.483044	3866599.94385	8618565.65553	777247.630263	1568066.50742	389858.358336	563465.440629	17646.9952984	3154.95918645	16.6281106778	0.0049345453871	0.337245168952	0.0	0.0	0.016350157992	0.856171713799	1.08728550647	0.428085856899	1.10363566446	1.2842575707	12.23253059387207	10.080291748046877	12.402471542358398	11.52483367919922	9.86843204498291	9.103482246398926	7.491378784179687	8.652524948120117	0.0289056778419762	0.0151094663888216	122	122	122	122	122	834	6	712	122	0	122	1	1	1	0	1	2	3	1	1	1.0	0.6666666666666666	NA	NA	0
13	biology	12	1	1	1	1	1	0	260	28	122.0	104	2	95	1	13	True	104	b2	16	2	95	und	u	2	0	0	0	0	non-expert_reading	und	4	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	KON	und	3.0	kon	und	3.0	und	1.0	22313.7473183	22313.7473183	23398.5884761	22313.7473183	0.428085856899	9064.0679761	29467.6401896	23513.5137367	723.037012303	869972.90787	1656300.13956	195202.966651	251153.263298	160187.509171	58920.0250002	32509.3788389	28906.6542257	22352.5789435	0.120238001286	0.419307858966	0.0	0.0	2201.34439665	22.6885504157	0.0	0.0	2454.42031712	42.8085856899	2.4097299575805664	1.2871243953704834	1.830751657485962	0.6138436794281006	3.1104211807250977	0.012232756242156	3.0573618412017822	0.0074381078593432	0.0031104539521038	24.66450500488281	260	260	260	260	260	482	2	222	260	0	260	1	1	1	0	0	1	1	1	1	1.0	0.6666666666666666	NA	NA	0
14	biology	12	1	1	1	1	1	0	167	26	28.0	104	2	103	9	14	False	104	b2	17	2	103	weisen	n	2	0	0	0	0	non-expert_reading	weisen	5	6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	weisen	6.0	vvfin	weisen	6.0	wei-sen	2.0	16.7670870208	20.1433946461	105.556619996	540.830526059	31.2502675537	167.544943395	38.1598243313	11050.7039082	25895.7696556	2715527.36163	5785665.97317	582321.520837	978458.291595	389912.493709	489835.101328	34258.3961147	9994.2302745	2505.75163814	0.0408722320678	0.212623638377	81.0722584033	0.856171713799	149.57942039	12.4144898501	81.0722584033	0.856171713799	161.564086198	15.4110908484	12.023635864257812	0.5195804834365845	11.678143501281738	0.7206422090530396	3.7431962490081774	5.043297290802002	4.102634429931641	3.205831527709961	0.023856496438384	5.255910396575928	167	0	167	317	317	981	5	664	847	292	555	1	1	1	1	2	1	6	1	-2	1.0	0.6666666666666666	NA	NA	0
15	biology	12	1	1	1	1	1	0	150	109	26.0	104	2	99	5	15	False	104	b2	17	2	99	weisen	e	2	0	0	0	0	non-expert_reading	weisen	5	6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	weisen	6.0	vvfin	weisen	6.0	wei-sen	2.0	16.7670870208	20.1433946461	105.556619996	540.830526059	31.2502675537	167.544943395	38.1598243313	11050.7039082	25895.7696556	2715527.36163	5785665.97317	582321.520837	978458.291595	389912.493709	489835.101328	34258.3961147	9994.2302745	2505.75163814	0.0408722320678	0.212623638377	81.0722584033	0.856171713799	149.57942039	12.4144898501	81.0722584033	0.856171713799	161.564086198	15.4110908484	12.023635864257812	0.5195804834365845	11.678143501281738	0.7206422090530396	3.7431962490081774	5.043297290802002	4.102634429931641	3.205831527709961	0.023856496438384	5.255910396575928	167	0	167	317	317	981	5	664	847	292	555	1	1	1	1	2	1	6	1	-2	1.0	0.6666666666666666	NA	NA	0
16	biology	12	1	1	1	1	1	0	88	28	109.0	104	1	88	88	16	False	104	b2	15	2	88	heterogen	t	2	0	0	0	0	non-expert_reading	heterogen	3	9	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	heterogen	9.0	adjd	heterogen	9.0	he-te-ro-gen	4.0	0.506854897752	0.506854897752	3.97308839205	0.931959005543	4.28085856899	5.16880562769	0.962142785093	49495.7460036	105619.483044	3866599.94385	8618565.65553	777247.630263	1568066.50742	389858.358336	563465.440629	17646.9952984	3154.95918645	16.6281106778	0.0049345453871	0.337245168952	0.0	0.0	0.016350157992	0.856171713799	1.08728550647	0.428085856899	1.10363566446	1.2842575707	12.23253059387207	10.080291748046877	12.402471542358398	11.52483367919922	9.86843204498291	9.103482246398926	7.491378784179687	8.652524948120117	0.0289056778419762	0.0151094663888216	122	122	122	122	122	834	6	712	122	0	122	1	1	1	0	1	2	3	1	1	1.0	0.6666666666666666	NA	NA	0
17	biology	12	1	1	1	1	1	0	204	112	28.0	104	1	93	93	17	False	104	b2	15	2	93	heterogen	e	2	0	0	0	0	non-expert_reading	heterogen	3	9	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	heterogen	9.0	adjd	heterogen	9.0	he-te-ro-gen	4.0	0.506854897752	0.506854897752	3.97308839205	0.931959005543	4.28085856899	5.16880562769	0.962142785093	49495.7460036	105619.483044	3866599.94385	8618565.65553	777247.630263	1568066.50742	389858.358336	563465.440629	17646.9952984	3154.95918645	16.6281106778	0.0049345453871	0.337245168952	0.0	0.0	0.016350157992	0.856171713799	1.08728550647	0.428085856899	1.10363566446	1.2842575707	12.23253059387207	10.080291748046877	12.402471542358398	11.52483367919922	9.86843204498291	9.103482246398926	7.491378784179687	8.652524948120117	0.0289056778419762	0.0151094663888216	122	122	122	122	122	834	6	712	122	0	122	1	1	1	0	1	2	3	1	1	1.0	0.6666666666666666	NA	NA	0
18	biology	12	1	1	1	1	1	0	238	26	112.0	104	2	98	4	18	False	104	b2	17	2	98	weisen	w	2	0	0	0	0	non-expert_reading	weisen	5	6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	weisen	6.0	vvfin	weisen	6.0	wei-sen	2.0	16.7670870208	20.1433946461	105.556619996	540.830526059	31.2502675537	167.544943395	38.1598243313	11050.7039082	25895.7696556	2715527.36163	5785665.97317	582321.520837	978458.291595	389912.493709	489835.101328	34258.3961147	9994.2302745	2505.75163814	0.0408722320678	0.212623638377	81.0722584033	0.856171713799	149.57942039	12.4144898501	81.0722584033	0.856171713799	161.564086198	15.4110908484	12.023635864257812	0.5195804834365845	11.678143501281738	0.7206422090530396	3.7431962490081774	5.043297290802002	4.102634429931641	3.205831527709961	0.023856496438384	5.255910396575928	167	0	167	317	317	981	5	664	847	292	555	1	1	1	1	2	1	6	1	-2	1.0	0.6666666666666666	NA	NA	0
19	biology	12	1	1	1	1	1	0	159	27	26.0	104	2	105	11	19	False	104	b2	18	2	105	Unterschiede	n	2	0	0	0	0	non-expert_reading	Unterschiede	6	12	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Unterschiede	12.0	nn	Unterschied	11.0	un-ter-schie-de	4.0	24.9666912538	24.9830414118	89.835943087	196.389922721	136.987474208	133.380398881	45.9035219081	34897.2131376	81269.9595031	4623716.54019	9978835.00715	788773.15911	1507890.9066	244451.498266	476263.067321	5614.22732542	3280.61015062	1058.77900601	0.0168619735259	0.218578665819	0.0	0.0	0.817507899599	1.7123434276	61.0760151791	0.428085856899	65.4496824419	3.4246868552	0.2088947594165802	7.482799530029297	0.7243276238441467	6.968193531036377	5.722213268280029	4.588343620300293	4.7430524826049805	4.340787887573242	0.0312082879245281	0.0332269258797168	159	159	159	159	159	159	1	0	159	0	159	1	1	0	0	0	0	2	1	1	1.0	0.6666666666666666	NA	NA	0
20	biology	12	1	1	1	1	1	0	232	26	27.0	104	2	116	22	20	False	104	b2	19	2	116	auf	a	2	0	0	0	0	non-expert_reading	auf	7	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	auf	3.0	appr	auf	3.0	auf	1.0	5092.06867979	5591.37797963	5914.8658555	5591.37797963	0.428085856899	6569.04767908	9351.09676518	8980.91288279	7572.83880855	489216.952266	1286948.94648	95233.9886234	112163.203452	83805.1382611	46267.0913278	41334.1231877	16266.7803613	7317.89743803	0.0692951484301	0.289895292654	0.0	0.0	3235.89246851	19.2638635605	0.0	0.0	3376.16047392	32.5345251244	0.9240139126777648	1.2425470352172852	1.1819946765899658	1.5859971046447754	0.1741980612277984	2.3889689445495605	1.5142953395843506	1.2031577825546265	0.0456231124699115	0.0016079128254204	232	232	232	232	232	807	4	575	232	0	232	1	1	1	0	0	1	1	1	1	1.0	0.6666666666666666	NA	NA	0
21	biology	12	1	1	1	1	1	0	274	22	26.0	104	2	124	30	21	False	104	b2	20	2	124	kleinem	e	2	0	0	0	0	non-expert_reading	kleinem	8	7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	kleinem	7.0	adja	klein	5.0	klei-nem	2.0	4.30826663089	4.30826663089	660.10492861	338.709872962	13.2706615639	44.5021557702	8.11613994522	3496.83281498	1708.49065489	2714044.90098	5924375.20869	301699.802483	481549.071482	124060.641526	97121.9787841	11052.747678	1207.8515715	694.562886579	0.0102679787609	0.18196897866	324.101006796	1.2842575707	324.264508376	2.1404292845	560.352614701	2.1404292845	560.540641518	3.4246868552	5.085318565368652	10.01046657562256	5.212793350219727	10.877437591552734	12.10891056060791	12.041935920715332	11.154428482055664	13.066226959228516	1.7286822290334385	1.4500897081452422	274	0	274	369	369	901	5	532	1324	609	715	1	1	1	1	2	1	6	1	-3	1.0	0.6666666666666666	NA	NA	0
22	biology	12	1	1	1	1	1	0	95	81	22.0	104	2	120	26	22	False	104	b2	20	2	120	kleinem	l	2	0	0	0	0	non-expert_reading	kleinem	8	7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	kleinem	7.0	adja	klein	5.0	klei-nem	2.0	4.30826663089	4.30826663089	660.10492861	338.709872962	13.2706615639	44.5021557702	8.11613994522	3496.83281498	1708.49065489	2714044.90098	5924375.20869	301699.802483	481549.071482	124060.641526	97121.9787841	11052.747678	1207.8515715	694.562886579	0.0102679787609	0.18196897866	324.101006796	1.2842575707	324.264508376	2.1404292845	560.352614701	2.1404292845	560.540641518	3.4246868552	5.085318565368652	10.01046657562256	5.212793350219727	10.877437591552734	12.10891056060791	12.041935920715332	11.154428482055664	13.066226959228516	1.7286822290334385	1.4500897081452422	274	0	274	369	369	901	5	532	1324	609	715	1	1	1	1	2	1	6	1	-3	1.0	0.6666666666666666	NA	NA	0
23	biology	12	1	1	1	1	1	0	314	42	81.0	104	2	103	9	23	False	104	b2	17	2	103	weisen	n	2	0	0	0	0	non-expert_reading	weisen	5	6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	weisen	6.0	vvfin	weisen	6.0	wei-sen	2.0	16.7670870208	20.1433946461	105.556619996	540.830526059	31.2502675537	167.544943395	38.1598243313	11050.7039082	25895.7696556	2715527.36163	5785665.97317	582321.520837	978458.291595	389912.493709	489835.101328	34258.3961147	9994.2302745	2505.75163814	0.0408722320678	0.212623638377	81.0722584033	0.856171713799	149.57942039	12.4144898501	81.0722584033	0.856171713799	161.564086198	15.4110908484	12.023635864257812	0.5195804834365845	11.678143501281738	0.7206422090530396	3.7431962490081774	5.043297290802002	4.102634429931641	3.205831527709961	0.023856496438384	5.255910396575928	167	0	167	317	317	981	5	664	847	292	555	1	1	1	1	2	1	6	1	-2	1.0	0.6666666666666666	NA	NA	0
24	biology	12	1	1	1	1	1	0	295	28	42.0	104	2	116	22	24	False	104	b2	19	2	116	auf	a	2	0	0	0	0	non-expert_reading	auf	7	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	auf	3.0	appr	auf	3.0	auf	1.0	5092.06867979	5591.37797963	5914.8658555	5591.37797963	0.428085856899	6569.04767908	9351.09676518	8980.91288279	7572.83880855	489216.952266	1286948.94648	95233.9886234	112163.203452	83805.1382611	46267.0913278	41334.1231877	16266.7803613	7317.89743803	0.0692951484301	0.289895292654	0.0	0.0	3235.89246851	19.2638635605	0.0	0.0	3376.16047392	32.5345251244	0.9240139126777648	1.2425470352172852	1.1819946765899658	1.5859971046447754	0.1741980612277984	2.3889689445495605	1.5142953395843506	1.2031577825546265	0.0456231124699115	0.0016079128254204	232	232	232	232	232	807	4	575	232	0	232	1	1	1	0	0	1	1	1	1	1.0	0.6666666666666666	NA	NA	0
