fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
70	physics	4	1	0	0	0	1	0	447	119	26	19	3	238	48	72	False	19	p1	40	2	238	Anregungsenergie	u	7	1	1	1	1	expert_reading	Anregungsenergie	13	16	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Anregungsenergie	16.0	nn	Anregungsenergie	16.0	an-re-gungs-e-ner-gie	6.0	0.016350157992	0.016350157992	0.016350157992	0.604955845703	4.70894442589	0.126068429944	0.0310368640353	37224.6908281	87639.020882	6426250.48277	14164720.1603	837369.744525	1715242.85311	256647.032062	437182.681359	19822.5963712	3723.58498109	66.9375468192	0.000399834	0.0849420845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.046927452087402	7.987655639648437	4.457035541534424	5.926422119140625	4.462971687316895	4.456836700439453	4.134891033172607	2.4555108547210693	2.431423813080528	0.0046217168933253	239	0	239	563	563	2100	8	1537	563	0	563	1	1	1	0	0	2	6	2	2	0.3333333333333333	0.3333333333333333	0.0	25.0	3
71	physics	4	1	0	0	0	1	0	41	202	119	19	3	255	65	73	False	19	p1	43	2	255	Atom	A	7	1	1	1	1	expert_reading	Atom	16	4	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Atom	4.0	nn	Atom	4.0	a-tom	2.0	3.0656546235	3.0656546235	10.6112525368	3.13923033446	1.7123434276	20.4230856509	5.40041434213	9726.23483485	36663.8413	522230.373775	1451030.83074	62763.8338135	119358.470535	52990.6822003	71550.698208	19822.5963712	307.162243116	70.9596856852	0.0116412412533	0.117839640387	27.8034436654	0.428085856899	28.1140966672	4.70894442589	32.8311172479	0.856171713799	36.648879139	8.56171713799	0.3571754395961761	2.096754312515259	0.0840100347995758	0.3657107353210449	3.6042733192443848	0.6791152358055115	2.072052240371704	0.6445757150650024	0.002756607485935	0.0005745429079979	156	156	156	156	156	2079	8	1923	156	0	156	1	1	1	0	2	2	3	1	1	0.3333333333333333	0.3333333333333333	0.0	25.0	3
72	physics	4	1	0	0	0	1	0	202	24	202	19	3	260	70	74	False	19	p1	44	2	260	übertragen	b	7	1	1	1	1	expert_reading	übertragen.	17	10	0.0	$.	0	0	0	0	0	1	0	0	0	0	0	0	VVINF	übertragen	10.0	vvinf	übertragen	10.0	ü-ber-tra-gen	4.0	9.97359637511	38.9951268109	54.7566791152	382.487420986	261.988544422	291.09200474	73.6349599236	36721.2939888	70156.850658	3461173.30843	7956888.75761	718195.854569	1431522.53016	393272.434826	569686.812387	4201.6554257	4185.99197435	3864.02466317	0.0538523058314	0.319403625243	0.0	0.0	2.05194482799	2.9966009983	0.0	0.0	4.65161994872	7.27745956729	3.830914497375488	1.5051093101501465	1.6284219026565552	0.7113080620765686	2.453300952911377	0.3728030920028686	0.7234487533569336	0.2851376533508301	28.82567068934441	28.519694209098816	358	358	358	358	358	1798	7	1440	4136	3072	1064	1	1	1	1	2	2	4	1	-3	0.3333333333333333	0.3333333333333333	0.0	25.0	3
73	physics	4	1	0	0	0	1	0	164	33	24	19	3	264	74	75	False	19	p1	44	2	264	übertragen	r	7	1	1	1	1	expert_reading	übertragen.	17	10	0.0	$.	0	0	0	0	0	1	0	0	0	0	0	0	VVINF	übertragen	10.0	vvinf	übertragen	10.0	ü-ber-tra-gen	4.0	9.97359637511	38.9951268109	54.7566791152	382.487420986	261.988544422	291.09200474	73.6349599236	36721.2939888	70156.850658	3461173.30843	7956888.75761	718195.854569	1431522.53016	393272.434826	569686.812387	4201.6554257	4185.99197435	3864.02466317	0.0538523058314	0.319403625243	0.0	0.0	2.05194482799	2.9966009983	0.0	0.0	4.65161994872	7.27745956729	3.830914497375488	1.5051093101501465	1.6284219026565552	0.7113080620765686	2.453300952911377	0.3728030920028686	0.7234487533569336	0.2851376533508301	28.82567068934441	28.519694209098816	358	358	358	358	358	1798	7	1440	4136	3072	1064	1	1	1	1	2	2	4	1	-3	0.3333333333333333	0.3333333333333333	0.0	25.0	3
74	physics	4	1	0	0	0	1	0	232	34	33	19	3	272	82	76	False	19	p1	45	3	272	Die	e	7	1	1	1	1	expert_reading	Die	1	3	0.0	0	0	0	0	1	0	0	0	0	0	0	0	0	ART	Die	3.0	art	d	1.0	die	1.0	4044.09712821	4092.99227569	80100.3069113	4092.99227569	0.428085856899	7006.50513099	7668.65043956	33694.5118659	1928.95487119	1162034.30857	2398782.95191	235702.357048	295575.732669	203871.746843	202066.798517	19121.5915224	6400.40832231	5199.86527143	0.05895410862	0.0848217844714	29483.8638533	0.856171713799	35483.8322812	32.5345251244	29483.8638533	0.856171713799	35649.500257	46.661358402	2.596069812774658	0.2256508618593216	2.6906306743621826	0.2318864613771438	14.794800758361816	0.6342607736587524	15.558847427368164	0.5404788851737976	0.0205289367586374	0.0012066233903169	232	232	232	232	232	1109	4	877	232	0	232	1	1	1	0	0	3	3	1	1	0.3333333333333333	0.3333333333333333	0.0	25.0	3
75	physics	4	1	0	0	0	1	0	297	22	34	19	3	276	86	77	False	19	p1	46	3	276	Frequenz	q	7	1	1	1	1	expert_reading	Frequenz	2	8	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Frequenz	8.0	nn	Frequenz	8.0	fre-quenz	2.0	3.2618565194	3.2618565194	5.03584866153	266.4176494	99.7440046576	19.4145382113	5.86596730266	82.1677189887	742.300875864	2598468.12754	5645330.86756	251747.813495	599083.040095	25984.6112149	67359.3095831	11807.4546207	3907.63870961	945.668613019	0.00601452842857	0.134570705043	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.310653001848	1.2842575707	9.790525436401367	2.613271951675415	9.922689437866213	2.3733482360839844	9.774380683898926	5.198925018310547	10.929607391357422	5.538956165313721	3.6014561653137207	7.581423415103927e-05	297	0	297	454	454	1702	8	1248	454	0	454	1	1	1	0	1	0	4	1	6	0.3333333333333333	0.3333333333333333	0.0	25.0	3
76	physics	4	1	0	0	0	1	0	157	94	22	19	3	280	90	78	False	19	p1	46	3	280	Frequenz	z	7	1	1	1	1	expert_reading	Frequenz	2	8	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Frequenz	8.0	nn	Frequenz	8.0	fre-quenz	2.0	3.2618565194	3.2618565194	5.03584866153	266.4176494	99.7440046576	19.4145382113	5.86596730266	82.1677189887	742.300875864	2598468.12754	5645330.86756	251747.813495	599083.040095	25984.6112149	67359.3095831	11807.4546207	3907.63870961	945.668613019	0.00601452842857	0.134570705043	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.310653001848	1.2842575707	9.790525436401367	2.613271951675415	9.922689437866213	2.3733482360839844	9.774380683898926	5.198925018310547	10.929607391357422	5.538956165313721	3.6014561653137207	7.581423415103927e-05	297	0	297	454	454	1702	8	1248	454	0	454	1	1	1	0	1	0	4	1	6	0.3333333333333333	0.3333333333333333	0.0	25.0	3
77	physics	4	1	0	0	0	1	0	118	62	94	19	4	315	32	79	False	19	p1	52	3	315	von	n	7	1	1	1	1	expert_reading	von	8	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	von	3.0	appr	von	3.0	von	1.0	7955.34104766	7955.34104766	8265.3727435	7955.34104766	0.428085856899	7856.20634881	12401.4928732	8585.23905938	340.756342092	620899.645044	1436353.90714	258695.641457	333765.271963	253104.606831	264495.4152	23102.1601118	13320.2529889	7993.18348833	0.0874371201871	0.312235645495	0.0	0.0	3224.03042889	30.8221816968	0.0	0.0	3276.15473257	38.9558129779	1.89375114440918	4.555215358734131	1.4969158172607422	4.866376876831055	3.4028091430664062	1.2520787715911863	3.6811790466308594	0.0087695708498358	0.0037996019236743	2.155409097671509	118	118	118	118	118	502	3	384	2476	2358	118	1	1	1	1	2	1	3	6	-4	0.3333333333333333	0.3333333333333333	0.0	25.0	3
78	physics	4	1	0	0	0	1	0	160	24	62	19	4	291	8	80	False	19	p1	48	3	291	Anregung	g	7	1	1	1	1	expert_reading	Anregung	4	8	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Anregung	8.0	nn	Anregung	8.0	an-re-gung	3.0	16.227531807	16.227531807	28.3266487211	20.6011990699	17.123434276	153.929552961	30.4937189146	25465.1421703	53990.1882722	2523896.50393	5642421.59608	209763.657076	522724.937714	96114.7552843	239334.240875	19822.5963712	3723.58498109	66.9375468192	0.00607997936919	0.146533026793	0.0	0.0	1.78216722113	0.856171713799	0.0	0.0	1.78216722113	0.856171713799	9.508461952209473	0.1923748701810836	10.25977897644043	0.0511984229087829	8.30378532409668	3.4994022846221924	8.28230094909668	5.6995625495910645	4.653661251068115	28.172975540161133	0	0	160	0	340	2594	11	2594	0	0	0	1	0	1	0	0	9	8	-4	1	0.3333333333333333	0.3333333333333333	0.0	25.0	3
79	physics	4	1	0	0	0	1	0	180	31	24	19	4	288	5	81	False	19	p1	48	3	288	Anregung	g	7	1	1	1	1	expert_reading	Anregung	4	8	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Anregung	8.0	nn	Anregung	8.0	an-re-gung	3.0	16.227531807	16.227531807	28.3266487211	20.6011990699	17.123434276	153.929552961	30.4937189146	25465.1421703	53990.1882722	2523896.50393	5642421.59608	209763.657076	522724.937714	96114.7552843	239334.240875	19822.5963712	3723.58498109	66.9375468192	0.00607997936919	0.146533026793	0.0	0.0	1.78216722113	0.856171713799	0.0	0.0	1.78216722113	0.856171713799	9.508461952209473	0.1923748701810836	10.25977897644043	0.0511984229087829	8.30378532409668	3.4994022846221924	8.28230094909668	5.6995625495910645	4.653661251068115	28.172975540161133	0	0	160	0	340	2594	11	2594	0	0	0	1	0	1	0	0	9	8	-4	1	0.3333333333333333	0.3333333333333333	0.0	25.0	3
80	physics	4	1	0	0	0	1	0	404	40	31	19	4	298	15	82	False	19	p1	49	3	298	unterscheidet	c	7	1	1	1	1	expert_reading	unterscheidet	5	13	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	unterscheidet	13.0	vvfin	unterscheiden	13.0	un-ter-schei-det	4.0	30.2069168902	30.2069168902	99.1882334584	225.967358528	118.579782361	135.901767479	57.1233482569	20701.7607166	47510.2526563	5073532.79997	11138606.4949	884896.743479	1693866.38584	273790.712271	446692.180584	32509.3788389	28906.6542257	2137.73410698	0.0462793127065	0.250372945638	45.2899376378	0.428085856899	45.3553382698	0.856171713799	45.2899376378	0.428085856899	47.023054385	2.9966009983	7.177261829376221	4.792909622192383	7.381560325622559	2.3864541053771973	7.953711986541748	6.784425258636475	6.244690895080566	7.237333297729492	0.0203963741660118	0.0254916120320558	0	0	404	0	404	4896	20	4896	0	0	0	1	0	1	0	5	6	7	1	1	0.3333333333333333	0.3333333333333333	0.0	25.0	3
81	physics	4	1	0	0	0	1	0	301	30	40	19	4	306	23	83	False	19	p1	50	3	306	sich	i	7	1	1	1	1	expert_reading	sich	6	4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	PRF	sich	4.0	prf	sich	4.0	sich	1.0	6557.46793998	6557.46793998	6566.55045274	6557.81946837	0.856171713799	6282.99841154	11211.8033194	6926.29480396	1064.22144025	990057.517976	2298056.06212	287477.77288	411907.636196	194753.386357	108862.23341	48925.779496	15113.3748159	6879.41072592	0.109257424523	0.373105981887	0.0	0.0	1254.85010065	21.404292845	0.0	0.0	4636.93750684	29.5379241261	0.0923212766647338	1.5560200214385986	0.0931354090571403	1.6612513065338137	3.1837198734283447	0.0866431891918182	2.8048577308654785	0.0059574656188488	0.0002752163854893	0.0009515525307506	0	0	301	0	301	795	4	795	0	0	0	1	0	1	0	3	2	2	1	-1	0.3333333333333333	0.3333333333333333	0.0	25.0	3
82	physics	4	1	0	0	0	1	0	380	26	30	19	4	299	16	84	False	19	p1	49	3	299	unterscheidet	h	7	1	1	1	1	expert_reading	unterscheidet	5	13	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	unterscheidet	13.0	vvfin	unterscheiden	13.0	un-ter-schei-det	4.0	30.2069168902	30.2069168902	99.1882334584	225.967358528	118.579782361	135.901767479	57.1233482569	20701.7607166	47510.2526563	5073532.79997	11138606.4949	884896.743479	1693866.38584	273790.712271	446692.180584	32509.3788389	28906.6542257	2137.73410698	0.0462793127065	0.250372945638	45.2899376378	0.428085856899	45.3553382698	0.856171713799	45.2899376378	0.428085856899	47.023054385	2.9966009983	7.177261829376221	4.792909622192383	7.381560325622559	2.3864541053771973	7.953711986541748	6.784425258636475	6.244690895080566	7.237333297729492	0.0203963741660118	0.0254916120320558	0	0	404	0	404	4896	20	4896	0	0	0	1	0	1	0	5	6	7	1	1	0.3333333333333333	0.3333333333333333	0.0	25.0	3
83	physics	4	1	0	0	0	1	0	365	29	26	19	4	304	21	85	False	19	p1	49	3	304	unterscheidet	t	7	1	1	1	1	expert_reading	unterscheidet	5	13	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	unterscheidet	13.0	vvfin	unterscheiden	13.0	un-ter-schei-det	4.0	30.2069168902	30.2069168902	99.1882334584	225.967358528	118.579782361	135.901767479	57.1233482569	20701.7607166	47510.2526563	5073532.79997	11138606.4949	884896.743479	1693866.38584	273790.712271	446692.180584	32509.3788389	28906.6542257	2137.73410698	0.0462793127065	0.250372945638	45.2899376378	0.428085856899	45.3553382698	0.856171713799	45.2899376378	0.428085856899	47.023054385	2.9966009983	7.177261829376221	4.792909622192383	7.381560325622559	2.3864541053771973	7.953711986541748	6.784425258636475	6.244690895080566	7.237333297729492	0.0203963741660118	0.0254916120320558	0	0	404	0	404	4896	20	4896	0	0	0	1	0	1	0	5	6	7	1	1	0.3333333333333333	0.3333333333333333	0.0	25.0	3
84	physics	4	1	0	0	0	1	0	230	42	29	19	4	310	27	86	False	19	p1	51	3	310	also	l	7	1	1	1	1	expert_reading	also	7	4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADV	also	4.0	adv	also	4.0	al-so	2.0	544.550187002	545.294119191	630.372166302	545.38404506	2.5685151414	1248.45566173	1017.77636388	13636.5059199	18335.3453369	797548.550507	2309355.8164	95513.9442036	134707.91702	67439.0388651	37405.71409	41334.1231877	9001.42415599	4724.78690573	0.00789224690364	0.168659174741	0.0	0.0	86.0508815118	7.27745956729	4153.65136184	0.428085856899	4240.05377175	13.2706615639	6.479598522186279	2.938584089279175	5.614508628845215	2.5826330184936523	4.74251651763916	7.124472141265869	4.4016313552856445	8.950227737426758	4.095397472381592	0.0100423796102404	0	0	230	0	230	1513	6	1513	0	0	0	1	0	1	0	2	0	2	2	-1	0.3333333333333333	0.3333333333333333	0.0	25.0	3
85	physics	4	1	0	0	0	1	0	178	23	42	19	4	305	22	87	False	19	p1	50	3	305	sich	s	7	1	1	1	1	expert_reading	sich	6	4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	PRF	sich	4.0	prf	sich	4.0	sich	1.0	6557.46793998	6557.46793998	6566.55045274	6557.81946837	0.856171713799	6282.99841154	11211.8033194	6926.29480396	1064.22144025	990057.517976	2298056.06212	287477.77288	411907.636196	194753.386357	108862.23341	48925.779496	15113.3748159	6879.41072592	0.109257424523	0.373105981887	0.0	0.0	1254.85010065	21.404292845	0.0	0.0	4636.93750684	29.5379241261	0.0923212766647338	1.5560200214385986	0.0931354090571403	1.6612513065338137	3.1837198734283447	0.0866431891918182	2.8048577308654785	0.0059574656188488	0.0002752163854893	0.0009515525307506	0	0	301	0	301	795	4	795	0	0	0	1	0	1	0	3	2	2	1	-1	0.3333333333333333	0.3333333333333333	0.0	25.0	3
86	physics	4	1	0	0	0	1	0	160	55	23	19	4	302	19	88	False	19	p1	49	3	302	unterscheidet	d	7	1	1	1	1	expert_reading	unterscheidet	5	13	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	unterscheidet	13.0	vvfin	unterscheiden	13.0	un-ter-schei-det	4.0	30.2069168902	30.2069168902	99.1882334584	225.967358528	118.579782361	135.901767479	57.1233482569	20701.7607166	47510.2526563	5073532.79997	11138606.4949	884896.743479	1693866.38584	273790.712271	446692.180584	32509.3788389	28906.6542257	2137.73410698	0.0462793127065	0.250372945638	45.2899376378	0.428085856899	45.3553382698	0.856171713799	45.2899376378	0.428085856899	47.023054385	2.9966009983	7.177261829376221	4.792909622192383	7.381560325622559	2.3864541053771973	7.953711986541748	6.784425258636475	6.244690895080566	7.237333297729492	0.0203963741660118	0.0254916120320558	0	0	404	0	404	4896	20	4896	0	0	0	1	0	1	0	5	6	7	1	1	0.3333333333333333	0.3333333333333333	0.0	25.0	3
87	physics	4	1	0	0	0	1	0	182	44	55	19	4	316	33	89	False	19	p1	53	3	316	der	d	7	1	1	1	1	expert_reading	der	9	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	PDS	der	3.0	pds	die	3.0	der	1.0	63.5939395098	26530.3631386	10789.1994813	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	1.2138161659240725	3.65902590751648	0.6775168180465698	3.736058235168457	0.1584600657224655	0.0016594461631029	0.1994906961917877	0.0090865660458803	0.0784224197268486	0.004491479601711	182	182	182	182	182	1521	8	1339	182	0	182	1	1	1	0	2	4	1	4	2	0.3333333333333333	0.3333333333333333	0.0	25.0	3
88	physics	4	1	0	0	0	1	0	234	33	44	19	4	323	40	90	False	19	p1	55	3	323	Photons	h	7	1	1	1	1	expert_reading	Photons	11	7	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Photons	7.0	nn	Photon	6.0	pho-tons	2.0	0.032700315984	0.032700315984	0.277952685864	2.20727132892	15.4110908484	0.252136859888	0.0620737280705	147.192297323	1541.53717069	1473155.62799	3750440.07226	132921.846727	365407.666162	82677.4106389	180443.325713	10343.3797233	496.832250902	50.0805339295	0.0061001505	0.25283530175	0.0572255529719	0.428085856899	0.0735757109639	1.2842575707	2.00289435402	1.2842575707	2.01924451201	2.1404292845	10.110390663146973	4.607274055480957	7.834700107574463	3.276373863220215	6.560279846191406	1.685564398765564	5.765658378601074	0.6648880243301392	0.1694473326206207	0.0084348874515853	234	234	234	234	234	3450	13	3216	234	0	234	1	1	1	0	3	2	2	2	2	0.3333333333333333	0.3333333333333333	0.0	25.0	3
89	physics	4	1	0	0	0	1	0	196	39	33	19	4	334	51	91	False	19	p1	57	3	334	einen	e	7	1	1	1	1	expert_reading	einen	13	5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	einen	5.0	art	eine	4.0	ei-nen	2.0	1964.53688337	2019.39166343	17543.4333976	7303.86082739	14.1268332777	4198.07871713	3586.62000791	27432.3768297	26896.634389	2859514.55384	5933406.53601	624326.327506	955059.118657	461556.498907	499462.324164	45007.5949345	21503.4825387	20569.6023896	0.0187226863739	0.182841381842	2431.18674262	0.428085856899	5300.88472258	16.2672625622	7033.4700896	0.856171713799	11104.7330053	35.1030402658	4.65943717956543	0.1001077964901924	4.821277141571045	0.0010824303608387	0.1003381386399269	0.3503538072109222	0.039235807955265	0.2077357769012451	0.0038751284591853	0.005565030965954	196	196	196	196	196	1892	8	1696	196	0	196	1	1	1	0	2	1	4	2	1	0.3333333333333333	0.3333333333333333	0.0	25.0	3
90	physics	4	1	0	0	0	1	0	144	58	39	19	4	341	58	92	False	19	p1	58	3	341	gewissen	s	7	1	1	1	1	expert_reading	gewissen	14	8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	gewissen	8.0	adja	gewiß	5.0	ge-wis-sen	3.0	61.6973211828	61.6973211828	285.522809014	593.33905845	64.2128785349	345.931771766	115.9847609	52373.3656351	116917.524979	3118733.20415	6893457.56385	566045.118408	1046514.95304	388857.736842	507372.494628	23747.2147199	15623.9820749	1864.82544485	0.00417903341757	0.0859988591453	0.0	0.0	80.6389792165	4.70894442589	78.0393040957	0.428085856899	158.727333786	7.27745956729	3.475147485733032	3.7778923511505127	3.0262463092803955	2.081582546234131	4.111409664154053	3.334843873977661	6.404007434844971	4.508956909179688	0.0008748518303036	0.0013043713988736	144	144	144	144	144	3838	15	3694	3418	2261	1157	1	1	1	1	5	3	6	1	-4	0.3333333333333333	0.3333333333333333	0.0	25.0	3
91	physics	4	1	0	0	0	1	0	182	40	58	19	4	321	38	93	False	19	p1	54	3	321	des	s	7	1	1	1	1	expert_reading	des	10	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	des	3.0	art	d	1.0	des	1.0	7101.07799289	7101.07799289	80100.3069113	7101.07799289	0.428085856899	7430.34719246	10967.4656073	9589.02430898	7300.14811771	1261615.62435	2602206.35451	326044.476501	328517.367443	261724.107647	165779.244685	110461.430317	53801.2331077	7725.99738151	0.121698304848	0.352013185599	44055.247282	1.2842575707	49782.1108458	35.9592119796	44055.247282	1.2842575707	54875.2749862	52.2264745417	2.356703042984009	3.5558252334594727	2.893011569976806	2.735971450805664	7.502306461334228	0.339567631483078	5.903582572937012	0.0336566045880317	0.840447187423706	0.7405117750167847	0	0	182	0	182	1140	5	1140	0	0	0	1	0	1	0	4	3	3	-4	-1	0.3333333333333333	0.3333333333333333	0.0	25.0	3
92	physics	4	1	0	0	0	1	0	288	28	40	19	4	316	33	94	False	19	p1	53	3	316	der	d	7	1	1	1	1	expert_reading	der	9	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	PDS	der	3.0	pds	die	3.0	der	1.0	63.5939395098	26530.3631386	10789.1994813	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	1.2138161659240725	3.65902590751648	0.6775168180465698	3.736058235168457	0.1584600657224655	0.0016594461631029	0.1994906961917877	0.0090865660458803	0.0784224197268486	0.004491479601711	182	182	182	182	182	1521	8	1339	182	0	182	1	1	1	0	2	4	1	4	2	0.3333333333333333	0.3333333333333333	0.0	25.0	3
93	physics	4	1	0	0	0	1	0	210	48	28	19	4	322	39	95	False	19	p1	55	3	322	Photons	P	7	1	1	1	1	expert_reading	Photons	11	7	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Photons	7.0	nn	Photon	6.0	pho-tons	2.0	0.032700315984	0.032700315984	0.277952685864	2.20727132892	15.4110908484	0.252136859888	0.0620737280705	147.192297323	1541.53717069	1473155.62799	3750440.07226	132921.846727	365407.666162	82677.4106389	180443.325713	10343.3797233	496.832250902	50.0805339295	0.0061001505	0.25283530175	0.0572255529719	0.428085856899	0.0735757109639	1.2842575707	2.00289435402	1.2842575707	2.01924451201	2.1404292845	10.110390663146973	4.607274055480957	7.834700107574463	3.276373863220215	6.560279846191406	1.685564398765564	5.765658378601074	0.6648880243301392	0.1694473326206207	0.0084348874515853	234	234	234	234	234	3450	13	3216	234	0	234	1	1	1	0	3	2	2	2	2	0.3333333333333333	0.3333333333333333	0.0	25.0	3
94	physics	4	1	0	0	0	1	0	221	126	48	19	4	333	50	96	False	19	p1	57	3	333	einen	n	7	1	1	1	1	expert_reading	einen	13	5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	einen	5.0	art	eine	4.0	ei-nen	2.0	1964.53688337	2019.39166343	17543.4333976	7303.86082739	14.1268332777	4198.07871713	3586.62000791	27432.3768297	26896.634389	2859514.55384	5933406.53601	624326.327506	955059.118657	461556.498907	499462.324164	45007.5949345	21503.4825387	20569.6023896	0.0187226863739	0.182841381842	2431.18674262	0.428085856899	5300.88472258	16.2672625622	7033.4700896	0.856171713799	11104.7330053	35.1030402658	4.65943717956543	0.1001077964901924	4.821277141571045	0.0010824303608387	0.1003381386399269	0.3503538072109222	0.039235807955265	0.2077357769012451	0.0038751284591853	0.005565030965954	196	196	196	196	196	1892	8	1696	196	0	196	1	1	1	0	2	1	4	2	1	0.3333333333333333	0.3333333333333333	0.0	25.0	3
95	physics	4	1	0	0	0	1	0	513	59	126	19	4	339	56	97	False	19	p1	58	3	339	gewissen	i	7	1	1	1	1	expert_reading	gewissen	14	8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	gewissen	8.0	adja	gewiß	5.0	ge-wis-sen	3.0	61.6973211828	61.6973211828	285.522809014	593.33905845	64.2128785349	345.931771766	115.9847609	52373.3656351	116917.524979	3118733.20415	6893457.56385	566045.118408	1046514.95304	388857.736842	507372.494628	23747.2147199	15623.9820749	1864.82544485	0.00417903341757	0.0859988591453	0.0	0.0	80.6389792165	4.70894442589	78.0393040957	0.428085856899	158.727333786	7.27745956729	3.475147485733032	3.7778923511505127	3.0262463092803955	2.081582546234131	4.111409664154053	3.334843873977661	6.404007434844971	4.508956909179688	0.0008748518303036	0.0013043713988736	144	144	144	144	144	3838	15	3694	3418	2261	1157	1	1	1	1	5	3	6	1	-4	0.3333333333333333	0.3333333333333333	0.0	25.0	3
