fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
11	biology	11	0	1	0	1	1	1	142	28	42.0	19	1	60	60	11	False	19	b2	11	1	60	Mineralstoffe	M	2	0	1	1	0	non-expert_reading	Mineralstoffe	11	13	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Mineralstoffe	13.0	nn	Mineralstoff	12.0	mi-ne-ral-stof-fe	5.0	0.792982662611	0.792982662611	1.26713724438	22.9392716628	128.853842927	3.65598446837	1.42769574562	21725.6893609	48422.0755315	3953327.3295	9304211.08057	562194.623501	1140056.8498	198132.53891	289356.50134	14815.8918663	3196.22698522	629.530133165	0.00569523062887	0.190344070289	0.0	0.0	0.032700315984	0.428085856899	0.0	0.0	0.506854897752	1.2842575707	5.471952438354492	5.4719648361206055	4.211986541748047	4.21197509765625	3.741675853729248	3.74143123626709	3.832133293151856	3.8453969955444336	2.33588445186615	0.0568926269188523	142	142	142	142	142	3542	7	3400	886	289	597	1	1	1	1	1	0	1	2	-1	0.3333333333333333	1.0	0.0	25.0	3
12	biology	11	0	1	0	1	1	1	289	36	28.0	19	1	54	54	12	False	19	b2	10	1	54	essenzielle	z	2	0	1	1	0	non-expert_reading	essenzielle	10	11	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	essenzielle	11.0	adja	essenziell	10.0	es-sen-ziel-le	4.0	0.00817507899599	0.00817507899599	0.016350157992	1.2262618494	6.42128785349	0.126068429944	0.0155184320176	24746.4546256	51597.1883321	4856061.93185	10806339.5235	626357.474933	1191759.34725	231027.617976	310727.831574	45007.5949345	4564.40820599	47.0721048589	4.698e-06	1.0	0.277952685864	0.428085856899	0.277952685864	0.428085856899	0.277952685864	0.428085856899	0.28612776486	0.856171713799	9.527278900146484	9.527267456054688	11.471516609191896	11.471522331237791	11.342230796813965	11.339820861816406	9.748261451721191	9.748368263244627	2.433726117014885	0.0686729317530989	364	364	364	364	364	2392	8	2028	533	169	364	1	1	1	1	2	1	3	2	-1	0.3333333333333333	1.0	0.0	25.0	3
13	biology	11	0	1	0	1	1	1	455	34	36.0	19	1	65	65	13	False	19	b2	11	1	65	Mineralstoffe	a	2	0	1	1	0	non-expert_reading	Mineralstoffe	11	13	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Mineralstoffe	13.0	nn	Mineralstoff	12.0	mi-ne-ral-stof-fe	5.0	0.792982662611	0.792982662611	1.26713724438	22.9392716628	128.853842927	3.65598446837	1.42769574562	21725.6893609	48422.0755315	3953327.3295	9304211.08057	562194.623501	1140056.8498	198132.53891	289356.50134	14815.8918663	3196.22698522	629.530133165	0.00569523062887	0.190344070289	0.0	0.0	0.032700315984	0.428085856899	0.0	0.0	0.506854897752	1.2842575707	5.471952438354492	5.4719648361206055	4.211986541748047	4.21197509765625	3.741675853729248	3.74143123626709	3.832133293151856	3.8453969955444336	2.33588445186615	0.0568926269188523	142	142	142	142	142	3542	7	3400	886	289	597	1	1	1	1	1	0	1	2	-1	0.3333333333333333	1.0	0.0	25.0	3
14	biology	11	0	1	0	1	1	1	257	24	34.0	19	1	74	74	14	False	19	b2	12	1	74	auf	u	2	0	1	1	0	non-expert_reading	auf.	12	3	0.0	$.	0	0	0	0	1	1	0	0	0	0	0	0	PTKVZ	auf	3.0	ptkvz	auf	3.0	auf	1.0	499.309299838	5591.37797963	5914.8658555	5591.37797963	0.428085856899	6569.04767908	9351.09676518	8980.91288279	7572.83880855	489216.952266	1286948.94648	95233.9886234	112163.203452	83805.1382611	46267.0913278	41334.1231877	16266.7803613	7317.89743803	0.0692951484301	0.289895292654	0.0	0.0	3235.89246851	19.2638635605	0.0	0.0	3376.16047392	32.5345251244	1.8067145347595213	1.806704878807068	1.3344924449920654	1.33448588848114	2.031320571899414	2.048527240753174	1.7920831441879272	1.777632474899292	25.83811020851136	25.500053763389587	257	257	257	257	257	536	2	279	257	0	257	1	1	1	0	0	0	2	1	1	0.3333333333333333	1.0	0.0	25.0	3
15	biology	11	0	1	0	1	1	1	435	25	24.0	19	1	79	79	15	False	19	b2	13	2	79	Böden	d	2	0	1	1	0	non-expert_reading	Böden	1	5	0.0	0	0	0	0	1	0	0	0	0	0	0	0	0	NN	Böden	5.0	nn	Boden	5.0	bö-den	2.0	7.32487078041	7.32487078041	167.875247183	7.33304585941	0.856171713799	22.6923173899	12.9889275988	23466.6460088	22511.7509568	1495641.11737	2927890.22166	490645.285718	776562.727421	367386.889219	497723.439413	17498.1271098	129.599527323	7.70092441423	0.0894337109554	0.363032957105	160.861029404	0.856171713799	170.564848172	6.84937371039	160.861029404	0.856171713799	173.622327717	9.84597470869	13.276756286621094	9.032722473144531	12.32235050201416	11.253390312194824	22.470611572265625	14.815674781799316	22.403301239013672	9.666986465454102	10.09069538116455	0.0478071235120296	435	435	435	435	435	1742	6	1307	435	0	435	1	1	1	0	0	1	3	1	2	0.3333333333333333	1.0	0.0	25.0	3
16	biology	11	0	1	0	1	1	1	280	73	25.0	19	1	86	86	16	False	19	b2	15	2	86	heterogen	h	2	0	1	1	0	non-expert_reading	heterogen	3	9	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	heterogen	9.0	adjd	heterogen	9.0	he-te-ro-gen	4.0	0.506854897752	0.506854897752	3.97308839205	0.931959005543	4.28085856899	5.16880562769	0.962142785093	49495.7460036	105619.483044	3866599.94385	8618565.65553	777247.630263	1568066.50742	389858.358336	563465.440629	17646.9952984	3154.95918645	16.6281106778	0.0049345453871	0.337245168952	0.0	0.0	0.016350157992	0.856171713799	1.08728550647	0.428085856899	1.10363566446	1.2842575707	12.23253059387207	10.080291748046877	12.402471542358398	11.52483367919922	9.86843204498291	9.103482246398926	7.491378784179687	8.652524948120117	0.0289056778419762	0.0151094663888216	280	280	280	280	280	768	3	488	280	0	280	1	1	1	0	0	0	1	2	11	0.3333333333333333	1.0	0.0	25.0	3
17	biology	11	0	1	0	1	1	1	144	68	73.0	19	2	150	56	17	False	19	b2	26	3	150	den	d	2	0	1	1	0	non-expert_reading	den	4	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	den	3.0	art	d	1.0	den	1.0	9532.82881596	9841.63424996	80100.3069113	9841.63424996	0.428085856899	7940.04185472	15266.5057923	23354.2468477	22159.4362965	1464587.59747	2838670.7078	583323.017065	738089.367203	513926.807063	462012.089145	110461.430317	53801.2331077	11287.0372669	0.0645632931127	0.22424070987	26530.3631386	0.428085856899	39507.1238333	37.6715554072	26530.3631386	0.428085856899	40560.2456847	58.6477623952	2.1815884113311768	17.383493423461914	2.163461446762085	14.71608543395996	0.5570847988128662	0.6912975311279297	0.3348540961742401	0.7224729657173157	2.1395139694213867	1.4492621421813965	144	144	144	144	144	521	3	377	3421	3277	144	1	1	1	1	3	0	1	11	-6	0.3333333333333333	1.0	0.0	25.0	3
18	biology	11	0	1	0	1	1	1	138	52	68.0	19	2	125	31	18	False	19	b2	20	2	125	kleinem	m	2	0	1	1	0	non-expert_reading	kleinem	8	7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	kleinem	7.0	adja	klein	5.0	klei-nem	2.0	4.30826663089	4.30826663089	660.10492861	338.709872962	13.2706615639	44.5021557702	8.11613994522	3496.83281498	1708.49065489	2714044.90098	5924375.20869	301699.802483	481549.071482	124060.641526	97121.9787841	11052.747678	1207.8515715	694.562886579	0.0102679787609	0.18196897866	324.101006796	1.2842575707	324.264508376	2.1404292845	560.352614701	2.1404292845	560.540641518	3.4246868552	5.085318565368652	10.01046657562256	5.212793350219727	10.877437591552734	12.10891056060791	12.041935920715332	11.154428482055664	13.066226959228516	1.7286822290334385	1.4500897081452422	0	0	138	0	138	3721	8	3721	0	0	0	1	0	1	0	3	1	7	-6	-3	0.3333333333333333	1.0	0.0	25.0	3
19	biology	11	0	1	0	1	1	1	213	24	52.0	19	2	101	7	19	False	19	b2	17	2	101	weisen	s	2	0	1	1	0	non-expert_reading	weisen	5	6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	weisen	6.0	vvfin	weisen	6.0	wei-sen	2.0	16.7670870208	20.1433946461	105.556619996	540.830526059	31.2502675537	167.544943395	38.1598243313	11050.7039082	25895.7696556	2715527.36163	5785665.97317	582321.520837	978458.291595	389912.493709	489835.101328	34258.3961147	9994.2302745	2505.75163814	0.0408722320678	0.212623638377	81.0722584033	0.856171713799	149.57942039	12.4144898501	81.0722584033	0.856171713799	161.564086198	15.4110908484	12.023635864257812	0.5195804834365845	11.678143501281738	0.7206422090530396	3.7431962490081774	5.043297290802002	4.102634429931641	3.205831527709961	0.023856496438384	5.255910396575928	0	0	213	0	213	3610	12	3610	0	0	0	1	0	1	0	3	8	4	-3	-1	0.3333333333333333	1.0	0.0	25.0	3
20	biology	11	0	1	0	1	1	1	325	25	24.0	19	2	97	3	20	False	19	b2	16	2	97	und	d	2	0	1	1	0	non-expert_reading	und	4	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	KON	und	3.0	kon	und	3.0	und	1.0	22313.7473183	22313.7473183	23398.5884761	22313.7473183	0.428085856899	9064.0679761	29467.6401896	23513.5137367	723.037012303	869972.90787	1656300.13956	195202.966651	251153.263298	160187.509171	58920.0250002	32509.3788389	28906.6542257	22352.5789435	0.120238001286	0.419307858966	0.0	0.0	2201.34439665	22.6885504157	0.0	0.0	2454.42031712	42.8085856899	2.4097299575805664	1.2871243953704834	1.830751657485962	0.6138436794281006	3.1104211807250977	0.012232756242156	3.0573618412017822	0.0074381078593432	0.0031104539521038	24.66450500488281	0	0	325	0	325	511	2	511	0	0	0	1	0	1	0	0	2	3	-1	1	0.3333333333333333	1.0	0.0	25.0	3
21	biology	11	0	1	0	1	1	1	231	27	25.0	19	2	101	7	21	False	19	b2	17	2	101	weisen	s	2	0	1	1	0	non-expert_reading	weisen	5	6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	weisen	6.0	vvfin	weisen	6.0	wei-sen	2.0	16.7670870208	20.1433946461	105.556619996	540.830526059	31.2502675537	167.544943395	38.1598243313	11050.7039082	25895.7696556	2715527.36163	5785665.97317	582321.520837	978458.291595	389912.493709	489835.101328	34258.3961147	9994.2302745	2505.75163814	0.0408722320678	0.212623638377	81.0722584033	0.856171713799	149.57942039	12.4144898501	81.0722584033	0.856171713799	161.564086198	15.4110908484	12.023635864257812	0.5195804834365845	11.678143501281738	0.7206422090530396	3.7431962490081774	5.043297290802002	4.102634429931641	3.205831527709961	0.023856496438384	5.255910396575928	0	0	213	0	213	3610	12	3610	0	0	0	1	0	1	0	3	8	4	-3	-1	0.3333333333333333	1.0	0.0	25.0	3
22	biology	11	0	1	0	1	1	1	196	123	27.0	19	2	108	14	22	False	19	b2	18	2	108	Unterschiede	r	2	0	1	1	0	non-expert_reading	Unterschiede	6	12	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Unterschiede	12.0	nn	Unterschied	11.0	un-ter-schie-de	4.0	24.9666912538	24.9830414118	89.835943087	196.389922721	136.987474208	133.380398881	45.9035219081	34897.2131376	81269.9595031	4623716.54019	9978835.00715	788773.15911	1507890.9066	244451.498266	476263.067321	5614.22732542	3280.61015062	1058.77900601	0.0168619735259	0.218578665819	0.0	0.0	0.817507899599	1.7123434276	61.0760151791	0.428085856899	65.4496824419	3.4246868552	0.2088947594165802	7.482799530029297	0.7243276238441467	6.968193531036377	5.722213268280029	4.588343620300293	4.7430524826049805	4.340787887573242	0.0312082879245281	0.0332269258797168	0	0	196	0	196	3497	13	3497	0	0	0	1	0	1	0	4	2	5	1	1	0.3333333333333333	1.0	0.0	25.0	3
23	biology	11	0	1	0	1	1	1	183	34	123.0	19	2	118	24	23	False	19	b2	19	2	118	auf	f	2	0	1	1	0	non-expert_reading	auf	7	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	auf	3.0	appr	auf	3.0	auf	1.0	5092.06867979	5591.37797963	5914.8658555	5591.37797963	0.428085856899	6569.04767908	9351.09676518	8980.91288279	7572.83880855	489216.952266	1286948.94648	95233.9886234	112163.203452	83805.1382611	46267.0913278	41334.1231877	16266.7803613	7317.89743803	0.0692951484301	0.289895292654	0.0	0.0	3235.89246851	19.2638635605	0.0	0.0	3376.16047392	32.5345251244	0.9240139126777648	1.2425470352172852	1.1819946765899658	1.5859971046447754	0.1741980612277984	2.3889689445495605	1.5142953395843506	1.2031577825546265	0.0456231124699115	0.0016079128254204	0	0	183	0	183	840	4	840	0	0	0	1	0	1	0	2	3	3	1	-1	0.3333333333333333	1.0	0.0	25.0	3
24	biology	11	0	1	0	1	1	1	287	31	34.0	19	2	110	16	24	True	19	b2	18	2	110	Unterschiede	c	2	0	1	1	0	non-expert_reading	Unterschiede	6	12	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Unterschiede	12.0	nn	Unterschied	11.0	un-ter-schie-de	4.0	24.9666912538	24.9830414118	89.835943087	196.389922721	136.987474208	133.380398881	45.9035219081	34897.2131376	81269.9595031	4623716.54019	9978835.00715	788773.15911	1507890.9066	244451.498266	476263.067321	5614.22732542	3280.61015062	1058.77900601	0.0168619735259	0.218578665819	0.0	0.0	0.817507899599	1.7123434276	61.0760151791	0.428085856899	65.4496824419	3.4246868552	0.2088947594165802	7.482799530029297	0.7243276238441467	6.968193531036377	5.722213268280029	4.588343620300293	4.7430524826049805	4.340787887573242	0.0312082879245281	0.0332269258797168	0	0	196	0	196	3497	13	3497	0	0	0	1	0	1	0	4	2	5	1	1	0.3333333333333333	1.0	0.0	25.0	3
