id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
69	93	bio	4	0	1	0	1	1	1	390	16	24	69	151	69	b0	1056.4	145.4
69	94	bio	4	0	1	0	1	1	1	222	10	16	69	153	69	b0	1082.4	144.4
69	95	bio	4	0	1	0	1	1	1	312	18	10	69	155	69	b0	1108.9	148.6
69	96	bio	4	0	1	0	1	1	1	192	20	18	69	158	69	b0	1146.9	147.1
69	97	bio	4	0	1	0	1	1	1	202	15	20	69	162	69	b0	1199.3	150.9
69	98	bio	4	0	1	0	1	1	1	121	138	15	69	160	69	b0	1171.1	151.7
69	99	bio	4	0	1	0	1	1	1	223	38	138	69	162	69	b0	1205.4	145.8
69	100	bio	4	0	1	0	1	1	1	215	21	38	69	168	69	b0	1311.2	147.5
69	101	bio	4	0	1	0	1	1	1	266	21	21	69	172	69	b0	1373.2	147.9
69	102	bio	4	0	1	0	1	1	1	156	23	21	69	175	69	b0	1426.4	146.7
69	103	bio	4	0	1	0	1	1	1	241	20	23	69	180	69	b0	1494.4	148.6
69	104	bio	4	0	1	0	1	1	1	98	111	20	69	182	69	b0	1537.4	145.9
69	105	bio	4	0	1	0	1	1	1	97	35	111	69	189	69	b0	140.8	204.8
69	106	bio	4	0	1	0	1	1	1	576	27	35	69	.	69	b0	66.4	234.7
69	107	bio	4	0	1	0	1	1	1	157	24	27	69	194	69	b0	211.7	210.6
69	108	bio	4	0	1	0	1	1	1	164	23	24	69	199	69	b0	298.7	222.0
69	109	bio	4	0	1	0	1	1	1	258	20	23	69	204	69	b0	381.1	223.7
69	110	bio	4	0	1	0	1	1	1	148	19	20	69	207	69	b0	429.2	223.7
69	111	bio	4	0	1	0	1	1	1	223	33	19	69	206	69	b0	415.0	222.4
69	112	bio	4	0	1	0	1	1	1	243	34	33	69	211	69	b0	489.3	226.7
69	113	bio	4	0	1	0	1	1	1	123	25	34	69	218	69	b0	585.9	220.2
69	114	bio	4	0	1	0	1	1	1	235	11	25	69	221	69	b0	643.8	221.0
69	115	bio	4	0	1	0	1	1	1	366	9	11	69	219	69	b0	619.1	215.3
69	116	bio	4	0	1	0	1	1	1	435	32	9	69	218	69	b0	602.0	224.6
69	117	bio	4	0	1	0	1	1	1	489	17	32	69	208	69	b0	456.0	218.1
69	118	bio	4	0	1	0	1	1	1	227	27	17	69	206	69	b0	426.3	212.3
69	119	bio	4	0	1	0	1	1	1	201	37	27	69	217	69	b0	581.5	214.0
69	120	bio	4	0	1	0	1	1	1	313	25	37	69	227	69	b0	736.2	211.9
69	121	bio	4	0	1	0	1	1	1	184	24	25	69	231	69	b0	814.4	221.4
69	122	bio	4	0	1	0	1	1	1	177	34	24	69	236	69	b0	886.1	221.0
69	123	bio	4	0	1	0	1	1	1	411	23	34	69	245	69	b0	1020.8	225.6
69	124	bio	4	0	1	0	1	1	1	165	24	23	69	249	69	b0	1101.6	227.5
69	125	bio	4	0	1	0	1	1	1	163	24	24	69	253	69	b0	1170.9	226.7
69	126	bio	4	0	1	0	1	1	1	172	17	24	69	257	69	b0	1242.1	222.7
69	127	bio	4	0	1	0	1	1	1	219	28	17	69	255	69	b0	1208.0	223.1
69	128	bio	4	0	1	0	1	1	1	208	20	28	69	263	69	b0	1333.9	228.3
69	129	bio	4	0	1	0	1	1	1	150	100	20	69	266	69	b0	1389.4	226.8
69	130	bio	4	0	1	0	1	1	1	105	33	100	69	278	69	b0	147.2	288.4
69	131	bio	4	0	1	0	1	1	1	309	20	33	69	275	69	b0	96.4	285.5
69	132	bio	4	0	1	0	1	1	1	353	21	20	69	278	69	b0	144.3	281.9
69	133	bio	4	0	1	0	1	1	1	223	28	21	69	281	69	b0	184.4	295.0
69	134	bio	4	0	1	0	1	1	1	309	35	28	69	288	69	b0	296.0	307.3
69	135	bio	4	0	1	0	1	1	1	286	25	35	69	295	69	b0	411.1	306.2
69	136	bio	4	0	1	0	1	1	1	294	13	25	69	302	69	b0	509.5	304.0
69	137	bio	4	0	1	0	1	1	1	74	114	13	69	301	69	b0	492.5	309.2
69	138	bio	4	0	1	0	1	1	1	207	21	114	69	303	69	b0	529.2	325.8
69	139	bio	4	0	1	0	1	1	1	735	22	21	69	301	69	b0	493.0	327.8
69	140	bio	4	0	1	0	1	1	1	175	23	22	69	304	69	b0	548.6	318.6
69	141	bio	4	0	1	0	1	1	1	301	19	23	69	302	69	b0	518.6	316.6
69	142	bio	4	0	1	0	1	1	1	228	26	19	69	305	69	b0	564.7	317.0
69	143	bio	4	0	1	0	1	1	1	320	25	26	69	310	69	b0	652.1	318.4
69	144	bio	4	0	1	0	1	1	1	326	7	25	69	315	69	b0	730.0	323.8
69	145	bio	4	0	1	0	1	1	1	287	30	7	69	314	69	b0	709.6	321.7
69	146	bio	4	0	1	0	1	1	1	254	25	30	69	326	69	b0	891.5	315.9
69	147	bio	4	0	1	0	1	1	1	181	23	25	69	331	69	b0	975.8	312.4
69	148	bio	4	0	1	0	1	1	1	203	25	23	69	327	69	b0	909.8	319.6
69	149	bio	4	0	1	0	1	1	1	227	35	25	69	332	69	b0	1002.0	320.2
69	150	bio	4	0	1	0	1	1	1	201	28	35	69	339	69	b0	1102.0	314.1
69	151	bio	4	0	1	0	1	1	1	198	26	28	69	345	69	b0	1209.6	321.1
69	152	bio	4	0	1	0	1	1	1	244	25	26	69	353	69	b0	1319.0	322.1
69	153	bio	4	0	1	0	1	1	1	193	27	25	69	359	69	b0	1400.0	320.0
69	154	bio	4	0	1	0	1	1	1	226	99	27	69	366	69	b0	1499.0	313.8
69	155	bio	4	0	1	0	1	1	1	89	44	99	69	385	69	b0	280.5	375.7
69	156	bio	4	0	1	0	1	1	1	310	25	44	69	374	69	b0	96.3	379.0
69	157	bio	4	0	1	0	1	1	1	173	31	25	69	379	69	b0	177.1	388.7
69	158	bio	4	0	1	0	1	1	1	180	22	31	69	383	69	b0	260.8	398.7
69	159	bio	4	0	1	0	1	1	1	221	39	22	69	381	69	b0	224.0	398.0
69	160	bio	4	0	1	0	1	1	1	206	19	39	69	391	69	b0	382.5	391.5
69	161	bio	4	0	1	0	1	1	1	191	34	19	69	390	69	b0	360.7	388.2
69	162	bio	4	0	1	0	1	1	1	261	33	34	69	398	69	b0	496.9	382.7
69	163	bio	4	0	1	0	1	1	1	269	12	33	69	404	69	b0	589.9	383.8
69	164	bio	4	0	1	0	1	1	1	451	21	12	69	406	69	b0	624.1	388.8
69	165	bio	4	0	1	0	1	1	1	169	30	21	69	409	69	b0	660.3	394.8
69	166	bio	4	0	1	0	1	1	1	450	25	30	69	414	69	b0	751.1	393.6
69	167	bio	4	0	1	0	1	1	1	233	23	25	69	421	69	b0	843.2	388.5
69	168	bio	4	0	1	0	1	1	1	191	21	23	69	423	69	b0	893.7	384.1
69	169	bio	4	0	1	0	1	1	1	241	25	21	69	426	69	b0	942.7	383.1
69	170	bio	4	0	1	0	1	1	1	229	18	25	69	431	69	b0	1009.1	382.1
69	171	bio	4	0	1	0	1	1	1	306	19	18	69	429	69	b0	977.5	386.4
69	172	bio	4	0	1	0	1	1	1	123	135	19	69	432	69	b0	1021.7	387.7
69	173	bio	4	0	1	0	1	1	1	181	25	135	69	429	69	b0	975.1	395.8
69	174	bio	4	0	1	0	1	1	1	224	23	25	69	424	69	b0	912.9	393.1
69	175	bio	4	0	1	0	1	1	1	111	38	23	69	428	69	b0	961.5	387.1
69	176	bio	4	0	1	0	1	1	1	184	34	38	69	435	69	b0	1072.9	392.1
69	177	bio	4	0	1	0	1	1	1	224	32	34	69	441	69	b0	1161.4	397.1
69	178	bio	4	0	1	0	1	1	1	204	24	32	69	446	69	b0	1243.6	395.6
69	179	bio	4	0	1	0	1	1	1	226	27	24	69	439	69	b0	1143.7	394.6
69	180	bio	4	0	1	0	1	1	1	255	24	27	69	446	69	b0	1253.2	393.0
69	181	bio	4	0	1	0	1	1	1	179	35	24	69	450	69	b0	1319.7	395.5
69	182	bio	4	0	1	0	1	1	1	231	7	35	69	455	69	b0	1405.5	391.0
69	183	bio	4	0	1	0	1	1	1	190	22	7	69	455	69	b0	1398.3	391.0
69	184	bio	4	0	1	0	1	1	1	137	23	22	69	459	69	b0	1460.5	389.8
69	185	bio	4	0	1	0	1	1	1	186	8	23	69	464	69	b0	1522.8	387.0
69	186	bio	4	0	1	0	1	1	1	204	22	8	69	463	69	b0	1509.3	385.5
69	187	bio	4	0	1	0	1	1	1	155	110	22	69	466	69	b0	1570.7	383.6
69	188	bio	4	0	1	0	1	1	1	74	56	110	69	484	69	b0	326.6	450.5
69	189	bio	4	0	1	0	1	1	1	342	23	56	69	472	69	b0	129.3	462.6
69	190	bio	4	0	1	0	1	1	1	203	30	23	69	470	69	b0	95.9	465.7
69	191	bio	4	0	1	0	1	1	1	211	24	30	69	474	69	b0	157.9	472.2
69	192	bio	4	0	1	0	1	1	1	161	24	24	69	477	69	b0	212.5	464.7
69	193	bio	4	0	1	0	1	1	1	110	147	24	69	480	69	b0	273.8	464.1
69	194	bio	4	0	1	0	1	1	1	217	24	147	69	480	69	b0	261.2	470.4
69	195	bio	4	0	1	0	1	1	1	262	39	24	69	477	69	b0	199.5	463.6
69	196	bio	4	0	1	0	1	1	1	163	149	39	69	470	69	b0	106.3	458.0
69	197	bio	4	0	1	0	1	1	1	364	28	149	69	470	69	b0	104.6	460.1
69	198	bio	4	0	1	0	1	1	1	640	39	28	69	480	69	b0	273.6	458.7
69	199	bio	4	0	1	0	1	1	1	492	39	39	69	487	69	b0	365.3	474.4
69	200	bio	4	0	1	0	1	1	1	282	17	39	69	496	69	b0	512.7	477.7
69	201	bio	4	0	1	0	1	1	1	46	39	17	69	495	69	b0	505.8	476.7
69	202	bio	4	0	1	0	1	1	1	285	34	39	69	505	69	b0	658.4	458.4
69	203	bio	4	0	1	0	1	1	1	185	26	34	69	512	69	b0	768.6	451.0
69	204	bio	4	0	1	0	1	1	1	223	22	26	69	519	69	b0	874.4	457.2
69	205	bio	4	0	1	0	1	1	1	213	27	22	69	523	69	b0	944.6	464.0
69	206	bio	4	0	1	0	1	1	1	151	21	27	69	529	69	b0	1053.8	461.7
69	207	bio	4	0	1	0	1	1	1	216	37	21	69	533	69	b0	1110.3	460.7
69	208	bio	4	0	1	0	1	1	1	198	17	37	69	527	69	b0	1009.2	462.2
69	209	bio	4	0	1	0	1	1	1	112	34	17	69	529	69	b0	1040.6	469.1
69	210	bio	4	0	1	0	1	1	1	184	37	34	69	534	69	b0	1120.9	473.2
69	211	bio	4	0	1	0	1	1	1	391	27	37	69	540	69	b0	1202.0	469.2
69	212	bio	4	0	1	0	1	1	1	492	25	27	69	546	69	b0	1299.6	471.7
69	213	bio	4	0	1	0	1	1	1	252	35	25	69	550	69	b0	1374.2	470.6
69	214	bio	4	0	1	0	1	1	1	291	22	35	69	557	69	b0	1488.3	470.7
69	215	bio	4	0	1	0	1	1	1	232	33	22	69	560	69	b0	1548.5	468.5
69	216	bio	4	0	1	0	1	1	1	99	112	33	69	564	69	b0	1607.2	474.9
69	217	bio	4	0	1	0	1	1	1	86	47	112	69	579	69	b0	313.8	549.9
69	218	bio	4	0	1	0	1	1	1	153	23	47	69	567	69	b0	98.6	563.7
69	219	bio	4	0	1	0	1	1	1	200	37	23	69	.	69	b0	76.5	567.6
69	220	bio	4	0	1	0	1	1	1	216	30	37	69	572	69	b0	192.2	561.8
69	221	bio	4	0	1	0	1	1	1	428	36	30	69	576	69	b0	265.8	556.4
69	222	bio	4	0	1	0	1	1	1	353	34	36	69	583	69	b0	371.0	560.0
69	223	bio	4	0	1	0	1	1	1	187	25	34	69	587	69	b0	447.2	559.9
69	224	bio	4	0	1	0	1	1	1	311	25	25	69	591	69	b0	519.8	554.7
69	225	bio	4	0	1	0	1	1	1	207	39	25	69	595	69	b0	589.5	546.8
69	226	bio	4	0	1	0	1	1	1	205	33	39	69	605	69	b0	747.8	539.5
69	227	bio	4	0	1	0	1	1	1	193	24	33	69	613	69	b0	869.3	533.7
69	228	bio	4	0	1	0	1	1	1	157	36	24	69	618	69	b0	944.5	543.1
69	229	bio	4	0	1	0	1	1	1	171	37	36	69	625	69	b0	1048.0	548.6
69	230	bio	4	0	1	0	1	1	1	196	37	37	69	633	69	b0	1188.0	540.3
69	231	bio	4	0	1	0	1	1	1	289	25	37	69	640	69	b0	1321.3	540.1
69	232	bio	4	0	1	0	1	1	1	138	24	25	69	646	69	b0	1431.1	544.7
69	233	bio	4	0	1	0	1	1	1	189	19	24	69	650	69	b0	1506.5	541.9
69	234	bio	4	0	1	0	1	1	1	252	16	19	69	652	69	b0	1529.2	538.2
69	235	bio	4	0	1	0	1	1	1	92	25	16	69	649	69	b0	1492.5	537.0
69	236	bio	4	0	1	0	1	1	1	234	21	25	69	645	69	b0	1404.9	541.7
69	237	bio	4	0	1	0	1	1	1	140	201	21	69	647	69	b0	1450.3	542.9
69	238	bio	4	0	1	0	1	1	1	164	15	201	69	649	69	b0	1491.1	539.7
69	239	bio	4	0	1	0	1	1	1	128	92	15	69	652	69	b0	1522.6	542.9
69	240	bio	4	0	1	0	1	1	1	140	68	92	69	601	69	b0	674.7	585.9
69	241	bio	4	0	1	0	1	1	1	146	42	68	69	668	69	b0	234.5	618.0
69	242	bio	4	0	1	0	1	1	1	168	19	42	69	660	69	b0	118.7	623.4
69	243	bio	4	0	1	0	1	1	1	262	24	19	69	659	69	b0	94.3	627.4
69	244	bio	4	0	1	0	1	1	1	203	25	24	69	664	69	b0	179.0	643.6
69	245	bio	4	0	1	0	1	1	1	108	34	25	69	671	69	b0	279.1	643.9
69	246	bio	4	0	1	0	1	1	1	254	34	34	69	675	69	b0	353.7	645.0
69	247	bio	4	0	1	0	1	1	1	229	29	34	69	681	69	b0	446.2	637.6
69	248	bio	4	0	1	0	1	1	1	242	35	29	69	689	69	b0	577.5	624.2
69	249	bio	4	0	1	0	1	1	1	175	24	35	69	694	69	b0	655.7	619.4
69	250	bio	4	0	1	0	1	1	1	289	23	24	69	699	69	b0	736.7	628.2
69	251	bio	4	0	1	0	1	1	1	272	8	23	69	702	69	b0	807.5	637.8
69	252	bio	4	0	1	0	1	1	1	156	39	8	69	702	69	b0	805.4	632.1
69	253	bio	4	0	1	0	1	1	1	329	37	39	69	711	69	b0	960.5	624.4
69	254	bio	4	0	1	0	1	1	1	152	36	37	69	715	69	b0	1032.4	620.2
69	255	bio	4	0	1	0	1	1	1	212	8	36	69	720	69	b0	1111.6	624.2
69	256	bio	4	0	1	0	1	1	1	130	43	8	69	719	69	b0	1100.4	626.5
69	257	bio	4	0	1	0	1	1	1	175	25	43	69	731	69	b0	1285.3	629.7
69	258	bio	4	0	1	0	1	1	1	156	36	25	69	727	69	b0	1225.0	629.1
69	259	bio	4	0	1	0	1	1	1	196	34	36	69	733	69	b0	1321.2	628.2
69	260	bio	4	0	1	0	1	1	1	304	14	34	69	737	69	b0	1392.4	625.3
69	261	bio	4	0	1	0	1	1	1	139	24	14	69	740	69	b0	1423.1	623.6
69	262	bio	4	0	1	0	1	1	1	149	83	24	69	744	69	b0	1485.3	625.9
69	263	bio	4	0	1	0	1	1	1	121	44	83	69	697	69	b0	698.4	631.9
69	264	bio	4	0	1	0	1	1	1	194	44	44	69	684	69	b0	504.3	625.0
69	265	bio	4	0	1	0	1	1	1	267	56	44	69	674	69	b0	333.5	641.7
69	266	bio	4	0	1	0	1	1	1	317	24	56	69	660	69	b0	131.1	640.2
69	267	bio	4	0	1	0	1	1	1	265	33	24	69	666	69	b0	219.3	647.0
69	268	bio	4	0	1	0	1	1	1	226	28	33	69	673	69	b0	327.5	657.1
69	269	bio	4	0	1	0	1	1	1	187	35	28	69	683	69	b0	479.2	645.0
69	270	bio	4	0	1	0	1	1	1	207	26	35	69	691	69	b0	623.7	648.1
69	271	bio	4	0	1	0	1	1	1	206	27	26	69	701	69	b0	767.6	635.1
69	272	bio	4	0	1	0	1	1	1	152	25	27	69	707	69	b0	883.4	638.4
69	273	bio	4	0	1	0	1	1	1	157	29	25	69	711	69	b0	967.6	635.9
69	274	bio	4	0	1	0	1	1	1	218	21	29	69	720	69	b0	1106.2	621.3
69	275	bio	4	0	1	0	1	1	1	153	31	21	69	718	69	b0	1079.4	624.7
69	276	bio	4	0	1	0	1	1	1	117	27	31	69	724	69	b0	1167.6	647.5
69	277	bio	4	0	1	0	1	1	1	123	37	27	69	730	69	b0	1267.8	641.0
69	278	bio	4	0	1	0	1	1	1	259	20	37	69	737	69	b0	1382.9	640.9
69	279	bio	4	0	1	0	1	1	1	180	25	20	69	740	69	b0	1434.6	634.9
69	280	bio	4	0	1	0	1	1	1	234	22	25	69	747	69	b0	1530.9	630.7
69	281	bio	4	0	1	0	1	1	1	134	112	22	69	751	69	b0	1592.5	631.8
69	282	bio	4	0	1	0	1	1	1	64	42	112	69	762	69	b0	240.9	711.6
69	283	bio	4	0	1	0	1	1	1	457	29	42	69	753	69	b0	105.2	718.6
69	284	bio	4	0	1	0	1	1	1	322	25	29	69	759	69	b0	199.2	724.6
69	285	bio	4	0	1	0	1	1	1	108	24	25	69	763	69	b0	272.8	725.2
69	286	bio	4	0	1	0	1	1	1	201	36	24	69	760	69	b0	218.1	729.0
69	287	bio	4	0	1	0	1	1	1	255	20	36	69	769	69	b0	350.0	729.4
69	288	bio	4	0	1	0	1	1	1	213	34	20	69	773	69	b0	403.0	741.5
69	289	bio	4	0	1	0	1	1	1	266	32	34	69	779	69	b0	503.4	730.9
69	290	bio	4	0	1	0	1	1	1	240	22	32	69	780	69	b0	540.8	727.2
69	291	bio	4	0	1	0	1	1	1	162	20	22	69	785	69	b0	604.2	742.7
69	292	bio	4	0	1	0	1	1	1	434	8	20	69	782	69	b0	566.9	737.9
69	293	bio	4	0	1	0	1	1	1	226	37	8	69	781	69	b0	549.4	726.6
69	294	bio	4	0	1	0	1	1	1	162	46	37	69	787	69	b0	644.2	715.5
69	295	bio	4	0	1	0	1	1	1	128	82	46	69	783	69	b0	572.1	750.2
69	296	bio	4	0	1	0	1	1	1	272	22	82	69	788	69	b0	667.6	712.5
69	297	bio	4	0	1	0	1	1	1	107	33	22	69	791	69	b0	723.9	717.4
69	298	bio	4	0	1	0	1	1	1	240	34	33	69	795	69	b0	789.1	719.8
69	299	bio	4	0	1	0	1	1	1	170	31	34	69	801	69	b0	877.3	716.3
69	300	bio	4	0	1	0	1	1	1	657	25	31	69	807	69	b0	983.0	702.4
69	301	bio	4	0	1	0	1	1	1	226	19	25	69	813	69	b0	1085.9	699.9
69	302	bio	4	0	1	0	1	1	1	198	22	19	69	815	69	b0	1128.0	701.0
69	303	bio	4	0	1	0	1	1	1	155	26	22	69	819	69	b0	1195.7	709.7
69	304	bio	4	0	1	0	1	1	1	142	35	26	69	826	69	b0	1294.8	709.2
69	305	bio	4	0	1	0	1	1	1	599	37	35	69	833	69	b0	1406.4	710.0
69	306	bio	4	0	1	0	1	1	1	591	32	37	69	841	69	b0	1524.7	713.8
69	307	bio	4	0	1	0	1	1	1	349	90	32	69	844	69	b0	1582.6	705.8
69	308	bio	4	0	1	0	1	1	1	152	43	90	69	884	69	b0	703.8	775.3
69	309	bio	4	0	1	0	1	1	1	627	26	43	69	810	69	b0	1032.4	706.9
69	310	bio	4	0	1	0	1	1	1	95	221	26	69	815	69	b0	1133.8	706.6
