id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
31	50	physik	4	.	.	.	.	.	.	966	34	218	31	131	31	p0	638.5	135.1
31	51	physik	4	.	.	.	.	.	.	230	102	34	31	135	31	p0	706.3	126.5
31	52	physik	4	.	.	.	.	.	.	322	34	102	31	78	31	p0	1323.2	51.7
31	53	physik	4	.	.	.	.	.	.	171	10	34	31	87	31	p0	1454.2	56.0
31	54	physik	4	.	.	.	.	.	.	363	28	10	31	84	31	p0	1419.8	60.9
31	55	physik	4	.	.	.	.	.	.	361	32	28	31	77	31	p0	1309.5	57.8
31	56	physik	4	.	.	.	.	.	.	130	66	32	31	71	31	p0	1197.4	51.4
31	57	physik	4	.	.	.	.	.	.	222	43	66	31	137	31	p0	736.3	111.1
31	58	physik	4	.	.	.	.	.	.	300	33	43	31	130	31	p0	621.9	123.7
31	59	physik	4	.	.	.	.	.	.	237	47	33	31	138	31	p0	764.4	126.0
31	60	physik	4	.	.	.	.	.	.	114	10	47	31	144	31	p0	867.1	130.9
31	61	physik	4	.	.	.	.	.	.	33	184	10	31	144	31	p0	868.8	144.0
31	62	physik	4	.	.	.	.	.	.	120	11	184	31	149	31	p0	956.1	164.6
31	63	physik	4	.	.	.	.	.	.	165	131	11	31	147	31	p0	932.9	163.8
31	64	physik	4	.	.	.	.	.	.	79	185	131	31	159	31	p0	1112.2	156.1
31	65	physik	4	.	.	.	.	.	.	97	32	185	31	158	31	p0	1093.1	154.6
31	66	physik	4	.	.	.	.	.	.	599	65	32	31	166	31	p0	1224.2	139.3
31	67	physik	4	.	.	.	.	.	.	126	20	65	31	136	31	p0	726.1	143.6
31	68	physik	4	.	.	.	.	.	.	247	37	20	31	131	31	p0	648.9	141.2
31	69	physik	4	.	.	.	.	.	.	161	24	37	31	141	31	p0	823.6	130.7
31	70	physik	4	.	.	.	.	.	.	375	20	24	31	148	31	p0	940.2	135.0
31	71	physik	4	.	.	.	.	.	.	252	30	20	31	152	31	p0	997.0	140.3
31	72	physik	4	.	.	.	.	.	.	176	10	30	31	159	31	p0	1104.6	134.0
31	73	physik	4	.	.	.	.	.	.	124	30	10	31	157	31	p0	1082.4	136.4
31	74	physik	4	.	.	.	.	.	.	252	10	30	31	148	31	p0	940.3	141.7
31	75	physik	4	.	.	.	.	.	.	449	40	10	31	146	31	p0	916.5	139.2
31	76	physik	4	.	.	.	.	.	.	256	36	40	31	158	31	p0	1099.4	132.3
31	77	physik	4	.	.	.	.	.	.	178	34	36	31	168	31	p0	1253.7	129.1
31	78	physik	4	.	.	.	.	.	.	242	24	34	31	177	31	p0	1383.2	133.1
31	79	physik	4	.	.	.	.	.	.	406	25	24	31	183	31	p0	1489.9	132.5
31	80	physik	4	.	.	.	.	.	.	228	21	25	31	188	31	p0	1571.0	141.5
31	81	physik	4	.	.	.	.	.	.	187	22	21	31	184	31	p0	1498.6	141.0
31	82	physik	4	.	.	.	.	.	.	143	254	22	31	188	31	p0	1573.5	144.0
31	83	physik	4	.	.	.	.	.	.	246	25	254	31	195	31	p0	157.2	222.0
31	84	physik	4	.	.	.	.	.	.	283	34	25	31	201	31	p0	241.2	215.8
31	85	physik	4	.	.	.	.	.	.	325	33	34	31	213	31	p0	428.5	221.7
31	86	physik	4	.	.	.	.	.	.	412	25	33	31	221	31	p0	554.2	219.9
31	87	physik	4	.	.	.	.	.	.	196	23	25	31	227	31	p0	670.6	216.8
31	88	physik	4	.	.	.	.	.	.	198	12	23	31	232	31	p0	751.8	215.7
31	89	physik	4	.	.	.	.	.	.	299	28	12	31	230	31	p0	721.8	218.1
31	90	physik	4	.	.	.	.	.	.	361	32	28	31	240	31	p0	876.6	207.7
31	91	physik	4	.	.	.	.	.	.	280	35	32	31	250	31	p0	1037.1	205.0
31	92	physik	4	.	.	.	.	.	.	234	21	35	31	258	31	p0	1180.2	206.2
31	93	physik	4	.	.	.	.	.	.	113	14	21	31	264	31	p0	1278.3	200.2
31	94	physik	4	.	.	.	.	.	.	128	29	14	31	264	31	p0	1279.0	194.9
31	95	physik	4	.	.	.	.	.	.	200	31	29	31	269	31	p0	1365.5	187.9
31	96	physik	4	.	.	.	.	.	.	196	12	31	31	275	31	p0	1466.9	193.3
31	97	physik	4	.	.	.	.	.	.	141	88	12	31	276	31	p0	1492.9	210.3
31	98	physik	4	.	.	.	.	.	.	131	41	88	31	223	31	p0	598.1	213.0
31	99	physik	4	.	.	.	.	.	.	184	25	41	31	217	31	p0	478.4	211.3
31	100	physik	4	.	.	.	.	.	.	282	163	25	31	223	31	p0	602.5	204.0
31	101	physik	4	.	.	.	.	.	.	40	38	163	31	231	31	p0	733.5	201.6
31	102	physik	4	.	.	.	.	.	.	86	931	38	31	239	31	p0	863.6	182.2
31	103	physik	4	.	.	.	.	.	.	78	165	931	31	137	31	p0	734.5	180.1
31	104	physik	4	.	.	.	.	.	.	230	27	165	31	220	31	p0	541.0	223.2
31	105	physik	4	.	.	.	.	.	.	142	40	27	31	225	31	p0	637.7	224.9
31	106	physik	4	.	.	.	.	.	.	238	28	40	31	220	31	p0	545.7	231.9
31	107	physik	4	.	.	.	.	.	.	178	30	28	31	226	31	p0	660.3	232.7
31	108	physik	4	.	.	.	.	.	.	74	26	30	31	234	31	p0	774.9	218.4
31	109	physik	4	.	.	.	.	.	.	301	30	26	31	239	31	p0	860.6	217.8
31	110	physik	4	.	.	.	.	.	.	243	35	30	31	249	31	p0	1021.8	223.0
31	111	physik	4	.	.	.	.	.	.	207	19	35	31	258	31	p0	1171.7	224.1
31	112	physik	4	.	.	.	.	.	.	221	34	19	31	260	31	p0	1211.4	226.6
31	113	physik	4	.	.	.	.	.	.	162	13	34	31	266	31	p0	1321.8	222.2
31	114	physik	4	.	.	.	.	.	.	167	35	13	31	264	31	p0	1282.1	229.4
31	115	physik	4	.	.	.	.	.	.	185	25	35	31	274	31	p0	1443.2	234.4
31	116	physik	4	.	.	.	.	.	.	133	124	25	31	278	31	p0	1514.7	227.6
31	117	physik	4	.	.	.	.	.	.	109	72	124	31	295	31	p0	242.2	300.5
31	118	physik	4	.	.	.	.	.	.	312	35	72	31	287	31	p0	126.4	316.6
31	119	physik	4	.	.	.	.	.	.	255	37	35	31	298	31	p0	298.3	291.6
31	120	physik	4	.	.	.	.	.	.	194	30	37	31	305	31	p0	410.5	300.1
31	121	physik	4	.	.	.	.	.	.	223	29	30	31	313	31	p0	534.6	302.9
31	122	physik	4	.	.	.	.	.	.	175	27	29	31	320	31	p0	666.7	304.9
31	123	physik	4	.	.	.	.	.	.	170	26	27	31	327	31	p0	770.3	300.0
31	124	physik	4	.	.	.	.	.	.	193	11	26	31	334	31	p0	883.9	295.6
31	125	physik	4	.	.	.	.	.	.	190	22	11	31	334	31	p0	882.0	285.9
31	126	physik	4	.	.	.	.	.	.	275	32	22	31	338	31	p0	946.3	282.0
31	127	physik	4	.	.	.	.	.	.	190	26	32	31	346	31	p0	1086.0	291.6
31	128	physik	4	.	.	.	.	.	.	275	65	26	31	355	31	p0	1203.2	293.3
31	129	physik	4	.	.	.	.	.	.	187	28	65	31	224	31	p0	609.4	224.4
31	130	physik	4	.	.	.	.	.	.	142	41	28	31	218	31	p0	509.3	226.2
31	131	physik	4	.	.	.	.	.	.	99	258	41	31	229	31	p0	705.2	214.4
31	132	physik	4	.	.	.	.	.	.	129	23	258	31	232	31	p0	742.8	217.0
31	133	physik	4	.	.	.	.	.	.	153	26	23	31	228	31	p0	682.2	224.3
31	134	physik	4	.	.	.	.	.	.	247	42	26	31	224	31	p0	626.0	230.3
31	135	physik	4	.	.	.	.	.	.	249	14	42	31	240	31	p0	874.2	231.2
31	136	physik	4	.	.	.	.	.	.	125	36	14	31	238	31	p0	841.8	232.4
31	137	physik	4	.	.	.	.	.	.	136	33	36	31	248	31	p0	1007.1	215.6
31	138	physik	4	.	.	.	.	.	.	219	40	33	31	239	31	p0	850.6	218.3
31	139	physik	4	.	.	.	.	.	.	156	27	40	31	250	31	p0	1038.1	211.4
31	140	physik	4	.	.	.	.	.	.	217	29	27	31	258	31	p0	1171.2	199.9
31	141	physik	4	.	.	.	.	.	.	261	32	29	31	263	31	p0	1264.0	193.0
31	142	physik	4	.	.	.	.	.	.	200	17	32	31	265	31	p0	1304.1	188.8
31	143	physik	4	.	.	.	.	.	.	189	38	17	31	263	31	p0	1261.6	188.7
31	144	physik	4	.	.	.	.	.	.	251	23	38	31	272	31	p0	1423.4	192.2
31	145	physik	4	.	.	.	.	.	.	482	26	23	31	276	31	p0	1490.1	205.8
31	146	physik	4	.	.	.	.	.	.	81	75	26	31	271	31	p0	1393.4	200.3
31	147	physik	4	.	.	.	.	.	.	227	24	75	31	236	31	p0	805.6	202.3
31	148	physik	4	.	.	.	.	.	.	498	86	24	31	231	31	p0	733.3	216.6
31	149	physik	4	.	.	.	.	.	.	285	14	86	31	291	31	p0	189.7	295.4
31	150	physik	4	.	.	.	.	.	.	98	30	14	31	289	31	p0	155.6	302.5
31	151	physik	4	.	.	.	.	.	.	308	248	30	31	298	31	p0	299.8	297.5
31	152	physik	4	.	.	.	.	.	.	25	31	248	31	298	31	p0	297.6	289.6
31	153	physik	4	.	.	.	.	.	.	424	34	31	31	298	31	p0	299.8	297.1
31	154	physik	4	.	.	.	.	.	.	213	20	34	31	304	31	p0	400.3	299.6
31	155	physik	4	.	.	.	.	.	.	197	25	20	31	307	31	p0	436.4	297.1
31	156	physik	4	.	.	.	.	.	.	196	40	25	31	314	31	p0	548.8	295.6
31	157	physik	4	.	.	.	.	.	.	238	31	40	31	320	31	p0	661.0	296.8
31	158	physik	4	.	.	.	.	.	.	51	14	31	31	326	31	p0	758.0	291.0
31	159	physik	4	.	.	.	.	.	.	75	28	14	31	326	31	p0	757.9	290.4
31	160	physik	4	.	.	.	.	.	.	204	14	28	31	336	31	p0	907.8	287.9
31	161	physik	4	.	.	.	.	.	.	286	54	14	31	333	31	p0	875.3	285.9
31	162	physik	4	.	.	.	.	.	.	259	20	54	31	314	31	p0	542.8	287.4
31	163	physik	4	.	.	.	.	.	.	116	46	20	31	308	31	p0	455.0	286.9
31	164	physik	4	.	.	.	.	.	.	236	77	46	31	298	31	p0	292.9	280.1
31	165	physik	4	.	.	.	.	.	.	127	35	77	31	290	31	p0	169.5	283.8
31	166	physik	4	.	.	.	.	.	.	357	44	35	31	306	31	p0	417.1	284.9
31	167	physik	4	.	.	.	.	.	.	223	284	44	31	322	31	p0	702.2	289.4
31	168	physik	4	.	.	.	.	.	.	403	37	284	31	335	31	p0	893.7	302.6
31	169	physik	4	.	.	.	.	.	.	180	36	37	31	348	31	p0	1103.8	313.0
31	170	physik	4	.	.	.	.	.	.	593	56	36	31	359	31	p0	1287.9	307.5
31	171	physik	4	.	.	.	.	.	.	193	18	56	31	366	31	p0	1399.0	276.4
31	172	physik	4	.	.	.	.	.	.	127	115	18	31	369	31	p0	1461.1	281.7
31	173	physik	4	.	.	.	.	.	.	128	61	115	31	382	31	p0	252.3	355.0
31	174	physik	4	.	.	.	.	.	.	214	21	61	31	378	31	p0	203.6	358.6
31	175	physik	4	.	.	.	.	.	.	35	67	21	31	377	31	p0	187.3	361.7
31	176	physik	4	.	.	.	.	.	.	161	41	67	31	386	31	p0	339.9	361.0
31	177	physik	4	.	.	.	.	.	.	157	32	41	31	394	31	p0	444.3	364.3
31	178	physik	4	.	.	.	.	.	.	204	24	32	31	404	31	p0	605.5	367.0
31	179	physik	4	.	.	.	.	.	.	411	32	24	31	408	31	p0	687.4	386.2
31	180	physik	4	.	.	.	.	.	.	220	27	32	31	417	31	p0	820.9	386.4
31	181	physik	4	.	.	.	.	.	.	180	26	27	31	423	31	p0	927.5	392.1
31	182	physik	4	.	.	.	.	.	.	182	25	26	31	429	31	p0	1017.9	386.4
31	183	physik	4	.	.	.	.	.	.	269	22	25	31	439	31	p0	1169.1	379.4
31	184	physik	4	.	.	.	.	.	.	174	21	22	31	444	31	p0	1231.8	378.4
31	185	physik	4	.	.	.	.	.	.	225	22	21	31	448	31	p0	1313.3	375.4
31	186	physik	4	.	.	.	.	.	.	250	17	22	31	361	31	p0	1328.4	305.5
31	187	physik	4	.	.	.	.	.	.	224	36	17	31	358	31	p0	1276.4	306.7
31	188	physik	4	.	.	.	.	.	.	56	23	36	31	366	31	p0	1404.9	307.3
31	189	physik	4	.	.	.	.	.	.	188	153	23	31	369	31	p0	1457.9	309.8
31	190	physik	4	.	.	.	.	.	.	65	56	153	31	381	31	p0	236.2	374.3
31	191	physik	4	.	.	.	.	.	.	57	20	56	31	376	31	p0	169.3	379.4
31	192	physik	4	.	.	.	.	.	.	162	27	20	31	375	31	p0	162.6	383.2
31	193	physik	4	.	.	.	.	.	.	39	20	27	31	378	31	p0	196.8	393.7
31	194	physik	4	.	.	.	.	.	.	29	356	20	31	378	31	p0	194.0	393.2
31	195	physik	4	.	.	.	.	.	.	86	27	356	31	385	31	p0	309.2	409.3
31	196	physik	4	.	.	.	.	.	.	247	53	27	31	391	31	p0	404.8	396.5
31	197	physik	4	.	.	.	.	.	.	223	8	53	31	384	31	p0	293.2	403.5
31	198	physik	4	.	.	.	.	.	.	38	41	8	31	384	31	p0	295.8	407.2
31	199	physik	4	.	.	.	.	.	.	382	25	41	31	401	31	p0	562.6	392.1
31	200	physik	4	.	.	.	.	.	.	250	28	25	31	407	31	p0	653.2	385.9
31	201	physik	4	.	.	.	.	.	.	181	38	28	31	414	31	p0	768.1	386.1
31	202	physik	4	.	.	.	.	.	.	232	36	38	31	426	31	p0	969.3	398.0
31	203	physik	4	.	.	.	.	.	.	199	23	36	31	439	31	p0	1159.8	401.8
31	204	physik	4	.	.	.	.	.	.	115	22	23	31	445	31	p0	1256.5	391.1
31	205	physik	4	.	.	.	.	.	.	256	27	22	31	449	31	p0	1330.8	397.5
31	206	physik	4	.	.	.	.	.	.	138	41	27	31	444	31	p0	1227.5	392.1
31	207	physik	4	.	.	.	.	.	.	262	21	41	31	455	31	p0	1428.3	388.2
31	208	physik	4	.	.	.	.	.	.	114	145	21	31	457	31	p0	1478.6	382.2
31	209	physik	4	.	.	.	.	.	.	66	40	145	31	471	31	p0	275.8	441.9
31	210	physik	4	.	.	.	.	.	.	283	41	40	31	465	31	p0	176.4	460.7
31	211	physik	4	.	.	.	.	.	.	186	26	41	31	474	31	p0	329.3	455.6
31	212	physik	4	.	.	.	.	.	.	170	30	26	31	482	31	p0	433.0	461.9
31	213	physik	4	.	.	.	.	.	.	113	39	30	31	480	31	p0	408.9	464.5
31	214	physik	4	.	.	.	.	.	.	202	25	39	31	487	31	p0	540.6	459.7
31	215	physik	4	.	.	.	.	.	.	1052	203	25	31	492	31	p0	621.1	466.0
31	216	physik	4	.	.	.	.	.	.	42	7	203	31	492	31	p0	611.7	433.1
31	217	physik	4	.	.	.	.	.	.	43	11	7	31	491	31	p0	609.0	450.1
31	218	physik	4	.	.	.	.	.	.	153	36	11	31	491	31	p0	603.1	466.6
31	219	physik	4	.	.	.	.	.	.	162	45	36	31	485	31	p0	499.4	464.5
31	220	physik	4	.	.	.	.	.	.	135	10	45	31	473	31	p0	303.7	483.9
31	221	physik	4	.	.	.	.	.	.	53	20	10	31	473	31	p0	297.4	485.3
31	222	physik	4	.	.	.	.	.	.	204	25	20	31	475	31	p0	343.7	474.7
31	223	physik	4	.	.	.	.	.	.	59	9	25	31	480	31	p0	407.8	476.8
31	224	physik	4	.	.	.	.	.	.	233	24	9	31	480	31	p0	407.5	479.8
31	225	physik	4	.	.	.	.	.	.	233	5	24	31	484	31	p0	489.8	458.5
31	226	physik	4	.	.	.	.	.	.	26	27	5	31	485	31	p0	498.6	455.0
31	227	physik	4	.	.	.	.	.	.	206	64	27	31	491	31	p0	598.0	460.7
31	228	physik	4	.	.	.	.	.	.	176	11	64	31	468	31	p0	210.7	470.1
31	229	physik	4	.	.	.	.	.	.	95	88	11	31	467	31	p0	197.2	462.3
31	230	physik	4	.	.	.	.	.	.	177	25	88	31	474	31	p0	315.3	462.0
31	231	physik	4	.	.	.	.	.	.	92	249	25	31	481	31	p0	420.8	475.1
31	232	physik	4	.	.	.	.	.	.	64	23	249	31	488	31	p0	552.0	463.7
31	233	physik	4	.	.	.	.	.	.	143	23	23	31	487	31	p0	544.0	477.4
31	234	physik	4	.	.	.	.	.	.	234	7	23	31	491	31	p0	602.0	475.3
31	235	physik	4	.	.	.	.	.	.	235	34	7	31	489	31	p0	573.4	479.5
31	236	physik	4	.	.	.	.	.	.	219	24	34	31	502	31	p0	766.4	461.7
31	237	physik	4	.	.	.	.	.	.	161	28	24	31	508	31	p0	864.0	454.9
31	238	physik	4	.	.	.	.	.	.	174	43	28	31	500	31	p0	749.6	453.4
31	239	physik	4	.	.	.	.	.	.	201	23	43	31	514	31	p0	962.4	473.1
31	240	physik	4	.	.	.	.	.	.	356	10	23	31	518	31	p0	1057.0	469.0
31	241	physik	4	.	.	.	.	.	.	179	27	10	31	517	31	p0	1035.3	465.8
31	242	physik	4	.	.	.	.	.	.	278	27	27	31	525	31	p0	1159.7	459.7
31	243	physik	4	.	.	.	.	.	.	264	25	27	31	519	31	p0	1060.1	461.0
31	244	physik	4	.	.	.	.	.	.	55	78	25	31	523	31	p0	1140.2	467.2
31	245	physik	4	.	.	.	.	.	.	244	37	78	31	542	31	p0	1421.0	465.3
31	246	physik	4	.	.	.	.	.	.	426	8	37	31	549	31	p0	1522.0	484.3
31	247	physik	4	.	.	.	.	.	.	161	125	8	31	549	31	p0	1529.5	482.7
31	248	physik	4	.	.	.	.	.	.	104	40	125	31	567	31	p0	246.3	554.7
31	249	physik	4	.	.	.	.	.	.	364	37	40	31	561	31	p0	147.3	550.6
31	250	physik	4	.	.	.	.	.	.	80	207	37	31	574	31	p0	346.0	545.9
31	251	physik	4	.	.	.	.	.	.	40	13	207	31	575	31	p0	362.1	529.1
31	252	physik	4	.	.	.	.	.	.	72	24	13	31	574	31	p0	358.8	542.4
31	253	physik	4	.	.	.	.	.	.	284	22	24	31	581	31	p0	466.5	541.7
31	254	physik	4	.	.	.	.	.	.	182	33	22	31	584	31	p0	501.6	539.4
31	255	physik	4	.	.	.	.	.	.	132	209	33	31	593	31	p0	653.0	559.0
31	256	physik	4	.	.	.	.	.	.	35	89	209	31	493	31	p0	630.5	503.0
31	257	physik	4	.	.	.	.	.	.	297	27	89	31	599	31	p0	756.3	533.3
31	258	physik	4	.	.	.	.	.	.	165	29	27	31	593	31	p0	646.5	553.1
31	259	physik	4	.	.	.	.	.	.	265	20	29	31	605	31	p0	845.8	548.9
31	260	physik	4	.	.	.	.	.	.	186	65	20	31	608	31	p0	901.1	560.6
31	261	physik	4	.	.	.	.	.	.	131	40	65	31	586	31	p0	544.0	539.8
31	262	physik	4	.	.	.	.	.	.	517	18	40	31	579	31	p0	430.6	544.5
31	263	physik	4	.	.	.	.	.	.	538	19	18	31	582	31	p0	475.9	550.0
31	264	physik	4	.	.	.	.	.	.	270	14	19	31	580	31	p0	446.6	555.7
31	265	physik	4	.	.	.	.	.	.	143	41	14	31	583	31	p0	489.6	555.4
31	266	physik	4	.	.	.	.	.	.	352	70	41	31	573	31	p0	339.4	567.6
31	267	physik	4	.	.	.	.	.	.	159	21	70	31	614	31	p0	998.4	570.2
31	268	physik	4	.	.	.	.	.	.	218	27	21	31	617	31	p0	1067.8	574.2
31	269	physik	4	.	.	.	.	.	.	264	34	27	31	611	31	p0	955.5	564.3
31	270	physik	4	.	.	.	.	.	.	147	403	34	31	620	31	p0	1104.4	562.3
31	271	physik	4	.	.	.	.	.	.	158	11	403	31	632	31	p0	1305.4	555.7
31	272	physik	4	.	.	.	.	.	.	177	25	11	31	631	31	p0	1276.0	561.7
31	273	physik	4	.	.	.	.	.	.	211	19	25	31	637	31	p0	1394.0	573.3
31	274	physik	4	.	.	.	.	.	.	256	31	19	31	641	31	p0	1454.9	573.9
31	275	physik	4	.	.	.	.	.	.	87	127	31	31	647	31	p0	1553.4	567.4
31	276	physik	4	.	.	.	.	.	.	84	30	127	31	659	31	p0	222.7	615.3
31	277	physik	4	.	.	.	.	.	.	163	12	30	31	653	31	p0	121.5	639.6
31	278	physik	4	.	.	.	.	.	.	152	27	12	31	652	31	p0	105.9	641.3
31	279	physik	4	.	.	.	.	.	.	246	27	27	31	659	31	p0	229.9	641.5
31	280	physik	4	.	.	.	.	.	.	192	45	27	31	666	31	p0	344.9	631.1
31	281	physik	4	.	.	.	.	.	.	374	31	45	31	660	31	p0	246.4	641.4
31	282	physik	4	.	.	.	.	.	.	69	40	31	31	668	31	p0	368.1	641.2
31	283	physik	4	.	.	.	.	.	.	207	27	40	31	675	31	p0	478.5	641.4
31	284	physik	4	.	.	.	.	.	.	254	36	27	31	682	31	p0	596.0	638.8
31	285	physik	4	.	.	.	.	.	.	184	27	36	31	690	31	p0	714.0	639.1
31	286	physik	4	.	.	.	.	.	.	395	19	27	31	697	31	p0	846.7	637.0
31	287	physik	4	.	.	.	.	.	.	98	14	19	31	694	31	p0	797.0	635.5
31	288	physik	4	.	.	.	.	.	.	64	24	14	31	694	31	p0	795.5	633.6
31	289	physik	4	.	.	.	.	.	.	96	2	24	31	699	31	p0	880.3	635.5
31	290	physik	4	.	.	.	.	.	.	223	27	2	31	699	31	p0	878.4	637.1
31	291	physik	4	.	.	.	.	.	.	170	35	27	31	705	31	p0	965.0	649.5
31	292	physik	4	.	.	.	.	.	.	249	26	35	31	714	31	p0	1103.2	647.2
31	293	physik	4	.	.	.	.	.	.	242	31	26	31	719	31	p0	1201.5	647.7
31	294	physik	4	.	.	.	.	.	.	303	28	31	31	727	31	p0	1328.8	637.5
31	295	physik	4	.	.	.	.	.	.	215	24	28	31	733	31	p0	1424.3	634.5
31	296	physik	4	.	.	.	.	.	.	233	114	24	31	736	31	p0	1490.8	635.0
31	297	physik	4	.	.	.	.	.	.	122	44	114	31	750	31	p0	233.9	682.6
31	298	physik	4	.	.	.	.	.	.	280	42	44	31	743	31	p0	128.7	715.6
31	299	physik	4	.	.	.	.	.	.	441	35	42	31	760	31	p0	397.1	722.8
31	300	physik	4	.	.	.	.	.	.	95	305	35	31	774	31	p0	607.3	725.4
31	301	physik	4	.	.	.	.	.	.	47	29	305	31	763	31	p0	449.9	686.0
31	302	physik	4	.	.	.	.	.	.	85	42	29	31	769	31	p0	530.6	713.2
31	303	physik	4	.	.	.	.	.	.	159	12	42	31	759	31	p0	385.8	724.0
31	304	physik	4	.	.	.	.	.	.	97	47	12	31	758	31	p0	363.4	731.5
31	305	physik	4	.	.	.	.	.	.	278	31	47	31	784	31	p0	762.9	750.8
31	306	physik	4	.	.	.	.	.	.	182	23	31	31	794	31	p0	911.5	743.6
31	307	physik	4	.	.	.	.	.	.	219	30	23	31	800	31	p0	1019.9	740.5
31	308	physik	4	.	.	.	.	.	.	215	16	30	31	807	31	p0	1123.2	733.2
31	309	physik	4	.	.	.	.	.	.	35	41	16	31	804	31	p0	1087.8	735.0
31	310	physik	4	.	.	.	.	.	.	169	22	41	31	816	31	p0	1275.7	722.4
