id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
104	31	bio	6	1	0	1	1	1	1	41	51	20	104	117	104	b0	512.0	108.5
104	32	bio	6	1	0	1	1	1	1	532	32	51	104	142	104	b0	897.9	106.7
104	33	bio	6	1	0	1	1	1	1	266	26	32	104	151	104	b0	1046.1	99.2
104	34	bio	6	1	0	1	1	1	1	242	13	26	104	69	104	b0	1138.2	89.8
104	35	bio	6	1	0	1	1	1	1	304	22	13	104	67	104	b0	1108.1	95.3
104	36	bio	6	1	0	1	1	1	1	444	12	22	104	73	104	b0	1192.1	90.0
104	37	bio	6	1	0	1	1	1	1	53	23	12	104	75	104	b0	1220.5	89.7
104	38	bio	6	1	0	1	1	1	1	381	14	23	104	68	104	b0	1127.4	91.4
104	39	bio	6	1	0	1	1	1	1	161	40	14	104	67	104	b0	1093.7	97.6
104	40	bio	6	1	0	1	1	1	1	261	22	40	104	81	104	b0	1320.9	84.7
104	41	bio	6	1	0	1	1	1	1	170	23	22	104	87	104	b0	1417.3	89.6
104	42	bio	6	1	0	1	1	1	1	235	19	23	104	.	104	b0	1508.7	94.6
104	43	bio	6	1	0	1	1	1	1	249	126	19	104	.	104	b0	1580.5	97.1
104	44	bio	6	1	0	1	1	1	1	81	22	126	104	187	104	b0	105.9	219.9
104	45	bio	6	1	0	1	1	1	1	277	37	22	104	.	104	b0	49.6	211.3
104	46	bio	6	1	0	1	1	1	1	259	24	37	104	196	104	b0	250.6	192.4
104	47	bio	6	1	0	1	1	1	1	249	21	24	104	204	104	b0	376.5	187.0
104	48	bio	6	1	0	1	1	1	1	237	23	21	104	208	104	b0	454.5	186.7
104	49	bio	6	1	0	1	1	1	1	195	25	23	104	215	104	b0	547.8	190.1
104	50	bio	6	1	0	1	1	1	1	241	62	25	104	221	104	b0	644.6	194.4
104	51	bio	6	1	0	1	1	1	1	472	31	62	104	190	104	b0	158.2	209.3
104	52	bio	6	1	0	1	1	1	1	185	25	31	104	201	104	b0	326.2	191.7
104	53	bio	6	1	0	1	1	1	1	129	109	25	104	210	104	b0	472.9	185.6
104	54	bio	6	1	0	1	1	1	1	264	47	109	104	207	104	b0	432.8	184.0
104	55	bio	6	1	0	1	1	1	1	264	24	47	104	228	104	b0	757.5	188.6
104	56	bio	6	1	0	1	1	1	1	249	38	24	104	236	104	b0	883.9	190.3
104	57	bio	6	1	0	1	1	1	1	291	25	38	104	247	104	b0	1059.1	182.1
104	58	bio	6	1	0	1	1	1	1	128	29	25	104	160	104	b0	1183.7	179.6
104	59	bio	6	1	0	1	1	1	1	224	18	29	104	167	104	b0	1293.7	176.6
104	60	bio	6	1	0	1	1	1	1	148	20	18	104	171	104	b0	1364.0	180.4
104	61	bio	6	1	0	1	1	1	1	100	116	20	104	270	104	b0	1443.1	182.7
104	62	bio	6	1	0	1	1	1	1	309	22	116	104	.	104	b0	81.5	283.6
104	63	bio	6	1	0	1	1	1	1	249	30	22	104	280	104	b0	175.5	279.1
104	64	bio	6	1	0	1	1	1	1	241	23	30	104	289	104	b0	307.9	270.6
104	65	bio	6	1	0	1	1	1	1	253	24	23	104	206	104	b0	408.7	262.9
104	66	bio	6	1	0	1	1	1	1	311	28	24	104	213	104	b0	521.6	258.6
104	67	bio	6	1	0	1	1	1	1	281	25	28	104	221	104	b0	646.0	257.6
104	68	bio	6	1	0	1	1	1	1	285	34	25	104	318	104	b0	774.4	267.8
104	69	bio	6	1	0	1	1	1	1	119	90	34	104	329	104	b0	942.7	267.3
104	70	bio	6	1	0	1	1	1	1	177	40	90	104	337	104	b0	1077.9	265.9
104	71	bio	6	1	0	1	1	1	1	235	54	40	104	348	104	b0	1247.5	267.8
104	72	bio	6	1	0	1	1	1	1	238	85	54	104	366	104	b0	1502.5	274.4
104	73	bio	6	1	0	1	1	1	1	183	47	85	104	222	104	b0	658.5	256.2
104	74	bio	6	1	0	1	1	1	1	210	23	47	104	303	104	b0	531.7	265.3
104	75	bio	6	1	0	1	1	1	1	98	107	23	104	310	104	b0	646.8	264.6
104	76	bio	6	1	0	1	1	1	1	46	26	107	104	221	104	b0	652.0	262.1
104	77	bio	6	1	0	1	1	1	1	320	35	26	104	214	104	b0	540.7	262.7
104	78	bio	6	1	0	1	1	1	1	274	25	35	104	224	104	b0	686.2	259.1
104	79	bio	6	1	0	1	1	1	1	224	38	25	104	321	104	b0	808.6	268.5
104	80	bio	6	1	0	1	1	1	1	162	26	38	104	242	104	b0	975.9	258.7
104	81	bio	6	1	0	1	1	1	1	159	44	26	104	248	104	b0	1086.4	261.2
104	82	bio	6	1	0	1	1	1	1	253	25	44	104	258	104	b0	1269.2	257.0
104	83	bio	6	1	0	1	1	1	1	227	23	25	104	264	104	b0	1366.0	262.6
104	84	bio	6	1	0	1	1	1	1	162	21	23	104	271	104	b0	1460.5	258.9
104	85	bio	6	1	0	1	1	1	1	126	126	21	104	.	104	b0	1545.8	251.3
104	86	bio	6	1	0	1	1	1	1	268	28	126	104	373	104	b0	81.8	346.5
104	87	bio	6	1	0	1	1	1	1	286	35	28	104	284	104	b0	231.2	342.9
104	88	bio	6	1	0	1	1	1	1	199	38	35	104	294	104	b0	390.0	336.3
104	89	bio	6	1	0	1	1	1	1	264	38	38	104	383	104	b0	250.3	354.2
104	90	bio	6	1	0	1	1	1	1	225	41	38	104	299	104	b0	464.3	335.8
104	91	bio	6	1	0	1	1	1	1	155	19	41	104	310	104	b0	643.9	337.3
104	92	bio	6	1	0	1	1	1	1	256	16	19	104	308	104	b0	597.1	340.3
104	93	bio	6	1	0	1	1	1	1	222	23	16	104	309	104	b0	631.2	343.5
104	94	bio	6	1	0	1	1	1	1	114	25	23	104	314	104	b0	720.1	343.4
104	95	bio	6	1	0	1	1	1	1	529	33	25	104	405	104	b0	609.4	351.3
104	96	bio	6	1	0	1	1	1	1	320	33	33	104	415	104	b0	765.9	352.0
104	97	bio	6	1	0	1	1	1	1	231	22	33	104	325	104	b0	881.9	276.0
104	98	bio	6	1	0	1	1	1	1	176	28	22	104	325	104	b0	882.1	337.0
104	99	bio	6	1	0	1	1	1	1	177	42	28	104	335	104	b0	1031.2	341.6
104	100	bio	6	1	0	1	1	1	1	245	40	42	104	343	104	b0	1181.2	343.6
104	101	bio	6	1	0	1	1	1	1	167	35	40	104	450	104	b0	1314.5	350.2
104	102	bio	6	1	0	1	1	1	1	369	18	35	104	458	104	b0	1446.8	357.2
104	103	bio	6	1	0	1	1	1	1	112	18	18	104	462	104	b0	1497.3	361.9
104	104	bio	6	1	0	1	1	1	1	196	123	18	104	466	104	b0	1569.8	365.8
104	105	bio	6	1	0	1	1	1	1	80	39	123	104	470	104	b0	100.9	460.9
104	106	bio	6	1	0	1	1	1	1	217	27	39	104	.	104	b0	60.1	470.7
104	107	bio	6	1	0	1	1	1	1	225	23	27	104	479	104	b0	245.9	430.3
104	108	bio	6	1	0	1	1	1	1	221	22	23	104	486	104	b0	358.1	428.3
104	109	bio	6	1	0	1	1	1	1	182	25	22	104	493	104	b0	465.5	429.6
104	110	bio	6	1	0	1	1	1	1	241	40	25	104	403	104	b0	564.2	424.2
104	111	bio	6	1	0	1	1	1	1	242	32	40	104	412	104	b0	704.0	425.0
104	112	bio	6	1	0	1	1	1	1	285	32	32	104	421	104	b0	841.0	424.3
104	113	bio	6	1	0	1	1	1	1	163	42	32	104	526	104	b0	992.9	427.6
104	114	bio	6	1	0	1	1	1	1	122	20	42	104	538	104	b0	1175.2	429.3
104	115	bio	6	1	0	1	1	1	1	128	66	20	104	534	104	b0	1117.4	432.6
104	116	bio	6	1	0	1	1	1	1	170	13	66	104	549	104	b0	1365.1	428.5
104	117	bio	6	1	0	1	1	1	1	76	39	13	104	548	104	b0	1334.0	433.1
104	118	bio	6	1	0	1	1	1	1	204	22	39	104	560	104	b0	1542.0	441.0
104	119	bio	6	1	0	1	1	1	1	69	126	22	104	564	104	b0	1617.2	450.4
104	120	bio	6	1	0	1	1	1	1	277	24	126	104	568	104	b0	118.5	527.3
104	121	bio	6	1	0	1	1	1	1	229	53	24	104	575	104	b0	248.6	516.4
104	122	bio	6	1	0	1	1	1	1	113	114	53	104	.	104	b0	66.5	544.2
104	123	bio	6	1	0	1	1	1	1	169	26	114	104	571	104	b0	171.1	528.8
104	124	bio	6	1	0	1	1	1	1	160	23	26	104	580	104	b0	318.5	516.8
104	125	bio	6	1	0	1	1	1	1	173	19	23	104	585	104	b0	419.7	514.2
104	126	bio	6	1	0	1	1	1	1	181	33	19	104	583	104	b0	369.6	524.0
104	127	bio	6	1	0	1	1	1	1	87	29	33	104	574	104	b0	229.9	522.1
104	128	bio	6	1	0	1	1	1	1	160	24	29	104	569	104	b0	129.6	529.6
104	129	bio	6	1	0	1	1	1	1	209	37	24	104	.	104	b0	65.9	539.3
104	130	bio	6	1	0	1	1	1	1	193	101	37	104	574	104	b0	226.6	514.1
104	131	bio	6	1	0	1	1	1	1	111	20	101	104	458	104	b0	1439.1	413.4
104	132	bio	6	1	0	1	1	1	1	199	24	20	104	559	104	b0	1514.6	445.2
104	133	bio	6	1	0	1	1	1	1	161	86	24	104	564	104	b0	1601.5	452.5
104	134	bio	6	1	0	1	1	1	1	59	32	86	104	510	104	b0	726.6	499.7
104	135	bio	6	1	0	1	1	1	1	218	12	32	104	591	104	b0	527.2	522.2
104	136	bio	6	1	0	1	1	1	1	37	36	12	104	591	104	b0	515.0	518.4
104	137	bio	6	1	0	1	1	1	1	133	44	36	104	604	104	b0	731.2	510.0
104	138	bio	6	1	0	1	1	1	1	237	22	44	104	615	104	b0	896.1	522.5
104	139	bio	6	1	0	1	1	1	1	85	26	22	104	621	104	b0	1002.0	529.3
104	140	bio	6	1	0	1	1	1	1	197	28	26	104	631	104	b0	1170.5	535.6
104	141	bio	6	1	0	1	1	1	1	191	42	28	104	639	104	b0	1309.4	541.0
104	142	bio	6	1	0	1	1	1	1	240	23	42	104	648	104	b0	1462.2	541.7
104	143	bio	6	1	0	1	1	1	1	97	120	23	104	654	104	b0	1556.6	538.7
104	144	bio	6	1	0	1	1	1	1	223	99	120	104	659	104	b0	112.8	613.8
104	145	bio	6	1	0	1	1	1	1	171	29	99	104	547	104	b0	1323.3	507.2
104	146	bio	6	1	0	1	1	1	1	90	105	29	104	538	104	b0	1175.9	503.7
104	147	bio	6	1	0	1	1	1	1	260	22	105	104	660	104	b0	133.2	613.5
104	148	bio	6	1	0	1	1	1	1	189	25	22	104	668	104	b0	237.1	591.0
104	149	bio	6	1	0	1	1	1	1	236	24	25	104	582	104	b0	357.5	587.3
104	150	bio	6	1	0	1	1	1	1	141	43	24	104	587	104	b0	448.2	587.9
104	151	bio	6	1	0	1	1	1	1	336	35	43	104	667	104	b0	227.8	610.0
104	152	bio	6	1	0	1	1	1	1	155	20	35	104	659	104	b0	95.5	617.1
104	153	bio	6	1	0	1	1	1	1	149	88	20	104	.	104	b0	41.7	624.7
104	154	bio	6	1	0	1	1	1	1	60	138	88	104	662	104	b0	149.1	601.5
104	155	bio	6	1	0	1	1	1	1	326	39	138	104	663	104	b0	169.3	602.2
104	156	bio	6	1	0	1	1	1	1	170	40	39	104	586	104	b0	437.5	578.9
104	157	bio	6	1	0	1	1	1	1	243	36	40	104	599	104	b0	646.7	578.1
104	158	bio	6	1	0	1	1	1	1	168	26	36	104	608	104	b0	789.2	577.5
104	159	bio	6	1	0	1	1	1	1	199	40	26	104	617	104	b0	925.6	581.3
104	160	bio	6	1	0	1	1	1	1	282	32	40	104	629	104	b0	1117.9	590.5
104	161	bio	6	1	0	1	1	1	1	134	26	32	104	729	104	b0	1250.6	603.4
104	162	bio	6	1	0	1	1	1	1	318	23	26	104	736	104	b0	1376.9	620.4
104	163	bio	6	1	0	1	1	1	1	222	36	23	104	742	104	b0	1463.9	618.5
104	164	bio	6	1	0	1	1	1	1	628	121	36	104	751	104	b0	1601.4	618.9
104	165	bio	6	1	0	1	1	1	1	103	44	121	104	662	104	b0	150.6	667.5
104	166	bio	6	1	0	1	1	1	1	195	24	44	104	.	104	b0	62.2	690.7
104	167	bio	6	1	0	1	1	1	1	232	22	24	104	667	104	b0	222.8	670.0
104	168	bio	6	1	0	1	1	1	1	251	40	22	104	673	104	b0	318.6	669.2
104	169	bio	6	1	0	1	1	1	1	207	44	40	104	683	104	b0	500.4	663.7
104	170	bio	6	1	0	1	1	1	1	129	122	44	104	697	104	b0	701.6	660.4
104	171	bio	6	1	0	1	1	1	1	55	153	122	104	702	104	b0	804.3	657.6
104	172	bio	6	1	0	1	1	1	1	156	45	153	104	690	104	b0	591.0	668.0
104	173	bio	6	1	0	1	1	1	1	191	22	45	104	704	104	b0	833.4	667.1
104	174	bio	6	1	0	1	1	1	1	117	24	22	104	700	104	b0	757.5	665.3
104	175	bio	6	1	0	1	1	1	1	183	49	24	104	696	104	b0	693.4	665.5
104	176	bio	6	1	0	1	1	1	1	211	34	49	104	705	104	b0	862.8	668.7
104	177	bio	6	1	0	1	1	1	1	265	41	34	104	811	104	b0	1051.3	682.6
104	178	bio	6	1	0	1	1	1	1	63	122	41	104	818	104	b0	1180.5	687.7
104	179	bio	6	1	0	1	1	1	1	160	21	122	104	828	104	b0	1329.6	692.8
104	180	bio	6	1	0	1	1	1	1	232	50	21	104	833	104	b0	1408.3	698.2
104	181	bio	6	1	0	1	1	1	1	236	50	50	104	810	104	b0	1035.8	674.5
104	182	bio	6	1	0	1	1	1	1	197	55	50	104	819	104	b0	1195.9	682.8
104	183	bio	6	1	0	1	1	1	1	171	22	55	104	844	104	b0	1584.7	700.1
104	184	bio	6	1	0	1	1	1	1	118	116	22	104	841	104	b0	1524.3	699.5
104	185	bio	6	1	0	1	1	1	1	105	41	116	104	849	104	b0	141.9	756.5
104	186	bio	6	1	0	1	1	1	1	230	47	41	104	.	104	b0	59.7	788.4
104	187	bio	6	1	0	1	1	1	1	260	24	47	104	857	104	b0	268.7	769.6
104	188	bio	6	1	0	1	1	1	1	232	32	24	104	865	104	b0	396.3	763.9
104	189	bio	6	1	0	1	1	1	1	253	24	32	104	781	104	b0	541.6	752.5
104	190	bio	6	1	0	1	1	1	1	258	31	24	104	789	104	b0	678.9	750.9
104	191	bio	6	1	0	1	1	1	1	208	48	31	104	890	104	b0	814.1	755.6
104	192	bio	6	1	0	1	1	1	1	124	76	48	104	900	104	b0	970.9	763.6
104	193	bio	6	1	0	1	1	1	1	105	184	76	104	909	104	b0	1112.8	764.7
104	194	bio	6	1	0	1	1	1	1	146	101	184	104	916	104	b0	1231.6	771.2
104	195	bio	6	1	0	1	1	1	1	90	38	101	104	926	104	b0	152.6	860.4
104	196	bio	6	1	0	1	1	1	1	233	41	38	104	921	104	b0	85.7	868.6
104	197	bio	6	1	0	1	1	1	1	185	23	41	104	865	104	b0	397.2	835.3
104	198	bio	6	1	0	1	1	1	1	153	23	23	104	952	104	b0	523.6	840.7
104	199	bio	6	1	0	1	1	1	1	225	24	23	104	960	104	b0	666.5	854.7
104	200	bio	6	1	0	1	1	1	1	271	22	24	104	968	104	b0	797.0	858.4
104	201	bio	6	1	0	1	1	1	1	139	26	22	104	970	104	b0	835.9	859.7
104	202	bio	6	1	0	1	1	1	1	315	44	26	104	964	104	b0	750.6	862.8
104	203	bio	6	1	0	1	1	1	1	193	89	44	104	983	104	b0	1047.9	855.6
104	204	bio	6	1	0	1	1	1	1	57	151	89	104	903	104	b0	1030.7	831.5
104	205	bio	6	1	0	1	1	1	1	396	61	151	104	973	104	b0	883.3	853.2
104	206	bio	6	1	0	1	1	1	1	43	73	61	104	.	104	b0	991.0	1105.9
104	207	bio	6	1	0	1	1	1	1	524	.	73	104	.	104	b0	1615.1	958.3
