id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	112	physik	10	1	0	0	1	1	0	206	41	49	1	323	1	p0	720.6	316.4
1	113	physik	10	1	0	0	1	1	0	230	23	41	1	331	1	p0	841.3	311.2
1	114	physik	10	1	0	0	1	1	0	220	30	23	1	334	1	p0	884.7	311.6
1	115	physik	10	1	0	0	1	1	0	226	22	30	1	344	1	p0	1050.7	318.0
1	116	physik	10	1	0	0	1	1	0	201	57	22	1	341	1	p0	993.9	310.5
1	117	physik	10	1	0	0	1	1	0	235	22	57	1	358	1	p0	1276.5	311.8
1	118	physik	10	1	0	0	1	1	0	253	39	22	1	356	1	p0	1230.4	317.6
1	119	physik	10	1	0	0	1	1	0	49	40	39	1	361	1	p0	1331.3	311.9
1	120	physik	10	1	0	0	1	1	0	155	22	40	1	367	1	p0	1419.5	305.5
1	121	physik	10	1	0	0	1	1	0	100	100	22	1	368	1	p0	1446.0	307.1
1	122	physik	10	1	0	0	1	1	0	124	52	100	1	384	1	p0	297.5	400.0
1	123	physik	10	1	0	0	1	1	0	302	24	52	1	373	1	p0	123.2	402.6
1	124	physik	10	1	0	0	1	1	0	180	39	24	1	377	1	p0	190.5	396.7
1	125	physik	10	1	0	0	1	1	0	185	21	39	1	384	1	p0	301.5	403.0
1	126	physik	10	1	0	0	1	1	0	163	33	21	1	382	1	p0	260.8	401.6
1	127	physik	10	1	0	0	1	1	0	220	44	33	1	398	1	p0	521.4	396.9
1	128	physik	10	1	0	0	1	1	0	78	47	44	1	388	1	p0	365.5	400.4
1	129	physik	10	1	0	0	1	1	0	188	58	47	1	382	1	p0	264.1	395.5
1	130	physik	10	1	0	0	1	1	0	185	31	58	1	403	1	p0	595.1	386.8
1	131	physik	10	1	0	0	1	1	0	93	41	31	1	405	1	p0	638.6	394.1
1	132	physik	10	1	0	0	1	1	0	196	22	41	1	413	1	p0	760.4	398.7
1	133	physik	10	1	0	0	1	1	0	132	33	22	1	411	1	p0	726.2	402.9
1	134	physik	10	1	0	0	1	1	0	294	29	33	1	426	1	p0	972.3	406.9
1	135	physik	10	1	0	0	1	1	0	267	29	29	1	437	1	p0	1132.7	405.6
1	136	physik	10	1	0	0	1	1	0	176	20	29	1	447	1	p0	1294.9	398.5
1	137	physik	10	1	0	0	1	1	0	183	40	20	1	445	1	p0	1253.0	398.8
1	138	physik	10	1	0	0	1	1	0	244	24	40	1	453	1	p0	1407.7	381.0
1	139	physik	10	1	0	0	1	1	0	97	90	24	1	457	1	p0	1461.3	378.1
1	140	physik	10	1	0	0	1	1	0	154	45	90	1	477	1	p0	366.2	471.8
1	141	physik	10	1	0	0	1	1	0	92	58	45	1	469	1	p0	235.1	484.7
1	142	physik	10	1	0	0	1	1	0	295	27	58	1	462	1	p0	123.4	502.9
1	143	physik	10	1	0	0	1	1	0	222	51	27	1	470	1	p0	255.1	492.4
1	144	physik	10	1	0	0	1	1	0	315	44	51	1	487	1	p0	537.0	490.5
1	145	physik	10	1	0	0	1	1	0	186	22	44	1	479	1	p0	395.3	496.9
1	146	physik	10	1	0	0	1	1	0	160	32	22	1	477	1	p0	366.0	490.2
1	147	physik	10	1	0	0	1	1	0	202	41	32	1	485	1	p0	512.8	483.8
1	148	physik	10	1	0	0	1	1	0	222	37	41	1	494	1	p0	650.7	498.3
1	149	physik	10	1	0	0	1	1	0	220	24	37	1	501	1	p0	761.1	501.5
1	150	physik	10	1	0	0	1	1	0	245	43	24	1	499	1	p0	732.5	495.9
1	151	physik	10	1	0	0	1	1	0	99	46	43	1	509	1	p0	883.8	499.3
1	152	physik	10	1	0	0	1	1	0	288	45	46	1	499	1	p0	728.4	499.7
1	153	physik	10	1	0	0	1	1	0	267	31	45	1	511	1	p0	931.5	495.8
1	154	physik	10	1	0	0	1	1	0	210	30	31	1	523	1	p0	1129.7	500.6
1	155	physik	10	1	0	0	1	1	0	321	32	30	1	517	1	p0	1018.2	501.2
1	156	physik	10	1	0	0	1	1	0	172	28	32	1	528	1	p0	1211.2	500.8
1	157	physik	10	1	0	0	1	1	0	291	38	28	1	539	1	p0	1370.9	493.5
1	158	physik	10	1	0	0	1	1	0	220	19	38	1	550	1	p0	1540.6	477.3
1	159	physik	10	1	0	0	1	1	0	247	26	19	1	546	1	p0	1489.5	482.7
1	160	physik	10	1	0	0	1	1	0	270	105	26	1	552	1	p0	1564.5	473.3
1	161	physik	10	1	0	0	1	1	0	67	51	105	1	568	1	p0	258.2	577.7
1	162	physik	10	1	0	0	1	1	0	204	36	51	1	557	1	p0	83.3	586.7
1	163	physik	10	1	0	0	1	1	0	261	40	36	1	563	1	p0	163.3	584.8
1	164	physik	10	1	0	0	1	1	0	161	42	40	1	575	1	p0	371.8	575.8
1	165	physik	10	1	0	0	1	1	0	156	23	42	1	570	1	p0	286.2	577.8
1	166	physik	10	1	0	0	1	1	0	264	24	23	1	567	1	p0	244.2	584.6
1	167	physik	10	1	0	0	1	1	0	111	42	24	1	570	1	p0	293.5	582.4
1	168	physik	10	1	0	0	1	1	0	229	28	42	1	563	1	p0	177.5	590.8
1	169	physik	10	1	0	0	1	1	0	332	30	28	1	572	1	p0	321.4	571.3
1	170	physik	10	1	0	0	1	1	0	194	22	30	1	581	1	p0	464.9	565.9
1	171	physik	10	1	0	0	1	1	0	172	26	22	1	577	1	p0	406.8	571.9
1	172	physik	10	1	0	0	1	1	0	159	38	26	1	582	1	p0	476.9	570.9
1	173	physik	10	1	0	0	1	1	0	254	42	38	1	591	1	p0	616.6	577.4
1	174	physik	10	1	0	0	1	1	0	293	28	42	1	583	1	p0	495.4	571.0
1	175	physik	10	1	0	0	1	1	0	178	30	28	1	590	1	p0	609.9	580.6
1	176	physik	10	1	0	0	1	1	0	301	25	30	1	600	1	p0	769.9	587.1
1	177	physik	10	1	0	0	1	1	0	193	29	25	1	596	1	p0	699.4	588.0
1	178	physik	10	1	0	0	1	1	0	599	9	29	1	589	1	p0	595.8	582.4
1	179	physik	10	1	0	0	1	1	0	29	10	9	1	684	1	p0	613.0	602.0
1	180	physik	10	1	0	0	1	1	0	1020	32	10	1	685	1	p0	633.3	591.0
1	181	physik	10	1	0	0	1	1	0	395	28	32	1	602	1	p0	804.1	580.8
1	182	physik	10	1	0	0	1	1	0	223	223	28	1	609	1	p0	909.0	585.5
1	183	physik	10	1	0	0	1	1	0	179	25	223	1	707	1	p0	997.6	596.5
1	184	physik	10	1	0	0	1	1	0	266	25	25	1	703	1	p0	934.6	596.5
1	185	physik	10	1	0	0	1	1	0	341	26	25	1	705	1	p0	973.7	597.8
1	186	physik	10	1	0	0	1	1	0	182	28	26	1	708	1	p0	1016.2	591.3
1	187	physik	10	1	0	0	1	1	0	266	30	28	1	703	1	p0	933.7	594.2
1	188	physik	10	1	0	0	1	1	0	256	30	30	1	713	1	p0	1094.0	597.0
1	189	physik	10	1	0	0	1	1	0	222	21	30	1	704	1	p0	950.0	593.6
1	190	physik	10	1	0	0	1	1	0	127	27	21	1	706	1	p0	983.5	596.3
1	191	physik	10	1	0	0	1	1	0	164	25	27	1	619	1	p0	1091.1	590.8
1	192	physik	10	1	0	0	1	1	0	190	43	25	1	624	1	p0	1161.8	587.1
1	193	physik	10	1	0	0	1	1	0	198	30	43	1	631	1	p0	1275.7	579.3
1	194	physik	10	1	0	0	1	1	0	255	18	30	1	638	1	p0	1414.2	576.0
1	195	physik	10	1	0	0	1	1	0	234	12	18	1	636	1	p0	1369.7	580.3
1	196	physik	10	1	0	0	1	1	0	61	34	12	1	635	1	p0	1344.0	584.7
1	197	physik	10	1	0	0	1	1	0	214	101	34	1	648	1	p0	1566.2	549.9
1	198	physik	10	1	0	0	1	1	0	71	54	101	1	663	1	p0	303.6	648.7
1	199	physik	10	1	0	0	1	1	0	205	26	54	1	741	1	p0	107.7	681.5
1	200	physik	10	1	0	0	1	1	0	107	42	26	1	745	1	p0	154.5	685.6
1	201	physik	10	1	0	0	1	1	0	154	41	42	1	.	1	p0	75.9	679.7
1	202	physik	10	1	0	0	1	1	0	153	25	41	1	662	1	p0	265.1	653.8
1	203	physik	10	1	0	0	1	1	0	190	52	25	1	658	1	p0	211.2	665.7
1	204	physik	10	1	0	0	1	1	0	143	30	52	1	673	1	p0	433.1	646.9
1	205	physik	10	1	0	0	1	1	0	164	43	30	1	662	1	p0	282.7	661.9
1	206	physik	10	1	0	0	1	1	0	155	42	43	1	659	1	p0	214.5	666.6
1	207	physik	10	1	0	0	1	1	0	205	22	42	1	676	1	p0	493.5	655.3
1	208	physik	10	1	0	0	1	1	0	205	39	22	1	674	1	p0	463.0	664.0
1	209	physik	10	1	0	0	1	1	0	188	20	39	1	681	1	p0	576.8	672.9
1	210	physik	10	1	0	0	1	1	0	75	28	20	1	774	1	p0	598.3	677.4
1	211	physik	10	1	0	0	1	1	0	229	28	28	1	781	1	p0	705.1	674.7
1	212	physik	10	1	0	0	1	1	0	187	26	28	1	697	1	p0	843.7	666.5
1	213	physik	10	1	0	0	1	1	0	314	34	26	1	693	1	p0	771.0	661.6
1	214	physik	10	1	0	0	1	1	0	301	38	34	1	710	1	p0	1055.4	660.4
1	215	physik	10	1	0	0	1	1	0	267	20	38	1	716	1	p0	1161.6	661.4
1	216	physik	10	1	0	0	1	1	0	87	45	20	1	807	1	p0	1125.5	675.5
1	217	physik	10	1	0	0	1	1	0	190	42	45	1	726	1	p0	1312.2	669.7
1	218	physik	10	1	0	0	1	1	0	233	11	42	1	732	1	p0	1415.4	665.0
1	219	physik	10	1	0	0	1	1	0	314	25	11	1	731	1	p0	1392.7	665.5
1	220	physik	10	1	0	0	1	1	0	207	35	25	1	734	1	p0	1450.2	662.5
1	221	physik	10	1	0	0	1	1	0	145	103	35	1	737	1	p0	1521.2	654.9
1	222	physik	10	1	0	0	1	1	0	60	48	103	1	751	1	p0	261.5	740.0
1	223	physik	10	1	0	0	1	1	0	255	28	48	1	835	1	p0	99.4	757.5
1	224	physik	10	1	0	0	1	1	0	252	35	28	1	751	1	p0	255.8	754.5
1	225	physik	10	1	0	0	1	1	0	207	42	35	1	768	1	p0	515.3	742.7
1	226	physik	10	1	0	0	1	1	0	171	26	42	1	760	1	p0	409.8	737.6
1	227	physik	10	1	0	0	1	1	0	165	48	26	1	757	1	p0	340.0	730.2
1	228	physik	10	1	0	0	1	1	0	157	38	48	1	778	1	p0	660.8	731.7
1	229	physik	10	1	0	0	1	1	0	265	42	38	1	784	1	p0	755.7	735.4
1	230	physik	10	1	0	0	1	1	0	159	27	42	1	796	1	p0	942.8	747.6
1	231	physik	10	1	0	0	1	1	0	275	24	27	1	791	1	p0	872.1	747.6
1	232	physik	10	1	0	0	1	1	0	94	29	24	1	887	1	p0	949.0	757.3
1	233	physik	10	1	0	0	1	1	0	210	22	29	1	894	1	p0	1081.3	765.1
1	234	physik	10	1	0	0	1	1	0	118	34	22	1	892	1	p0	1032.7	761.2
1	235	physik	10	1	0	0	1	1	0	165	33	34	1	905	1	p0	1251.9	764.9
1	236	physik	10	1	0	0	1	1	0	181	43	33	1	911	1	p0	1330.1	765.8
1	237	physik	10	1	0	0	1	1	0	209	95	43	1	.	1	p0	1496.1	759.9
1	238	physik	10	1	0	0	1	1	0	115	34	95	1	850	1	p0	348.5	794.9
1	239	physik	10	1	0	0	1	1	0	129	41	34	1	842	1	p0	215.6	822.3
1	240	physik	10	1	0	0	1	1	0	286	31	41	1	923	1	p0	116.5	838.6
1	241	physik	10	1	0	0	1	1	0	253	40	31	1	848	1	p0	327.9	819.7
1	242	physik	10	1	0	0	1	1	0	220	43	40	1	844	1	p0	250.3	819.8
1	243	physik	10	1	0	0	1	1	0	158	47	43	1	860	1	p0	486.2	796.0
1	244	physik	10	1	0	0	1	1	0	137	41	47	1	848	1	p0	317.3	801.0
1	245	physik	10	1	0	0	1	1	0	343	20	41	1	844	1	p0	242.0	818.2
1	246	physik	10	1	0	0	1	1	0	142	30	20	1	845	1	p0	261.1	827.5
1	247	physik	10	1	0	0	1	1	0	154	35	30	1	862	1	p0	514.3	801.2
1	248	physik	10	1	0	0	1	1	0	163	29	35	1	866	1	p0	589.5	796.7
1	249	physik	10	1	0	0	1	1	0	172	23	29	1	872	1	p0	693.9	790.6
1	250	physik	10	1	0	0	1	1	0	174	31	23	1	869	1	p0	640.3	799.5
1	251	physik	10	1	0	0	1	1	0	181	25	31	1	881	1	p0	856.6	791.6
1	252	physik	10	1	0	0	1	1	0	103	45	25	1	885	1	p0	926.8	808.5
1	253	physik	10	1	0	0	1	1	0	202	57	45	1	878	1	p0	796.3	810.3
1	254	physik	10	1	0	0	1	1	0	219	40	57	1	984	1	p0	1089.3	843.8
1	255	physik	10	1	0	0	1	1	0	239	30	40	1	993	1	p0	1230.9	852.2
1	256	physik	10	1	0	0	1	1	0	136	28	30	1	983	1	p0	1069.2	846.7
1	257	physik	10	1	0	0	1	1	0	196	47	28	1	886	1	p0	934.6	825.5
1	258	physik	10	1	0	0	1	1	0	189	41	47	1	878	1	p0	805.0	819.2
1	259	physik	10	1	0	0	1	1	0	181	25	41	1	871	1	p0	686.4	817.5
1	260	physik	10	1	0	0	1	1	0	121	27	25	1	874	1	p0	724.3	815.4
1	261	physik	10	1	0	0	1	1	0	132	47	27	1	878	1	p0	807.7	809.7
1	262	physik	10	1	0	0	1	1	0	153	29	47	1	867	1	p0	607.5	815.0
1	263	physik	10	1	0	0	1	1	0	118	25	29	1	875	1	p0	741.4	810.7
1	264	physik	10	1	0	0	1	1	0	235	21	25	1	880	1	p0	828.3	802.2
1	265	physik	10	1	0	0	1	1	0	203	40	21	1	877	1	p0	777.3	795.9
1	266	physik	10	1	0	0	1	1	0	118	38	40	1	883	1	p0	879.0	798.2
1	267	physik	10	1	0	0	1	1	0	96	28	38	1	904	1	p0	1239.7	833.5
1	268	physik	10	1	0	0	1	1	0	234	18	28	1	915	1	p0	1396.9	833.8
1	269	physik	10	1	0	0	1	1	0	177	97	18	1	1002	1	p0	1374.3	838.2
1	270	physik	10	1	0	0	1	1	0	71	49	97	1	1026	1	p0	258.3	932.4
1	271	physik	10	1	0	0	1	1	0	171	30	49	1	1017	1	p0	98.5	935.5
1	272	physik	10	1	0	0	1	1	0	232	35	30	1	1019	1	p0	147.5	931.2
1	273	physik	10	1	0	0	1	1	0	234	36	35	1	1028	1	p0	293.4	923.8
1	274	physik	10	1	0	0	1	1	0	250	28	36	1	1035	1	p0	402.7	919.5
1	275	physik	10	1	0	0	1	1	0	204	35	28	1	949	1	p0	522.6	903.9
1	276	physik	10	1	0	0	1	1	0	197	43	35	1	945	1	p0	464.6	901.3
1	277	physik	10	1	0	0	1	1	0	273	46	43	1	956	1	p0	631.3	883.6
1	278	physik	10	1	0	0	1	1	0	272	56	46	1	946	1	p0	479.9	894.8
1	279	physik	10	1	0	0	1	1	0	196	17	56	1	962	1	p0	735.0	885.1
1	280	physik	10	1	0	0	1	1	0	262	28	17	1	960	1	p0	706.8	892.7
1	281	physik	10	1	0	0	1	1	0	227	42	28	1	966	1	p0	811.7	889.3
1	282	physik	10	1	0	0	1	1	0	261	29	42	1	961	1	p0	711.2	892.0
1	283	physik	10	1	0	0	1	1	0	188	28	29	1	972	1	p0	900.5	885.7
1	284	physik	10	1	0	0	1	1	0	201	42	28	1	966	1	p0	805.4	894.3
1	285	physik	10	1	0	0	1	1	0	159	23	42	1	977	1	p0	984.2	903.5
1	286	physik	10	1	0	0	1	1	0	175	38	23	1	973	1	p0	929.5	907.7
1	287	physik	10	1	0	0	1	1	0	222	42	38	1	1074	1	p0	1045.7	926.2
1	288	physik	10	1	0	0	1	1	0	219	20	42	1	1083	1	p0	1173.4	929.6
1	289	physik	10	1	0	0	1	1	0	94	42	20	1	1080	1	p0	1143.2	925.4
1	290	physik	10	1	0	0	1	1	0	186	42	42	1	1091	1	p0	1306.1	926.9
1	291	physik	10	1	0	0	1	1	0	188	22	42	1	1100	1	p0	1448.1	924.1
1	292	physik	10	1	0	0	1	1	0	40	41	22	1	1098	1	p0	1408.9	925.9
1	293	physik	10	1	0	0	1	1	0	207	22	41	1	1104	1	p0	1513.5	924.1
1	294	physik	10	1	0	0	1	1	0	211	93	22	1	1108	1	p0	1567.1	924.9
1	295	physik	10	1	0	0	1	1	0	104	53	93	1	1029	1	p0	315.7	994.2
1	296	physik	10	1	0	0	1	1	0	228	25	53	1	.	1	p0	75.9	1046.2
1	297	physik	10	1	0	0	1	1	0	130	98	25	1	.	1	p0	128.3	1035.9
1	298	physik	10	1	0	0	1	1	0	132	39	98	1	1101	1	p0	1457.4	940.6
1	299	physik	10	1	0	0	1	1	0	215	19	39	1	1106	1	p0	1540.2	943.8
1	300	physik	10	1	0	0	1	1	0	186	102	19	1	1103	1	p0	1498.1	936.2
1	301	physik	10	1	0	0	1	1	0	107	49	102	1	1030	1	p0	321.2	996.5
1	302	physik	10	1	0	0	1	1	0	171	25	49	1	.	1	p0	106.8	1027.5
1	303	physik	10	1	0	0	1	1	0	139	43	25	1	.	1	p0	162.9	1022.2
1	304	physik	10	1	0	0	1	1	0	362	42	43	1	.	1	p0	72.8	1032.1
1	305	physik	10	1	0	0	1	1	0	274	47	42	1	.	1	p0	240.0	1015.2
1	306	physik	10	1	0	0	1	1	0	299	39	47	1	.	1	p0	122.1	1014.6
1	307	physik	10	1	0	0	1	1	0	258	30	39	1	.	1	p0	253.3	1009.3
1	308	physik	10	1	0	0	1	1	0	168	38	30	1	.	1	p0	400.7	1000.8
1	309	physik	10	1	0	0	1	1	0	281	42	38	1	1042	1	p0	502.9	990.3
