id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
18	25	bio	9	0	1	1	1	1	1	183	32	41	18	70	18	b0	1148.4	40.3
18	26	bio	9	0	1	1	1	1	1	215	38	32	18	79	18	b0	1289.2	40.7
18	27	bio	9	0	1	1	1	1	1	146	103	38	18	87	18	b0	1424.2	49.7
18	28	bio	9	0	1	1	1	1	1	240	25	103	18	93	18	b0	131.3	107.1
18	29	bio	9	0	1	1	1	1	1	177	32	25	18	100	18	b0	220.5	113.0
18	30	bio	9	0	1	1	1	1	1	194	29	32	18	109	18	b0	376.1	115.7
18	31	bio	9	0	1	1	1	1	1	136	86	29	18	117	18	b0	503.5	124.3
18	32	bio	9	0	1	1	1	1	1	217	42	86	18	129	18	b0	681.0	118.6
18	33	bio	9	0	1	1	1	1	1	237	16	42	18	142	18	b0	903.4	111.7
18	34	bio	9	0	1	1	1	1	1	160	36	16	18	141	18	b0	865.3	119.0
18	35	bio	9	0	1	1	1	1	1	196	22	36	18	150	18	b0	1030.1	115.0
18	36	bio	9	0	1	1	1	1	1	481	17	22	18	154	18	b0	1100.3	118.2
18	37	bio	9	0	1	1	1	1	1	314	17	17	18	157	18	b0	1132.3	119.4
18	38	bio	9	0	1	1	1	1	1	162	19	17	18	159	18	b0	1167.8	119.6
18	39	bio	9	0	1	1	1	1	1	406	16	19	18	155	18	b0	1111.9	122.7
18	40	bio	9	0	1	1	1	1	1	309	18	16	18	159	18	b0	1158.9	124.1
18	41	bio	9	0	1	1	1	1	1	312	39	18	18	162	18	b0	1203.9	127.0
18	42	bio	9	0	1	1	1	1	1	246	39	39	18	171	18	b0	1353.8	135.9
18	43	bio	9	0	1	1	1	1	1	188	23	39	18	179	18	b0	1489.2	143.7
18	44	bio	9	0	1	1	1	1	1	117	161	23	18	185	18	b0	1585.5	152.3
18	45	bio	9	0	1	1	1	1	1	257	13	161	18	189	18	b0	141.0	210.7
18	46	bio	9	0	1	1	1	1	1	310	38	13	18	190	18	b0	152.2	218.8
18	47	bio	9	0	1	1	1	1	1	276	31	38	18	198	18	b0	280.5	218.9
18	48	bio	9	0	1	1	1	1	1	162	34	31	18	206	18	b0	413.1	218.7
18	49	bio	9	0	1	1	1	1	1	219	42	34	18	197	18	b0	269.6	213.6
18	50	bio	9	0	1	1	1	1	1	201	22	42	18	206	18	b0	426.0	215.1
18	51	bio	9	0	1	1	1	1	1	257	32	22	18	213	18	b0	519.5	215.5
18	52	bio	9	0	1	1	1	1	1	183	93	32	18	221	18	b0	653.7	214.5
18	53	bio	9	0	1	1	1	1	1	209	37	93	18	230	18	b0	803.1	220.8
18	54	bio	9	0	1	1	1	1	1	189	26	37	18	239	18	b0	924.8	215.6
18	55	bio	9	0	1	1	1	1	1	179	35	26	18	245	18	b0	1018.8	219.5
18	56	bio	9	0	1	1	1	1	1	205	6	35	18	251	18	b0	1137.1	216.4
18	57	bio	9	0	1	1	1	1	1	42	27	6	18	250	18	b0	1122.9	216.7
18	58	bio	9	0	1	1	1	1	1	173	30	27	18	258	18	b0	1253.5	217.2
18	59	bio	9	0	1	1	1	1	1	156	25	30	18	263	18	b0	1346.1	212.3
18	60	bio	9	0	1	1	1	1	1	132	103	25	18	269	18	b0	1433.2	218.3
18	61	bio	9	0	1	1	1	1	1	263	19	103	18	277	18	b0	127.9	303.9
18	62	bio	9	0	1	1	1	1	1	279	14	19	18	280	18	b0	172.0	306.8
18	63	bio	9	0	1	1	1	1	1	306	25	14	18	281	18	b0	187.7	305.9
18	64	bio	9	0	1	1	1	1	1	162	134	25	18	289	18	b0	305.5	307.2
18	65	bio	9	0	1	1	1	1	1	159	24	134	18	285	18	b0	235.5	297.4
18	66	bio	9	0	1	1	1	1	1	170	27	24	18	289	18	b0	307.6	302.8
18	67	bio	9	0	1	1	1	1	1	582	39	27	18	295	18	b0	414.5	304.4
18	68	bio	9	0	1	1	1	1	1	239	132	39	18	304	18	b0	551.6	295.3
18	69	bio	9	0	1	1	1	1	1	146	37	132	18	307	18	b0	594.0	302.5
18	70	bio	9	0	1	1	1	1	1	287	38	37	18	315	18	b0	736.8	299.2
18	71	bio	9	0	1	1	1	1	1	201	38	38	18	327	18	b0	910.0	299.0
18	72	bio	9	0	1	1	1	1	1	210	37	38	18	336	18	b0	1045.3	294.3
18	73	bio	9	0	1	1	1	1	1	334	19	37	18	346	18	b0	1214.4	294.9
18	74	bio	9	0	1	1	1	1	1	235	22	19	18	349	18	b0	1263.2	302.7
18	75	bio	9	0	1	1	1	1	1	247	16	22	18	354	18	b0	1337.1	309.8
18	76	bio	9	0	1	1	1	1	1	277	12	16	18	358	18	b0	1395.2	306.7
18	77	bio	9	0	1	1	1	1	1	271	24	12	18	361	18	b0	1425.9	304.9
18	78	bio	9	0	1	1	1	1	1	448	22	24	18	368	18	b0	1521.1	299.5
18	79	bio	9	0	1	1	1	1	1	157	25	22	18	363	18	b0	1452.0	298.4
18	80	bio	9	0	1	1	1	1	1	134	110	25	18	370	18	b0	1551.6	297.9
18	81	bio	9	0	1	1	1	1	1	131	16	110	18	379	18	b0	182.5	377.9
18	82	bio	9	0	1	1	1	1	1	164	27	16	18	377	18	b0	143.8	399.7
18	83	bio	9	0	1	1	1	1	1	460	32	27	18	384	18	b0	269.8	401.9
18	84	bio	9	0	1	1	1	1	1	198	31	32	18	393	18	b0	401.2	395.0
18	85	bio	9	0	1	1	1	1	1	284	23	31	18	402	18	b0	545.1	391.6
18	86	bio	9	0	1	1	1	1	1	176	32	23	18	407	18	b0	629.2	394.7
18	87	bio	9	0	1	1	1	1	1	222	34	32	18	399	18	b0	512.7	388.4
18	88	bio	9	0	1	1	1	1	1	251	18	34	18	406	18	b0	616.7	386.4
18	89	bio	9	0	1	1	1	1	1	431	36	18	18	408	18	b0	645.3	388.3
18	90	bio	9	0	1	1	1	1	1	128	120	36	18	415	18	b0	754.9	391.5
18	91	bio	9	0	1	1	1	1	1	173	22	120	18	421	18	b0	851.6	395.6
18	92	bio	9	0	1	1	1	1	1	307	26	22	18	424	18	b0	916.6	389.8
18	93	bio	9	0	1	1	1	1	1	281	37	26	18	430	18	b0	998.2	382.4
18	94	bio	9	0	1	1	1	1	1	681	14	37	18	439	18	b0	1140.7	383.2
18	95	bio	9	0	1	1	1	1	1	206	33	14	18	442	18	b0	1171.4	389.1
18	96	bio	9	0	1	1	1	1	1	181	117	33	18	448	18	b0	1277.0	393.1
18	97	bio	9	0	1	1	1	1	1	116	17	117	18	454	18	b0	1387.2	399.5
18	98	bio	9	0	1	1	1	1	1	186	26	17	18	451	18	b0	1345.6	391.1
18	99	bio	9	0	1	1	1	1	1	217	24	26	18	456	18	b0	1421.7	390.9
18	100	bio	9	0	1	1	1	1	1	209	26	24	18	463	18	b0	1515.8	387.0
18	101	bio	9	0	1	1	1	1	1	183	68	26	18	.	18	b0	1610.1	391.6
18	102	bio	9	0	1	1	1	1	1	324	61	68	18	430	18	b0	1001.4	375.9
18	103	bio	9	0	1	1	1	1	1	121	107	61	18	465	18	b0	1542.8	375.8
18	104	bio	9	0	1	1	1	1	1	130	18	107	18	477	18	b0	200.8	466.4
18	105	bio	9	0	1	1	1	1	1	368	37	18	18	473	18	b0	141.6	483.2
18	106	bio	9	0	1	1	1	1	1	295	27	37	18	480	18	b0	269.7	486.7
18	107	bio	9	0	1	1	1	1	1	210	29	27	18	490	18	b0	428.3	484.2
18	108	bio	9	0	1	1	1	1	1	192	35	29	18	499	18	b0	561.6	475.3
18	109	bio	9	0	1	1	1	1	1	159	110	35	18	509	18	b0	720.7	481.3
18	110	bio	9	0	1	1	1	1	1	122	36	110	18	518	18	b0	861.7	484.0
18	111	bio	9	0	1	1	1	1	1	174	30	36	18	527	18	b0	1015.6	484.1
18	112	bio	9	0	1	1	1	1	1	186	33	30	18	535	18	b0	1134.1	480.2
18	113	bio	9	0	1	1	1	1	1	147	25	33	18	543	18	b0	1252.8	473.4
18	114	bio	9	0	1	1	1	1	1	178	27	25	18	549	18	b0	1347.0	473.8
18	115	bio	9	0	1	1	1	1	1	162	35	27	18	555	18	b0	1442.3	471.1
18	116	bio	9	0	1	1	1	1	1	202	103	35	18	562	18	b0	1572.0	471.5
18	117	bio	9	0	1	1	1	1	1	122	21	103	18	574	18	b0	221.2	570.0
18	118	bio	9	0	1	1	1	1	1	245	43	21	18	569	18	b0	147.0	580.0
18	119	bio	9	0	1	1	1	1	1	133	137	43	18	578	18	b0	298.4	584.1
18	120	bio	9	0	1	1	1	1	1	778	22	137	18	584	18	b0	399.6	588.1
18	121	bio	9	0	1	1	1	1	1	220	27	22	18	590	18	b0	492.0	576.5
18	122	bio	9	0	1	1	1	1	1	88	59	27	18	595	18	b0	593.8	568.9
18	123	bio	9	0	1	1	1	1	1	216	16	59	18	570	18	b0	158.3	565.3
18	124	bio	9	0	1	1	1	1	1	50	54	16	18	569	18	b0	128.0	567.2
18	125	bio	9	0	1	1	1	1	1	216	29	54	18	594	18	b0	573.4	576.8
18	126	bio	9	0	1	1	1	1	1	189	33	29	18	606	18	b0	755.5	575.5
18	127	bio	9	0	1	1	1	1	1	196	27	33	18	616	18	b0	909.9	573.4
18	128	bio	9	0	1	1	1	1	1	176	34	27	18	623	18	b0	1017.4	574.1
18	129	bio	9	0	1	1	1	1	1	205	45	34	18	633	18	b0	1191.0	568.6
18	130	bio	9	0	1	1	1	1	1	191	36	45	18	643	18	b0	1370.2	568.6
18	131	bio	9	0	1	1	1	1	1	215	112	36	18	651	18	b0	1513.6	567.4
18	132	bio	9	0	1	1	1	1	1	272	22	112	18	662	18	b0	163.0	648.7
18	133	bio	9	0	1	1	1	1	1	198	25	22	18	668	18	b0	244.0	658.8
18	134	bio	9	0	1	1	1	1	1	230	31	25	18	676	18	b0	361.8	658.8
18	135	bio	9	0	1	1	1	1	1	212	38	31	18	685	18	b0	516.7	656.9
18	136	bio	9	0	1	1	1	1	1	159	42	38	18	695	18	b0	670.7	647.1
18	137	bio	9	0	1	1	1	1	1	225	35	42	18	707	18	b0	883.0	644.2
18	138	bio	9	0	1	1	1	1	1	160	23	35	18	715	18	b0	1020.3	653.6
18	139	bio	9	0	1	1	1	1	1	232	33	23	18	720	18	b0	1105.1	653.9
18	140	bio	9	0	1	1	1	1	1	174	38	33	18	730	18	b0	1262.9	647.6
18	141	bio	9	0	1	1	1	1	1	234	13	38	18	737	18	b0	1393.5	649.2
18	142	bio	9	0	1	1	1	1	1	56	30	13	18	735	18	b0	1362.5	644.7
18	143	bio	9	0	1	1	1	1	1	189	16	30	18	743	18	b0	1469.0	647.2
18	144	bio	9	0	1	1	1	1	1	209	19	16	18	740	18	b0	1433.1	645.4
18	145	bio	9	0	1	1	1	1	1	188	22	19	18	735	18	b0	1358.4	639.9
18	146	bio	9	0	1	1	1	1	1	635	11	22	18	741	18	b0	1437.1	642.3
18	147	bio	9	0	1	1	1	1	1	261	16	11	18	743	18	b0	1468.7	648.5
18	148	bio	9	0	1	1	1	1	1	187	21	16	18	746	18	b0	1512.0	650.6
18	149	bio	9	0	1	1	1	1	1	140	110	21	18	.	18	b0	1605.7	649.4
18	150	bio	9	0	1	1	1	1	1	117	21	110	18	760	18	b0	214.9	721.2
18	151	bio	9	0	1	1	1	1	1	256	36	21	18	756	18	b0	146.6	732.5
18	152	bio	9	0	1	1	1	1	1	181	20	36	18	764	18	b0	288.6	749.1
18	153	bio	9	0	1	1	1	1	1	176	35	20	18	761	18	b0	221.0	748.3
18	154	bio	9	0	1	1	1	1	1	185	29	35	18	770	18	b0	368.1	745.9
18	155	bio	9	0	1	1	1	1	1	155	106	29	18	779	18	b0	519.8	740.4
18	156	bio	9	0	1	1	1	1	1	388	143	106	18	884	18	b0	707.2	760.6
18	157	bio	9	0	1	1	1	1	1	221	24	143	18	796	18	b0	795.6	746.1
18	158	bio	9	0	1	1	1	1	1	167	33	24	18	802	18	b0	893.1	738.5
18	159	bio	9	0	1	1	1	1	1	302	33	33	18	809	18	b0	1020.2	745.6
18	160	bio	9	0	1	1	1	1	1	246	38	33	18	816	18	b0	1154.7	741.5
18	161	bio	9	0	1	1	1	1	1	169	38	38	18	826	18	b0	1289.5	734.3
18	162	bio	9	0	1	1	1	1	1	332	82	38	18	833	18	b0	1405.1	729.7
18	163	bio	9	0	1	1	1	1	1	255	53	82	18	786	18	b0	623.4	749.9
18	164	bio	9	0	1	1	1	1	1	374	43	53	18	770	18	b0	362.1	753.2
18	165	bio	9	0	1	1	1	1	1	170	39	43	18	782	18	b0	560.4	749.3
18	166	bio	9	0	1	1	1	1	1	177	54	39	18	794	18	b0	767.8	745.3
18	167	bio	9	0	1	1	1	1	1	192	26	54	18	808	18	b0	997.7	740.6
18	168	bio	9	0	1	1	1	1	1	266	29	26	18	816	18	b0	1140.8	740.0
18	169	bio	9	0	1	1	1	1	1	240	19	29	18	821	18	b0	1227.9	736.7
18	170	bio	9	0	1	1	1	1	1	184	36	19	18	826	18	b0	1292.5	738.5
18	171	bio	9	0	1	1	1	1	1	185	30	36	18	834	18	b0	1419.6	727.7
18	172	bio	9	0	1	1	1	1	1	273	107	30	18	841	18	b0	1539.7	729.4
18	173	bio	9	0	1	1	1	1	1	155	14	107	18	851	18	b0	165.8	816.9
18	174	bio	9	0	1	1	1	1	1	242	35	14	18	849	18	b0	141.9	826.4
18	175	bio	9	0	1	1	1	1	1	311	37	35	18	859	18	b0	291.5	834.0
18	176	bio	9	0	1	1	1	1	1	193	25	37	18	866	18	b0	412.8	830.2
18	177	bio	9	0	1	1	1	1	1	259	34	25	18	873	18	b0	516.1	818.5
18	178	bio	9	0	1	1	1	1	1	223	38	34	18	882	18	b0	675.9	825.2
18	179	bio	9	0	1	1	1	1	1	233	41	38	18	891	18	b0	834.8	821.1
18	180	bio	9	0	1	1	1	1	1	227	10	41	18	903	18	b0	1027.4	822.8
18	181	bio	9	0	1	1	1	1	1	53	37	10	18	902	18	b0	1002.9	825.4
18	182	bio	9	0	1	1	1	1	1	117	308	37	18	911	18	b0	1154.6	827.7
18	183	bio	9	0	1	1	1	1	1	223	26	308	18	925	18	b0	140.6	898.2
18	184	bio	9	0	1	1	1	1	1	216	25	26	18	931	18	b0	227.0	906.0
18	185	bio	9	0	1	1	1	1	1	172	40	25	18	.	18	b0	307.4	917.7
18	186	bio	9	0	1	1	1	1	1	185	30	40	18	.	18	b0	468.3	921.3
18	187	bio	9	0	1	1	1	1	1	234	27	30	18	957	18	b0	621.9	909.2
18	188	bio	9	0	1	1	1	1	1	259	25	27	18	965	18	b0	755.2	905.6
18	189	bio	9	0	1	1	1	1	1	259	40	25	18	971	18	b0	858.1	891.7
18	190	bio	9	0	1	1	1	1	1	165	47	40	18	982	18	b0	1044.3	894.0
18	191	bio	9	0	1	1	1	1	1	245	21	47	18	968	18	b0	800.2	895.3
18	192	bio	9	0	1	1	1	1	1	165	38	21	18	963	18	b0	733.6	903.8
18	193	bio	9	0	1	1	1	1	1	171	38	38	18	973	18	b0	885.5	898.2
18	194	bio	9	0	1	1	1	1	1	209	22	38	18	984	18	b0	1072.6	899.5
18	195	bio	9	0	1	1	1	1	1	271	11	22	18	988	18	b0	1123.6	903.2
18	196	bio	9	0	1	1	1	1	1	92	152	11	18	.	18	b0	1154.7	903.1
18	197	bio	9	0	1	1	1	1	1	122	19	152	18	6	18	b0	191.8	88.9
18	198	bio	9	0	1	1	1	1	1	277	24	19	18	3	18	b0	128.8	51.3
18	199	bio	9	0	1	1	1	1	1	264	22	24	18	9	18	b0	219.3	45.2
18	200	bio	9	0	1	1	1	1	1	209	36	22	18	15	18	b0	315.7	36.8
18	201	bio	9	0	1	1	1	1	1	419	22	36	18	27	18	b0	500.4	36.0
18	202	bio	9	0	1	1	1	1	1	237	22	22	18	32	18	b0	582.6	40.4
18	203	bio	9	0	1	1	1	1	1	445	19	22	18	38	18	b0	667.1	37.4
18	204	bio	9	0	1	1	1	1	1	241	12	19	18	34	18	b0	610.4	36.0
18	205	bio	9	0	1	1	1	1	1	239	28	12	18	32	18	b0	576.9	36.5
18	206	bio	9	0	1	1	1	1	1	338	21	28	18	26	18	b0	495.8	37.6
18	207	bio	9	0	1	1	1	1	1	199	33	21	18	32	18	b0	570.1	43.1
18	208	bio	9	0	1	1	1	1	1	164	34	33	18	41	18	b0	706.0	37.3
18	209	bio	9	0	1	1	1	1	1	171	108	34	18	50	18	b0	831.8	41.7
18	210	bio	9	0	1	1	1	1	1	267	43	108	18	60	18	b0	977.3	47.4
18	211	bio	9	0	1	1	1	1	1	287	40	43	18	70	18	b0	1154.7	46.0
18	212	bio	9	0	1	1	1	1	1	210	29	40	18	80	18	b0	1304.7	45.8
18	213	bio	9	0	1	1	1	1	1	191	8	29	18	87	18	b0	1422.6	58.8
18	214	bio	9	0	1	1	1	1	1	101	106	8	18	88	18	b0	1445.9	61.6
18	215	bio	9	0	1	1	1	1	1	221	19	106	18	94	18	b0	136.1	110.6
18	216	bio	9	0	1	1	1	1	1	385	25	19	18	96	18	b0	169.3	125.1
18	217	bio	9	0	1	1	1	1	1	188	30	25	18	103	18	b0	271.4	125.2
18	218	bio	9	0	1	1	1	1	1	239	23	30	18	113	18	b0	442.9	116.4
18	219	bio	9	0	1	1	1	1	1	160	38	23	18	118	18	b0	523.4	121.0
18	220	bio	9	0	1	1	1	1	1	162	113	38	18	131	18	b0	723.6	122.6
18	221	bio	9	0	1	1	1	1	1	198	17	113	18	142	18	b0	901.6	123.3
18	222	bio	9	0	1	1	1	1	1	166	43	17	18	141	18	b0	867.3	120.1
18	223	bio	9	0	1	1	1	1	1	212	15	43	18	151	18	b0	1058.1	124.7
18	224	bio	9	0	1	1	1	1	1	200	21	15	18	150	18	b0	1033.7	125.0
18	225	bio	9	0	1	1	1	1	1	326	13	21	18	155	18	b0	1104.4	123.8
18	226	bio	9	0	1	1	1	1	1	233	11	13	18	157	18	b0	1135.4	126.5
18	227	bio	9	0	1	1	1	1	1	225	16	11	18	155	18	b0	1107.3	124.3
18	228	bio	9	0	1	1	1	1	1	296	17	16	18	158	18	b0	1150.7	130.6
18	229	bio	9	0	1	1	1	1	1	400	14	17	18	160	18	b0	1181.4	131.7
18	230	bio	9	0	1	1	1	1	1	324	23	14	18	158	18	b0	1149.0	129.6
18	231	bio	9	0	1	1	1	1	1	667	18	23	18	154	18	b0	1098.0	121.8
18	232	bio	9	0	1	1	1	1	1	220	19	18	18	157	18	b0	1130.9	122.4
18	233	bio	9	0	1	1	1	1	1	222	117	19	18	161	18	b0	1186.1	123.8
18	234	bio	9	0	1	1	1	1	1	130	26	117	18	165	18	b0	1257.7	130.6
18	235	bio	9	0	1	1	1	1	1	246	34	26	18	170	18	b0	1341.5	131.4
18	236	bio	9	0	1	1	1	1	1	343	26	34	18	177	18	b0	1459.0	144.1
18	237	bio	9	0	1	1	1	1	1	159	113	26	18	185	18	b0	1584.6	142.1
18	238	bio	9	0	1	1	1	1	1	152	17	113	18	190	18	b0	156.9	213.5
18	239	bio	9	0	1	1	1	1	1	199	28	17	18	188	18	b0	108.7	210.9
18	240	bio	9	0	1	1	1	1	1	298	29	28	18	198	18	b0	288.1	212.0
18	241	bio	9	0	1	1	1	1	1	198	42	29	18	206	18	b0	424.2	217.0
18	242	bio	9	0	1	1	1	1	1	199	34	42	18	221	18	b0	651.7	204.0
18	243	bio	9	0	1	1	1	1	1	197	25	34	18	231	18	b0	810.8	203.8
18	244	bio	9	0	1	1	1	1	1	148	102	25	18	238	18	b0	913.5	210.7
18	245	bio	9	0	1	1	1	1	1	222	29	102	18	247	18	b0	1065.0	219.5
18	246	bio	9	0	1	1	1	1	1	166	34	29	18	254	18	b0	1181.0	215.9
18	247	bio	9	0	1	1	1	1	1	190	30	34	18	259	18	b0	1280.1	220.6
18	248	bio	9	0	1	1	1	1	1	223	101	30	18	269	18	b0	1426.2	221.4
18	249	bio	9	0	1	1	1	1	1	224	21	101	18	276	18	b0	120.0	292.0
18	250	bio	9	0	1	1	1	1	1	403	18	21	18	280	18	b0	170.3	295.5
18	251	bio	9	0	1	1	1	1	1	268	27	18	18	283	18	b0	206.9	300.3
18	252	bio	9	0	1	1	1	1	1	396	30	27	18	289	18	b0	312.9	305.6
18	253	bio	9	0	1	1	1	1	1	506	143	30	18	297	18	b0	442.1	305.1
18	254	bio	9	0	1	1	1	1	1	222	41	143	18	255	18	b0	1196.6	228.2
18	255	bio	9	0	1	1	1	1	1	213	20	41	18	266	18	b0	1393.3	224.7
18	256	bio	9	0	1	1	1	1	1	83	54	20	18	269	18	b0	1434.3	227.4
18	257	bio	9	0	1	1	1	1	1	271	26	54	18	242	18	b0	967.8	206.5
18	258	bio	9	0	1	1	1	1	1	165	97	26	18	235	18	b0	865.1	207.4
18	259	bio	9	0	1	1	1	1	1	115	185	97	18	247	18	b0	1064.2	218.9
18	260	bio	9	0	1	1	1	1	1	177	27	185	18	257	18	b0	1233.4	221.5
18	261	bio	9	0	1	1	1	1	1	181	22	27	18	263	18	b0	1334.9	226.0
18	262	bio	9	0	1	1	1	1	1	125	103	22	18	268	18	b0	1421.5	227.9
18	263	bio	9	0	1	1	1	1	1	502	19	103	18	279	18	b0	152.1	312.2
18	264	bio	9	0	1	1	1	1	1	470	27	19	18	282	18	b0	205.8	313.9
18	265	bio	9	0	1	1	1	1	1	613	26	27	18	289	18	b0	316.9	309.9
18	266	bio	9	0	1	1	1	1	1	1201	42	26	18	296	18	b0	420.4	304.8
18	267	bio	9	0	1	1	1	1	1	226	26	42	18	305	18	b0	567.7	303.7
18	268	bio	9	0	1	1	1	1	1	265	22	26	18	312	18	b0	673.8	304.1
18	269	bio	9	0	1	1	1	1	1	228	16	22	18	317	18	b0	763.6	309.5
18	270	bio	9	0	1	1	1	1	1	135	152	16	18	320	18	b0	803.3	312.0
18	271	bio	9	0	1	1	1	1	1	305	25	152	18	329	18	b0	945.5	310.5
18	272	bio	9	0	1	1	1	1	1	276	38	25	18	335	18	b0	1039.1	307.8
18	273	bio	9	0	1	1	1	1	1	256	24	38	18	342	18	b0	1168.6	305.2
18	274	bio	9	0	1	1	1	1	1	331	21	24	18	348	18	b0	1244.5	303.4
18	275	bio	9	0	1	1	1	1	1	386	20	21	18	353	18	b0	1319.6	300.0
18	276	bio	9	0	1	1	1	1	1	253	14	20	18	358	18	b0	1391.2	299.0
18	277	bio	9	0	1	1	1	1	1	202	14	14	18	361	18	b0	1425.3	302.5
18	278	bio	9	0	1	1	1	1	1	377	23	14	18	363	18	b0	1461.3	302.5
18	279	bio	9	0	1	1	1	1	1	358	50	23	18	369	18	b0	1543.6	303.7
18	280	bio	9	0	1	1	1	1	1	201	26	50	18	344	18	b0	1186.6	294.3
18	281	bio	9	0	1	1	1	1	1	170	26	26	18	337	18	b0	1087.9	299.3
18	282	bio	9	0	1	1	1	1	1	175	127	26	18	332	18	b0	982.0	301.9
18	283	bio	9	0	1	1	1	1	1	227	28	127	18	315	18	b0	733.5	317.5
18	284	bio	9	0	1	1	1	1	1	153	24	28	18	308	18	b0	617.7	313.2
18	285	bio	9	0	1	1	1	1	1	191	41	24	18	302	18	b0	520.6	313.3
18	286	bio	9	0	1	1	1	1	1	175	53	41	18	315	18	b0	728.6	307.4
18	287	bio	9	0	1	1	1	1	1	191	41	53	18	332	18	b0	990.4	306.8
18	288	bio	9	0	1	1	1	1	1	279	27	41	18	348	18	b0	1242.1	307.1
18	289	bio	9	0	1	1	1	1	1	152	40	27	18	353	18	b0	1321.7	308.4
18	290	bio	9	0	1	1	1	1	1	165	107	40	18	369	18	b0	1536.7	306.9
18	291	bio	9	0	1	1	1	1	1	244	28	107	18	377	18	b0	145.0	399.4
18	292	bio	9	0	1	1	1	1	1	329	23	28	18	384	18	b0	262.5	409.1
18	293	bio	9	0	1	1	1	1	1	149	22	23	18	282	18	b0	198.3	326.2
18	294	bio	9	0	1	1	1	1	1	284	25	22	18	277	18	b0	129.6	313.7
18	295	bio	9	0	1	1	1	1	1	87	141	25	18	283	18	b0	211.1	314.7
18	296	bio	9	0	1	1	1	1	1	248	20	141	18	287	18	b0	274.4	310.8
18	297	bio	9	0	1	1	1	1	1	298	16	20	18	285	18	b0	235.7	312.5
18	298	bio	9	0	1	1	1	1	1	337	175	16	18	282	18	b0	197.3	314.9
18	299	bio	9	0	1	1	1	1	1	496	33	175	18	288	18	b0	297.4	311.3
18	300	bio	9	0	1	1	1	1	1	139	53	33	18	295	18	b0	413.6	318.4
18	301	bio	9	0	1	1	1	1	1	223	30	53	18	377	18	b0	138.8	405.7
18	302	bio	9	0	1	1	1	1	1	232	34	30	18	384	18	b0	272.3	407.1
18	303	bio	9	0	1	1	1	1	1	183	36	34	18	393	18	b0	415.0	397.9
18	304	bio	9	0	1	1	1	1	1	196	27	36	18	402	18	b0	541.3	396.2
18	305	bio	9	0	1	1	1	1	1	433	33	27	18	408	18	b0	646.0	405.8
18	306	bio	9	0	1	1	1	1	1	189	34	33	18	415	18	b0	761.4	412.4
18	307	bio	9	0	1	1	1	1	1	342	21	34	18	424	18	b0	916.5	402.3
18	308	bio	9	0	1	1	1	1	1	305	20	21	18	430	18	b0	992.3	400.5
18	309	bio	9	0	1	1	1	1	1	206	35	20	18	433	18	b0	1034.9	402.7
