id	fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
32	109	bio	7	0	0	0	0	0	0	189	28	25	32	239	32	b0	930.9	232.5
32	110	bio	7	0	0	0	0	0	0	225	108	28	32	247	32	b0	1057.0	233.1
32	111	bio	7	0	0	0	0	0	0	118	22	108	32	249	32	b0	1102.0	239.2
32	112	bio	7	0	0	0	0	0	0	203	24	22	32	252	32	b0	1151.8	254.1
32	113	bio	7	0	0	0	0	0	0	188	22	24	32	257	32	b0	1241.6	257.0
32	114	bio	7	0	0	0	0	0	0	230	36	22	32	261	32	b0	1298.9	250.0
32	115	bio	7	0	0	0	0	0	0	161	119	36	32	266	32	b0	1394.6	254.8
32	116	bio	7	0	0	0	0	0	0	163	36	119	32	281	32	b0	182.7	289.1
32	117	bio	7	0	0	0	0	0	0	314	20	36	32	277	32	b0	124.4	300.0
32	118	bio	7	0	0	0	0	0	0	270	21	20	32	281	32	b0	179.5	298.8
32	119	bio	7	0	0	0	0	0	0	301	16	21	32	283	32	b0	215.3	303.9
32	120	bio	7	0	0	0	0	0	0	369	13	16	32	282	32	b0	194.0	297.2
32	121	bio	7	0	0	0	0	0	0	248	36	13	32	283	32	b0	216.0	299.5
32	122	bio	7	0	0	0	0	0	0	132	97	36	32	290	32	b0	326.2	303.1
32	123	bio	7	0	0	0	0	0	0	160	38	97	32	289	32	b0	311.8	306.3
32	124	bio	7	0	0	0	0	0	0	334	27	38	32	297	32	b0	440.6	310.4
32	125	bio	7	0	0	0	0	0	0	385	102	27	32	292	32	b0	352.7	306.0
32	126	bio	7	0	0	0	0	0	0	328	22	102	32	282	32	b0	198.0	306.3
32	127	bio	7	0	0	0	0	0	0	249	33	22	32	278	32	b0	140.5	306.3
32	128	bio	7	0	0	0	0	0	0	334	33	33	32	284	32	b0	221.5	303.4
32	129	bio	7	0	0	0	0	0	0	125	101	33	32	300	32	b0	481.6	310.9
32	130	bio	7	0	0	0	0	0	0	187	26	101	32	307	32	b0	588.3	304.0
32	131	bio	7	0	0	0	0	0	0	306	24	26	32	312	32	b0	677.4	309.8
32	132	bio	7	0	0	0	0	0	0	168	43	24	32	316	32	b0	751.4	306.1
32	133	bio	7	0	0	0	0	0	0	116	25	43	32	305	32	b0	563.0	293.8
32	134	bio	7	0	0	0	0	0	0	169	34	25	32	313	32	b0	686.4	303.3
32	135	bio	7	0	0	0	0	0	0	145	28	34	32	319	32	b0	790.0	301.8
32	136	bio	7	0	0	0	0	0	0	268	27	28	32	329	32	b0	944.3	305.9
32	137	bio	7	0	0	0	0	0	0	182	27	27	32	335	32	b0	1042.0	315.3
32	138	bio	7	0	0	0	0	0	0	151	24	27	32	341	32	b0	1146.9	321.1
32	139	bio	7	0	0	0	0	0	0	194	25	24	32	347	32	b0	1238.0	323.5
32	140	bio	7	0	0	0	0	0	0	179	28	25	32	355	32	b0	1342.5	329.2
32	141	bio	7	0	0	0	0	0	0	302	25	28	32	345	32	b0	1205.5	321.9
32	142	bio	7	0	0	0	0	0	0	453	24	25	32	350	32	b0	1281.1	322.8
32	143	bio	7	0	0	0	0	0	0	184	26	24	32	354	32	b0	1338.1	325.5
32	144	bio	7	0	0	0	0	0	0	224	19	26	32	361	32	b0	1424.3	327.6
32	145	bio	7	0	0	0	0	0	0	157	31	19	32	357	32	b0	1371.9	328.1
32	146	bio	7	0	0	0	0	0	0	188	131	31	32	464	32	b0	1521.4	345.7
32	147	bio	7	0	0	0	0	0	0	155	38	131	32	379	32	b0	184.3	375.6
32	148	bio	7	0	0	0	0	0	0	182	34	38	32	375	32	b0	119.2	390.3
32	149	bio	7	0	0	0	0	0	0	280	37	34	32	383	32	b0	251.8	386.2
32	150	bio	7	0	0	0	0	0	0	147	42	37	32	393	32	b0	401.2	388.5
32	151	bio	7	0	0	0	0	0	0	312	48	42	32	383	32	b0	259.1	383.6
32	152	bio	7	0	0	0	0	0	0	143	32	48	32	399	32	b0	505.3	390.3
32	153	bio	7	0	0	0	0	0	0	271	34	32	32	390	32	b0	352.3	386.6
32	154	bio	7	0	0	0	0	0	0	63	113	34	32	394	32	b0	425.6	386.7
32	155	bio	7	0	0	0	0	0	0	141	23	113	32	398	32	b0	481.7	383.2
32	156	bio	7	0	0	0	0	0	0	215	24	23	32	401	32	b0	536.6	390.9
32	157	bio	7	0	0	0	0	0	0	444	13	24	32	406	32	b0	614.8	393.0
32	158	bio	7	0	0	0	0	0	0	586	14	13	32	407	32	b0	638.4	394.5
32	159	bio	7	0	0	0	0	0	0	275	35	14	32	409	32	b0	663.8	394.7
32	160	bio	7	0	0	0	0	0	0	205	12	35	32	416	32	b0	779.3	393.2
32	161	bio	7	0	0	0	0	0	0	172	96	12	32	416	32	b0	769.0	394.4
32	162	bio	7	0	0	0	0	0	0	162	16	96	32	425	32	b0	923.9	387.7
32	163	bio	7	0	0	0	0	0	0	163	26	16	32	427	32	b0	956.6	396.3
32	164	bio	7	0	0	0	0	0	0	193	24	26	32	422	32	b0	877.2	396.9
32	165	bio	7	0	0	0	0	0	0	470	105	24	32	426	32	b0	939.2	397.2
32	166	bio	7	0	0	0	0	0	0	79	38	105	32	431	32	b0	1014.6	372.4
32	167	bio	7	0	0	0	0	0	0	305	24	38	32	423	32	b0	885.4	391.5
32	168	bio	7	0	0	0	0	0	0	256	46	24	32	329	32	b0	947.2	328.2
32	169	bio	7	0	0	0	0	0	0	188	32	46	32	315	32	b0	734.4	319.0
32	170	bio	7	0	0	0	0	0	0	296	44	32	32	305	32	b0	567.6	309.2
32	171	bio	7	0	0	0	0	0	0	154	26	44	32	424	32	b0	902.0	394.0
32	172	bio	7	0	0	0	0	0	0	152	81	26	32	418	32	b0	806.2	403.2
32	173	bio	7	0	0	0	0	0	0	92	48	81	32	415	32	b0	752.6	384.3
32	174	bio	7	0	0	0	0	0	0	169	10	48	32	345	32	b0	1206.7	328.6
32	175	bio	7	0	0	0	0	0	0	119	48	10	32	343	32	b0	1183.1	323.1
32	176	bio	7	0	0	0	0	0	0	219	147	48	32	464	32	b0	1522.9	348.9
32	177	bio	7	0	0	0	0	0	0	123	42	147	32	379	32	b0	179.8	424.2
32	178	bio	7	0	0	0	0	0	0	198	34	42	32	374	32	b0	97.9	401.6
32	179	bio	7	0	0	0	0	0	0	199	35	34	32	383	32	b0	260.3	405.5
32	180	bio	7	0	0	0	0	0	0	176	27	35	32	393	32	b0	405.8	401.0
32	181	bio	7	0	0	0	0	0	0	210	24	27	32	401	32	b0	535.8	405.4
32	182	bio	7	0	0	0	0	0	0	189	29	24	32	407	32	b0	628.5	401.6
32	183	bio	7	0	0	0	0	0	0	192	29	29	32	416	32	b0	767.8	399.8
32	184	bio	7	0	0	0	0	0	0	164	21	29	32	424	32	b0	904.4	397.8
32	185	bio	7	0	0	0	0	0	0	152	27	21	32	421	32	b0	855.9	398.2
32	186	bio	7	0	0	0	0	0	0	135	67	27	32	428	32	b0	968.1	402.8
32	187	bio	7	0	0	0	0	0	0	194	23	67	32	429	32	b0	985.7	391.2
32	188	bio	7	0	0	0	0	0	0	279	28	23	32	434	32	b0	1047.3	404.9
32	189	bio	7	0	0	0	0	0	0	212	29	28	32	440	32	b0	1148.9	405.9
32	190	bio	7	0	0	0	0	0	0	258	22	29	32	447	32	b0	1268.6	406.8
32	191	bio	7	0	0	0	0	0	0	34	26	22	32	444	32	b0	1210.1	408.1
32	192	bio	7	0	0	0	0	0	0	156	19	26	32	449	32	b0	1296.3	412.3
32	193	bio	7	0	0	0	0	0	0	137	22	19	32	451	32	b0	1344.2	414.3
32	194	bio	7	0	0	0	0	0	0	671	20	22	32	456	32	b0	1410.1	407.4
32	195	bio	7	0	0	0	0	0	0	194	109	20	32	459	32	b0	1452.5	411.9
32	196	bio	7	0	0	0	0	0	0	187	9	109	32	461	32	b0	1488.4	394.3
32	197	bio	7	0	0	0	0	0	0	404	23	9	32	462	32	b0	1505.9	413.7
32	198	bio	7	0	0	0	0	0	0	155	146	23	32	467	32	b0	1590.5	417.9
32	199	bio	7	0	0	0	0	0	0	170	33	146	32	474	32	b0	156.9	481.7
32	200	bio	7	0	0	0	0	0	0	381	35	33	32	471	32	b0	117.5	491.8
32	201	bio	7	0	0	0	0	0	0	308	96	35	32	479	32	b0	242.6	486.8
32	202	bio	7	0	0	0	0	0	0	313	38	96	32	481	32	b0	286.9	477.9
32	203	bio	7	0	0	0	0	0	0	356	35	38	32	490	32	b0	426.4	481.9
32	204	bio	7	0	0	0	0	0	0	471	88	35	32	499	32	b0	559.2	477.6
32	205	bio	7	0	0	0	0	0	0	154	36	88	32	500	32	b0	576.6	458.8
32	206	bio	7	0	0	0	0	0	0	246	28	36	32	508	32	b0	702.3	469.5
32	207	bio	7	0	0	0	0	0	0	387	30	28	32	516	32	b0	825.8	468.0
32	208	bio	7	0	0	0	0	0	0	225	24	30	32	525	32	b0	967.1	472.5
32	209	bio	7	0	0	0	0	0	0	186	23	24	32	528	32	b0	1030.7	483.8
32	210	bio	7	0	0	0	0	0	0	307	25	23	32	532	32	b0	1092.4	481.1
32	211	bio	7	0	0	0	0	0	0	187	86	25	32	527	32	b0	1007.4	485.7
32	212	bio	7	0	0	0	0	0	0	207	23	86	32	535	32	b0	1131.2	469.7
32	213	bio	7	0	0	0	0	0	0	189	73	23	32	539	32	b0	1199.7	476.3
32	214	bio	7	0	0	0	0	0	0	332	114	73	32	531	32	b0	1081.3	459.7
32	215	bio	7	0	0	0	0	0	0	216	25	114	32	539	32	b0	1195.7	475.3
32	216	bio	7	0	0	0	0	0	0	866	27	25	32	532	32	b0	1100.8	476.9
32	217	bio	7	0	0	0	0	0	0	185	26	27	32	541	32	b0	1222.5	477.7
32	218	bio	7	0	0	0	0	0	0	276	27	26	32	547	32	b0	1315.2	486.2
32	219	bio	7	0	0	0	0	0	0	228	25	27	32	553	32	b0	1415.7	483.4
32	220	bio	7	0	0	0	0	0	0	274	18	25	32	559	32	b0	1519.2	479.5
32	221	bio	7	0	0	0	0	0	0	313	132	18	32	562	32	b0	1570.1	482.1
32	222	bio	7	0	0	0	0	0	0	144	38	132	32	572	32	b0	196.3	566.2
32	223	bio	7	0	0	0	0	0	0	317	37	38	32	569	32	b0	131.5	567.9
32	224	bio	7	0	0	0	0	0	0	190	23	37	32	576	32	b0	264.3	557.7
32	225	bio	7	0	0	0	0	0	0	156	34	23	32	580	32	b0	317.5	556.1
32	226	bio	7	0	0	0	0	0	0	381	120	34	32	585	32	b0	408.8	550.3
32	227	bio	7	0	0	0	0	0	0	166	143	120	32	583	32	b0	369.5	534.0
32	228	bio	7	0	0	0	0	0	0	392	20	143	32	585	32	b0	419.7	536.0
32	229	bio	7	0	0	0	0	0	0	352	27	20	32	588	32	b0	458.3	544.5
32	230	bio	7	0	0	0	0	0	0	222	6	27	32	501	32	b0	591.2	483.6
32	231	bio	7	0	0	0	0	0	0	235	124	6	32	501	32	b0	596.8	474.5
32	232	bio	7	0	0	0	0	0	0	345	20	124	32	591	32	b0	507.8	535.4
32	233	bio	7	0	0	0	0	0	0	307	34	20	32	588	32	b0	465.7	550.0
32	234	bio	7	0	0	0	0	0	0	174	15	34	32	594	32	b0	566.6	548.5
32	235	bio	7	0	0	0	0	0	0	380	24	15	32	595	32	b0	594.4	544.9
32	236	bio	7	0	0	0	0	0	0	281	23	24	32	593	32	b0	547.3	545.3
32	237	bio	7	0	0	0	0	0	0	317	29	23	32	598	32	b0	632.4	550.1
32	238	bio	7	0	0	0	0	0	0	290	37	29	32	606	32	b0	764.0	555.9
32	239	bio	7	0	0	0	0	0	0	210	27	37	32	615	32	b0	902.6	555.8
32	240	bio	7	0	0	0	0	0	0	183	29	27	32	622	32	b0	1011.9	560.0
32	241	bio	7	0	0	0	0	0	0	175	34	29	32	631	32	b0	1166.2	565.7
32	242	bio	7	0	0	0	0	0	0	231	20	34	32	642	32	b0	1347.5	566.7
32	243	bio	7	0	0	0	0	0	0	148	23	20	32	645	32	b0	1413.0	559.6
32	244	bio	7	0	0	0	0	0	0	220	113	23	32	650	32	b0	1502.6	567.3
32	245	bio	7	0	0	0	0	0	0	117	54	113	32	689	32	b0	572.5	614.6
32	246	bio	7	0	0	0	0	0	0	200	17	54	32	662	32	b0	155.3	658.8
32	247	bio	7	0	0	0	0	0	0	214	26	17	32	660	32	b0	119.7	657.2
32	248	bio	7	0	0	0	0	0	0	214	39	26	32	667	32	b0	226.7	640.2
32	249	bio	7	0	0	0	0	0	0	286	27	39	32	677	32	b0	379.5	631.6
32	250	bio	7	0	0	0	0	0	0	297	30	27	32	683	32	b0	500.0	630.8
32	251	bio	7	0	0	0	0	0	0	238	38	30	32	694	32	b0	654.4	627.5
32	252	bio	7	0	0	0	0	0	0	255	23	38	32	701	32	b0	771.6	631.7
32	253	bio	7	0	0	0	0	0	0	123	31	23	32	705	32	b0	847.8	632.7
32	254	bio	7	0	0	0	0	0	0	378	37	31	32	695	32	b0	680.3	631.4
32	255	bio	7	0	0	0	0	0	0	128	36	37	32	701	32	b0	783.2	634.4
32	256	bio	7	0	0	0	0	0	0	158	21	36	32	715	32	b0	1020.0	638.3
32	257	bio	7	0	0	0	0	0	0	214	26	21	32	710	32	b0	954.4	634.7
32	258	bio	7	0	0	0	0	0	0	210	22	26	32	718	32	b0	1080.1	638.1
32	259	bio	7	0	0	0	0	0	0	129	26	22	32	722	32	b0	1137.8	640.5
32	260	bio	7	0	0	0	0	0	0	216	29	26	32	729	32	b0	1250.4	642.6
32	261	bio	7	0	0	0	0	0	0	387	16	29	32	737	32	b0	1387.4	643.7
32	262	bio	7	0	0	0	0	0	0	352	21	16	32	734	32	b0	1345.4	649.8
32	263	bio	7	0	0	0	0	0	0	577	96	21	32	738	32	b0	1401.6	652.6
32	264	bio	7	0	0	0	0	0	0	174	6	96	32	740	32	b0	1431.8	620.9
32	265	bio	7	0	0	0	0	0	0	62	10	6	32	740	32	b0	1429.2	652.5
32	266	bio	7	0	0	0	0	0	0	256	18	10	32	741	32	b0	1449.8	655.5
32	267	bio	7	0	0	0	0	0	0	233	20	18	32	744	32	b0	1482.7	649.0
32	268	bio	7	0	0	0	0	0	0	171	25	20	32	747	32	b0	1525.1	648.0
32	269	bio	7	0	0	0	0	0	0	135	147	25	32	.	32	b0	1606.9	648.4
32	270	bio	7	0	0	0	0	0	0	120	27	147	32	761	32	b0	220.3	727.3
32	271	bio	7	0	0	0	0	0	0	238	23	27	32	754	32	b0	115.5	754.9
32	272	bio	7	0	0	0	0	0	0	232	24	23	32	759	32	b0	184.6	751.6
32	273	bio	7	0	0	0	0	0	0	298	26	24	32	762	32	b0	248.3	747.8
32	274	bio	7	0	0	0	0	0	0	188	21	26	32	768	32	b0	337.2	731.6
32	275	bio	7	0	0	0	0	0	0	202	26	21	32	765	32	b0	295.0	734.1
32	276	bio	7	0	0	0	0	0	0	328	35	26	32	772	32	b0	400.5	728.4
32	277	bio	7	0	0	0	0	0	0	314	23	35	32	778	32	b0	493.7	720.3
32	278	bio	7	0	0	0	0	0	0	495	28	23	32	782	32	b0	566.8	717.8
32	279	bio	7	0	0	0	0	0	0	214	106	28	32	791	32	b0	711.6	720.2
32	280	bio	7	0	0	0	0	0	0	202	24	106	32	796	32	b0	799.8	711.0
32	281	bio	7	0	0	0	0	0	0	338	26	24	32	799	32	b0	862.8	730.3
32	282	bio	7	0	0	0	0	0	0	380	25	26	32	806	32	b0	973.9	730.7
32	283	bio	7	0	0	0	0	0	0	326	26	25	32	811	32	b0	1055.3	731.6
32	284	bio	7	0	0	0	0	0	0	175	24	26	32	817	32	b0	1158.8	736.7
32	285	bio	7	0	0	0	0	0	0	182	24	24	32	821	32	b0	1214.8	740.5
32	286	bio	7	0	0	0	0	0	0	126	111	24	32	815	32	b0	1117.9	741.5
32	287	bio	7	0	0	0	0	0	0	253	56	111	32	823	32	b0	1246.0	700.8
32	288	bio	7	0	0	0	0	0	0	148	11	56	32	833	32	b0	1408.5	729.7
32	289	bio	7	0	0	0	0	0	0	270	28	11	32	832	32	b0	1383.9	738.9
32	290	bio	7	0	0	0	0	0	0	463	37	28	32	822	32	b0	1240.6	734.4
32	291	bio	7	0	0	0	0	0	0	166	30	37	32	810	32	b0	1034.4	722.3
32	292	bio	7	0	0	0	0	0	0	168	30	30	32	823	32	b0	1248.7	726.4
32	293	bio	7	0	0	0	0	0	0	316	29	30	32	834	32	b0	1420.1	726.7
32	294	bio	7	0	0	0	0	0	0	316	19	29	32	841	32	b0	1541.8	732.4
32	295	bio	7	0	0	0	0	0	0	200	145	19	32	844	32	b0	1588.7	735.4
32	296	bio	7	0	0	0	0	0	0	132	146	145	32	841	32	b0	1536.6	695.5
32	297	bio	7	0	0	0	0	0	0	262	20	146	32	850	32	b0	151.7	797.5
32	298	bio	7	0	0	0	0	0	0	157	42	20	32	847	32	b0	101.6	821.2
32	299	bio	7	0	0	0	0	0	0	177	6	42	32	860	32	b0	309.1	815.3
32	300	bio	7	0	0	0	0	0	0	55	25	6	32	859	32	b0	293.9	821.8
32	301	bio	7	0	0	0	0	0	0	182	26	25	32	865	32	b0	391.0	824.1
32	302	bio	7	0	0	0	0	0	0	291	31	26	32	873	32	b0	517.7	824.7
32	303	bio	7	0	0	0	0	0	0	365	27	31	32	883	32	b0	683.0	819.5
32	304	bio	7	0	0	0	0	0	0	168	23	27	32	889	32	b0	799.8	820.3
32	305	bio	7	0	0	0	0	0	0	176	25	23	32	892	32	b0	845.4	816.8
32	306	bio	7	0	0	0	0	0	0	94	113	25	32	888	32	b0	771.9	816.6
32	307	bio	7	0	0	0	0	0	0	142	16	113	32	903	32	b0	1018.1	782.3
32	308	bio	7	0	0	0	0	0	0	300	38	16	32	901	32	b0	988.8	792.8
32	309	bio	7	0	0	0	0	0	0	178	27	38	32	909	32	b0	1107.4	809.9
32	310	bio	7	0	0	0	0	0	0	199	20	27	32	914	32	b0	1192.8	812.0
